time,theta,omega
202.627914, 2.309111, 0.296437
207.345322, 1.678392, -1.773212
212.052734, 2.121688, 0.212499
216.770142, 1.436091, -1.854728
221.477554, 2.307793, 0.295732
226.194962, 1.675954, -1.774102
230.902374, 2.123523, 0.213187
235.619781, 1.437588, -1.854286
240.327194, 2.306597, 0.295087
245.044601, 1.673748, -1.774901
249.752014, 2.125167, 0.213797
254.469421, 1.438937, -1.853886
259.181671, 2.302617, 0.290278
263.896271, 1.679534, -1.770677
268.610870, 2.113035, 0.201514
273.315460, 1.451592, -1.849916
278.030060, 2.294425, 0.287778
282.744659, 1.668827, -1.775414
287.459259, 2.122924, 0.206897
292.163849, 1.462710, -1.847407
296.878448, 2.287505, 0.285764
301.593048, 1.660270, -1.779305
306.307648, 2.131081, 0.211570
311.022247, 1.454116, -1.845948
315.726837, 2.281482, 0.284175
320.441437, 1.653319, -1.782564
325.156036, 2.137955, 0.215711
329.870636, 1.463055, -1.843957
334.575226, 2.276137, 0.282906
339.289825, 1.647576, -1.785347
344.004425, 2.143858, 0.219448
348.719025, 1.471220, -1.842147
353.433624, 2.274085, 0.272901
358.138214, 1.642782, -1.787765
362.852814, 2.149000, 0.222867
367.567413, 1.478766, -1.840486
372.282013, 2.269741, 0.272097
376.986603, 1.638779, -1.789879
381.701202, 2.153517, 0.226023
386.415802, 1.485792, -1.838948
391.130402, 2.265768, 0.271459
395.845001, 1.617447, -1.792832
400.549591, 2.157552, 0.228965
405.264191, 1.492372, -1.837532
409.978790, 2.262134, 0.270990
414.693390, 1.614602, -1.794501
419.397980, 2.161134, 0.231725
424.112579, 1.498568, -1.836210
428.827179, 2.258790, 0.270656
433.541779, 1.612229, -1.795991
438.256378, 2.166581, 0.224915
442.960968, 1.504407, -1.834983
447.675568, 2.255695, 0.270440
452.390167, 1.610259, -1.797332
457.104767, 2.169501, 0.227394
461.809357, 1.509963, -1.833831
466.523956, 2.252814, 0.270324
471.238556, 1.608632, -1.798543
475.953156, 2.172131, 0.229753
480.667755, 1.496920, -1.833625
485.372345, 2.250126, 0.270301
490.086945, 1.607303, -1.799646
494.801544, 2.174536, 0.232011
499.516144, 1.502006, -1.832619
504.220734, 2.247603, 0.270353
508.935333, 1.606248, -1.800647
513.649902, 2.176747, 0.234208
518.364502, 1.506961, -1.831662
523.079102, 2.247826, 0.261392
527.783691, 1.605465, -1.801563
532.498291, 2.178733, 0.236296
537.212891, 1.511638, -1.830765
541.927490, 2.245598, 0.261579
546.642090, 1.586824, -1.803430
551.346680, 2.180555, 0.238304
556.061279, 1.516146, -1.829916
560.775879, 2.243504, 0.261829
565.490479, 1.586424, -1.804193
570.195068, 2.182218, 0.240241
574.909668, 1.520495, -1.829114
579.624268, 2.241530, 0.262133
584.338867, 1.586190, -1.804899
589.053467, 2.186084, 0.232782
593.758057, 1.524709, -1.828345
598.472656, 2.239650, 0.262481
603.187256, 1.586105, -1.805547
607.901855, 2.187508, 0.234617
612.606445, 1.528790, -1.827615
617.321045, 2.237872, 0.262878
622.035645, 1.586175, -1.806141
626.750244, 2.188817, 0.236402
631.464844, 1.514468, -1.827828
636.169434, 2.236192, 0.263317
640.884033, 1.586376, -1.806688
645.598633, 2.190030, 0.238143
650.313232, 1.518336, -1.827176
655.017822, 2.234571, 0.263789
659.732422, 1.586689, -1.807192
664.447021, 2.191137, 0.239839
669.161621, 1.522086, -1.826555
673.876221, 2.235595, 0.255146
678.580811, 1.587126, -1.807654
683.295410, 2.192152, 0.241496
688.010010, 1.525741, -1.825961
692.724609, 2.234145, 0.255692
697.429199, 1.587671, -1.808076
702.143799, 2.193084, 0.243113
706.858398, 1.529305, -1.825395
711.572998, 2.232766, 0.256271
716.287598, 1.570226, -1.809469
720.992188, 2.193938, 0.244699
725.706787, 1.532783, -1.824850
730.421387, 2.231436, 0.256873
735.135986, 1.570945, -1.809835
739.840576, 2.194722, 0.246252
744.555176, 1.536180, -1.824330
749.269775, 2.230181, 0.257510
753.984375, 1.571755, -1.810170
758.698975, 2.197826, 0.238480
763.403564, 1.539509, -1.823829
768.118164, 2.228968, 0.258164
772.832764, 1.572630, -1.810472
777.547363, 2.198493, 0.239965
782.251953, 1.542738, -1.823349
786.966553, 2.227815, 0.258835
791.681152, 1.573578, -1.810758
796.395752, 2.199109, 0.241447
801.110352, 1.527690, -1.823825
805.814941, 2.226708, 0.259540
810.529541, 1.574605, -1.811011
815.244141, 2.199669, 0.242902
819.958740, 1.530835, -1.823388
824.663330, 2.225638, 0.260261
829.377930, 1.575700, -1.811246
834.092529, 2.200179, 0.244334
838.807129, 1.533913, -1.822976
843.521729, 2.227135, 0.251819
848.226318, 1.576853, -1.811454
852.940918, 2.200630, 0.245742
857.655518, 1.536937, -1.822573
862.370117, 2.226164, 0.252583
867.074707, 1.578060, -1.811643
871.789307, 2.201050, 0.247133
876.503906, 1.539919, -1.822185
881.218506, 2.225220, 0.253363
885.933105, 1.561188, -1.812815
890.637695, 2.201432, 0.248508
895.352295, 1.542853, -1.821810
900.066895, 2.224313, 0.254159
904.781494, 1.562483, -1.812983
909.486084, 2.201773, 0.249867
914.200684, 1.545738, -1.821447
918.915283, 2.223442, 0.254972
923.629883, 1.563853, -1.813124
928.344482, 2.204472, 0.241928
933.049072, 1.548566, -1.821103
937.763672, 2.222609, 0.255801
942.478271, 1.565255, -1.813253
947.192871, 2.204738, 0.243252
951.907471, 1.533134, -1.821711
956.612061, 2.221810, 0.256647
961.326660, 1.566708, -1.813363
966.041260, 2.204975, 0.244564
970.755859, 1.535905, -1.821394
975.460449, 2.221020, 0.257498
980.175049, 1.568178, -1.813466
984.889648, 2.205189, 0.245865
989.604248, 1.538635, -1.821088
994.318848, 2.222757, 0.249157
