time,theta,omega
202.627914, 2.714067, 0.529816
207.345322, 2.719983, -1.355239
212.052734, 1.375288, -0.130751
216.770142, 1.232836, -1.870219
221.477554, 2.560350, 0.430353
226.194962, 2.099646, -1.638285
230.902374, 1.882415, 0.120408
235.619781, 1.077002, -1.987783
240.327194, 2.715451, 0.530355
245.044601, 2.725280, -1.352887
249.752014, 1.372538, -0.134049
254.469421, 1.233714, -1.869386
259.181671, 2.556177, 0.424931
263.896271, 2.094289, -1.639177
268.610870, 1.879528, 0.112118
273.315460, 1.101822, -1.982677
278.030060, 2.694615, 0.516340
282.744659, 2.642252, -1.387776
287.459259, 1.416087, -0.097233
292.163849, 1.236116, -1.878392
296.878448, 2.560823, 0.431147
301.593048, 2.119148, -1.629281
306.307648, 1.860527, 0.107038
311.022247, 1.083220, -1.980669
315.726837, 2.695167, 0.518738
320.441437, 2.652423, -1.385294
325.156036, 1.411731, -0.098516
329.870636, 1.224366, -1.876889
334.575226, 2.557355, 0.431425
339.289825, 2.114569, -1.633081
344.004425, 1.867753, 0.112355
348.719025, 1.089076, -1.981450
353.433624, 2.698493, 0.513202
358.138214, 2.653291, -1.386830
362.852814, 1.413522, -0.095145
367.567413, 1.227859, -1.877406
372.282013, 2.561440, 0.426081
376.986603, 2.121168, -1.631686
381.701202, 1.865015, 0.113724
386.415802, 1.093283, -1.981487
391.130402, 2.697494, 0.514882
395.845001, 2.643396, -1.384811
400.549591, 1.413268, -0.093336
405.264191, 1.232501, -1.877210
409.978790, 2.560194, 0.427695
414.693390, 2.107767, -1.632409
419.397980, 1.865531, 0.116377
424.112579, 1.098011, -1.981763
428.827179, 2.696255, 0.516471
433.541779, 2.646461, -1.385397
438.256378, 1.412597, -0.100439
442.960968, 1.236820, -1.877209
447.675568, 2.559257, 0.429507
452.390167, 2.111750, -1.632231
457.104767, 1.866201, 0.108569
461.809357, 1.102595, -1.981956
466.523956, 2.695080, 0.518087
471.238556, 2.649785, -1.385874
475.953156, 1.412780, -0.098299
480.667755, 1.222452, -1.877279
485.372345, 2.558244, 0.431270
490.086945, 2.115492, -1.632165
494.801544, 1.866015, 0.110952
499.516144, 1.087420, -1.981254
504.220734, 2.693867, 0.519684
508.935333, 2.652969, -1.386414
513.649902, 1.413065, -0.096063
518.364502, 1.226850, -1.877282
523.079102, 2.561517, 0.425466
527.783691, 2.119445, -1.632024
532.498291, 1.865672, 0.113305
537.212891, 1.092086, -1.981475
541.927490, 2.697795, 0.514434
546.642090, 2.642413, -1.384712
551.346680, 1.413267, -0.093889
556.061279, 1.231256, -1.877241
560.775879, 2.560501, 0.427228
565.490479, 2.106827, -1.632385
570.195068, 1.865509, 0.115692
574.909668, 1.096721, -1.981699
579.624268, 2.696592, 0.516034
584.338867, 2.645605, -1.385243
589.053467, 1.412508, -0.101056
593.758057, 1.235621, -1.877214
598.472656, 2.559528, 0.429017
603.187256, 2.110701, -1.632259
607.901855, 1.866274, 0.107924
612.606445, 1.101340, -1.981899
617.321045, 2.695395, 0.517638
622.035645, 2.648838, -1.385756
626.750244, 1.412748, -0.098870
631.464844, 1.221233, -1.877294
636.169434, 2.558528, 0.430790
640.884033, 2.114476, -1.632179
645.598633, 1.866060, 0.110295
650.313232, 1.086144, -1.981190
655.017822, 2.694205, 0.519248
659.732422, 2.652110, -1.386259
664.447021, 1.412961, -0.096703
669.161621, 1.225626, -1.877271
673.876221, 2.561776, 0.424937
678.580811, 2.118274, -1.632085
683.295410, 1.865820, 0.112653
688.010010, 1.090770, -1.981418
692.724609, 2.698134, 0.513970
697.429199, 2.655316, -1.386789
702.143799, 1.413212, -0.094508
706.858398, 1.229998, -1.877253
711.572998, 2.560786, 0.426718
716.287598, 2.105746, -1.632406
720.992188, 1.865570, 0.115011
725.706787, 1.095385, -1.981640
730.421387, 2.696941, 0.515576
735.135986, 2.644687, -1.385089
739.840576, 1.413448, -0.092324
744.555176, 1.234368, -1.877224
749.269775, 2.559810, 0.428503
753.984375, 2.109581, -1.632298
758.698975, 1.866361, 0.107253
763.403564, 1.100010, -1.981841
768.118164, 2.695746, 0.517177
772.832764, 2.647906, -1.385596
777.547363, 1.412668, -0.099521
782.251953, 1.238715, -1.877183
786.966553, 2.558821, 0.430268
791.681152, 2.113359, -1.632207
796.395752, 1.866124, 0.109598
801.110352, 1.084782, -1.981122
805.814941, 2.694557, 0.518776
810.529541, 2.651151, -1.386108
815.244141, 1.412896, -0.097344
819.958740, 1.224344, -1.877273
824.663330, 2.557800, 0.432031
829.377930, 2.117093, -1.632142
834.092529, 1.865945, 0.111982
838.807129, 1.089414, -1.981357
843.521729, 2.698480, 0.513496
848.226318, 2.654353, -1.386641
852.940918, 1.413152, -0.095145
857.655518, 1.228695, -1.877265
862.370117, 2.561098, 0.426205
867.074707, 2.121019, -1.631990
871.789307, 1.865588, 0.114294
876.503906, 1.094013, -1.981572
881.218506, 2.697301, 0.515109
885.933105, 2.643784, -1.384917
890.637695, 1.413347, -0.092987
895.352295, 1.233099, -1.877222
900.066895, 2.560081, 0.427967
904.781494, 2.108385, -1.632361
909.486084, 1.865435, 0.116688
914.200684, 1.098647, -1.981791
918.915283, 2.696100, 0.516710
923.629883, 2.646986, -1.385444
928.344482, 1.412591, -0.100157
933.049072, 1.237469, -1.877187
937.763672, 2.559096, 0.429749
942.478271, 2.112226, -1.632249
947.192871, 1.866223, 0.108932
951.907471, 1.083464, -1.981054
956.612061, 2.694896, 0.518310
961.326660, 2.650194, -1.385972
966.041260, 1.412848, -0.097958
970.755859, 1.223062, -1.877289
975.460449, 2.558115, 0.431534
980.175049, 2.116080, -1.632132
984.889648, 1.865942, 0.111274
989.604248, 1.088071, -1.981288
994.318848, 2.698841, 0.513042
