time,theta,omega
202.627914, 2.334401, 0.308952
207.345322, 1.716915, -1.759824
212.052734, 2.094960, 0.201605
216.770142, 1.405954, -1.864689
221.477554, 2.334417, 0.308875
226.194962, 1.716748, -1.759843
230.902374, 2.094991, 0.201532
235.619781, 1.405812, -1.864689
240.327194, 2.334435, 0.308798
245.044601, 1.716590, -1.759855
249.752014, 2.095012, 0.201454
254.469421, 1.405672, -1.864690
259.181671, 2.331552, 0.304476
263.896271, 1.723538, -1.755174
268.610870, 2.081912, 0.188867
273.315460, 1.419168, -1.860371
278.030060, 2.322634, 0.301523
282.744659, 1.710384, -1.761045
287.459259, 2.093880, 0.195044
292.163849, 1.430854, -1.857976
296.878448, 2.315391, 0.299314
301.593048, 1.700400, -1.765624
306.307648, 2.103276, 0.200178
311.022247, 1.422335, -1.856586
315.726837, 2.309305, 0.297653
320.441437, 1.692598, -1.769327
325.156036, 2.110903, 0.204594
329.870636, 1.431200, -1.854785
334.575226, 2.304061, 0.296395
339.289825, 1.686355, -1.772400
344.004425, 2.117281, 0.208497
348.719025, 1.439180, -1.853171
353.433624, 2.302333, 0.286557
358.138214, 1.681308, -1.774999
362.852814, 2.122692, 0.211999
367.567413, 1.446440, -1.851714
372.282013, 2.298239, 0.285835
376.986603, 1.677189, -1.777232
381.701202, 2.127356, 0.215192
386.415802, 1.453134, -1.850381
391.130402, 2.294543, 0.285294
395.845001, 1.655936, -1.780301
400.549591, 2.131470, 0.218147
405.264191, 1.459380, -1.849162
409.978790, 2.291195, 0.284927
414.693390, 1.653121, -1.782018
419.397980, 2.135077, 0.220897
424.112579, 1.465218, -1.848037
428.827179, 2.288129, 0.284695
433.541779, 1.650789, -1.783552
438.256378, 2.140433, 0.213988
442.960968, 1.470737, -1.846988
447.675568, 2.285308, 0.284578
452.390167, 1.648893, -1.784914
457.104767, 2.143326, 0.216443
461.809357, 1.475971, -1.846008
466.523956, 2.282685, 0.284556
471.238556, 1.647320, -1.786152
475.953156, 2.145959, 0.218789
480.667755, 1.462530, -1.845870
485.372345, 2.280214, 0.284608
