time,theta,omega
202.627914, -2.559813, 1.442181
207.345322, -1.515683, 0.045012
212.052734, -1.085749, 1.951723
216.770142, -2.740623, -0.539075
221.477554, -2.783627, 1.346890
226.194962, -1.378353, 0.161252
230.902374, -1.147942, 1.912574
235.619781, -2.680841, -0.499988
240.327194, -2.509804, 1.464487
245.044601, -1.556295, 0.023885
249.752014, -1.066138, 1.962924
254.469421, -2.758741, -0.550847
259.181671, -2.874778, 1.307643
263.896271, -1.368481, 0.225864
268.610870, -1.117494, 1.914226
273.315460, -2.680218, -0.505249
278.030060, -2.528018, 1.453506
282.744659, -1.532592, 0.033915
287.459259, -1.079042, 1.950786
292.163849, -2.722961, -0.535370
296.878448, -2.728690, 1.367363
301.593048, -1.396368, 0.130284
306.307648, -1.148940, 1.910677
311.022247, -2.663904, -0.488276
315.726837, -2.448914, 1.491294
320.441437, -1.601938, -0.002225
325.156036, -1.053658, 1.969025
329.870636, -2.755167, -0.548822
334.575226, -2.866981, 1.314520
339.289825, -1.366953, 0.212608
344.004425, -1.134984, 1.911517
348.719025, -2.675729, -0.497172
353.433624, -2.489941, 1.466469
358.138214, -1.557625, 0.016612
362.852814, -1.076623, 1.957978
367.567413, -2.736557, -0.538859
372.282013, -2.772478, 1.344859
376.986603, -1.376397, 0.156180
381.701202, -1.162116, 1.906228
386.415802, -2.656703, -0.488231
391.130402, -2.419924, 1.500435
395.845001, -1.620117, -0.005109
400.549591, -1.056217, 1.973814
405.264191, -2.758934, -0.556092
409.978790, -2.891470, 1.300631
414.693390, -1.373822, 0.238243
419.397980, -1.121802, 1.919522
424.112579, -2.691945, -0.511770
428.827179, -2.576186, 1.431430
433.541779, -1.493682, 0.056151
438.256378, -1.097074, 1.939610
442.960968, -2.705391, -0.523266
447.675568, -2.644845, 1.402289
452.390167, -1.445227, 0.086829
457.104767, -1.124680, 1.925069
461.809357, -2.681234, -0.508906
466.523956, -2.541591, 1.448714
471.238556, -1.523615, 0.037107
475.953156, -1.086637, 1.948394
480.667755, -2.723301, -0.527115
485.372345, -2.711962, 1.375722
490.086945, -1.406370, 0.118133
494.801544, -1.148205, 1.913454
499.516144, -2.666951, -0.491937
504.220734, -2.467553, 1.484074
508.935333, -1.588059, 0.002578
513.649902, -1.062315, 1.965817
518.364502, -2.749161, -0.546532
523.079102, -2.830999, 1.321030
527.783691, -1.365864, 0.194541
532.498291, -1.149868, 1.907860
537.212891, -2.665281, -0.492536
541.927490, -2.452354, 1.485003
546.642090, -1.591292, 0.008633
551.346680, -1.065670, 1.966840
556.061279, -2.749068, -0.548847
560.775879, -2.839859, 1.319632
565.490479, -1.364266, 0.205062
570.195068, -1.152063, 1.908605
574.909668, -2.665983, -0.495285
579.624268, -2.463434, 1.481773
584.338867, -1.584808, 0.009351
589.053467, -1.053216, 1.964437
593.758057, -2.745330, -0.548740
598.472656, -2.830838, 1.325167
603.187256, -1.365059, 0.195087
607.901855, -1.141920, 1.907045
612.606445, -2.661201, -0.494751
617.321045, -2.451906, 1.488895
622.035645, -1.597666, 0.001052
626.750244, -1.052705, 1.967849
631.464844, -2.754318, -0.546912
636.169434, -2.857525, 1.316945
640.884033, -1.365793, 0.208605
645.598633, -1.136596, 1.910095
650.313232, -2.672944, -0.494160
655.017822, -2.488336, 1.474124
659.732422, -1.569617, 0.012012
664.447021, -1.068768, 1.961022
669.161621, -2.742215, -0.541249
673.876221, -2.794536, 1.334841
678.580811, -1.369950, 0.172193
683.295410, -1.157643, 1.905784
688.010010, -2.658513, -0.487886
692.724609, -2.422460, 1.498237
697.429199, -1.616186, -0.012054
702.143799, -1.054988, 1.972773
706.858398, -2.758349, -0.554360
711.572998, -2.883199, 1.302549
716.287598, -1.371176, 0.235009
720.992188, -1.124649, 1.917518
725.706787, -2.688086, -0.508083
730.421387, -2.554656, 1.439949
735.135986, -1.508880, 0.048654
739.840576, -1.106210, 1.944681
744.555176, -2.713258, -0.527031
749.269775, -2.675897, 1.387875
753.984375, -1.423880, 0.104846
758.698975, -1.132914, 1.918573
763.403564, -2.671786, -0.501518
768.118164, -2.496007, 1.468224
772.832764, -1.559386, 0.019974
777.547363, -1.067302, 1.958070
782.251953, -2.734288, -0.543124
786.966553, -2.783807, 1.345168
791.681152, -1.374551, 0.162357
796.395752, -1.153723, 1.905961
801.110352, -2.658824, -0.485153
805.814941, -2.428499, 1.500932
810.529541, -1.620046, -0.010764
815.244141, -1.047684, 1.973337
819.958740, -2.761307, -0.553267
824.663330, -2.898757, 1.302972
829.377930, -1.375149, 0.233308
834.092529, -1.113580, 1.919277
838.807129, -2.694066, -0.508748
843.521729, -2.569671, 1.430791
848.226318, -1.494255, 0.050522
852.940918, -1.107951, 1.940077
857.655518, -2.707742, -0.520391
862.370117, -2.639267, 1.401108
867.074707, -1.445408, 0.081710
871.789307, -1.135765, 1.925249
876.503906, -2.683257, -0.505801
881.218506, -2.534640, 1.448337
885.933105, -1.523975, 0.041051
890.637695, -1.097413, 1.948985
895.352295, -2.720571, -0.531092
900.066895, -2.707193, 1.374060
904.781494, -1.405187, 0.122785
909.486084, -1.159329, 1.913448
914.200684, -2.663911, -0.495761
918.915283, -2.460024, 1.484087
923.629883, -1.588959, 0.006443
928.344482, -1.053457, 1.965570
933.049072, -2.746375, -0.550425
937.763672, -2.839873, 1.322520
942.478271, -1.364961, 0.199303
947.192871, -1.141024, 1.907862
951.907471, -2.667835, -0.489721
956.612061, -2.462483, 1.484826
961.326660, -1.589849, 0.003716
966.041260, -1.057692, 1.966031
970.755859, -2.750877, -0.545612
975.460449, -2.844542, 1.322763
980.175049, -1.365419, 0.198303
984.889648, -1.144850, 1.908132
989.604248, -2.667206, -0.491669
994.318848, -2.453200, 1.483006
