time,theta,omega
202.627914, 2.621904, 0.468669
207.345322, 2.370652, -1.499925
212.052734, 1.614833, 0.016520
216.770142, 1.171777, -1.915381
221.477554, 2.590045, 0.448362
226.194962, 2.251144, -1.555896
230.902374, 1.720244, 0.057972
235.619781, 1.138657, -1.939689
240.327194, 2.622327, 0.468772
245.044601, 2.371741, -1.499288
249.752014, 1.613653, 0.015871
254.469421, 1.171950, -1.915059
259.181671, 2.586604, 0.443388
263.896271, 2.246744, -1.556401
268.610870, 1.716665, 0.049695
273.315460, 1.164107, -1.933644
278.030060, 2.600983, 0.454970
282.744659, 2.305239, -1.529773
287.459259, 1.666400, 0.031490
292.163849, 1.179399, -1.922910
296.878448, 2.587226, 0.447372
301.593048, 2.258705, -1.552462
306.307648, 1.709153, 0.049221
311.022247, 1.150882, -1.931853
315.726837, 2.598257, 0.455607
320.441437, 2.302586, -1.532744
325.156036, 1.671838, 0.035995
329.870636, 1.162957, -1.923936
334.575226, 2.587857, 0.450163
339.289825, 2.268321, -1.549661
344.004425, 1.703730, 0.049543
348.719025, 1.156615, -1.930884
353.433624, 2.600416, 0.449093
358.138214, 2.301450, -1.535000
362.852814, 1.675931, 0.039980
367.567413, 1.166212, -1.924966
372.282013, 2.592482, 0.445215
376.986603, 2.276314, -1.547626
381.701202, 1.699742, 0.050407
386.415802, 1.162048, -1.930172
391.130402, 2.598409, 0.450196
395.845001, 2.286106, -1.536525
400.549591, 1.678986, 0.043553
405.264191, 1.169782, -1.925748
409.978790, 2.592355, 0.447521
414.693390, 2.267702, -1.546030
419.397980, 1.696749, 0.051646
424.112579, 1.167238, -1.929663
428.827179, 2.596659, 0.451472
433.541779, 2.287088, -1.537786
438.256378, 1.681552, 0.036685
442.960968, 1.173612, -1.926335
447.675568, 2.591973, 0.449676
452.390167, 2.273700, -1.544928
457.104767, 1.694953, 0.043061
461.809357, 1.172274, -1.929287
466.523956, 2.595068, 0.452853
471.238556, 2.288674, -1.538764
475.953156, 1.683244, 0.039733
480.667755, 1.158344, -1.926452
485.372345, 2.591418, 0.451724
490.086945, 2.279067, -1.544126
494.801544, 1.693301, 0.044823
499.516144, 1.157886, -1.928678
504.220734, 2.593616, 0.454325
508.935333, 2.290789, -1.539492
513.649902, 1.684489, 0.042630
518.364502, 1.162518, -1.926841
523.079102, 2.595204, 0.446279
527.783691, 2.284098, -1.543505
532.498291, 1.691982, 0.046743
537.212891, 1.162755, -1.928513
541.927490, 2.596711, 0.448444
546.642090, 2.277838, -1.539935
551.346680, 1.685427, 0.045401
556.061279, 1.166747, -1.927147
560.775879, 2.594434, 0.448186
565.490479, 2.273226, -1.542962
570.195068, 1.691034, 0.048772
574.909668, 1.167472, -1.928417
579.624268, 2.595446, 0.450034
584.338867, 2.280608, -1.540355
589.053467, 1.686432, 0.037916
593.758057, 1.171041, -1.927385
598.472656, 2.593601, 0.450054
603.187256, 2.277571, -1.542641
607.901855, 1.690676, 0.040753
612.606445, 1.172147, -1.928348
617.321045, 2.594223, 0.451653
622.035645, 2.283549, -1.540696
626.750244, 1.686936, 0.040505
631.464844, 1.156111, -1.927220
636.169434, 2.592710, 0.451887
640.884033, 2.281740, -1.542402
645.598633, 1.690085, 0.042920
650.313232, 1.157498, -1.927959
655.017822, 2.593051, 0.453304
659.732422, 2.286675, -1.540947
664.447021, 1.687259, 0.043028
669.161621, 1.160491, -1.927409
673.876221, 2.596229, 0.446249
678.580811, 2.285722, -1.542250
683.295410, 1.689648, 0.045150
688.010010, 1.162083, -1.927982
692.724609, 2.596386, 0.447544
697.429199, 2.289947, -1.541131
702.143799, 1.687451, 0.045497
706.858398, 1.164901, -1.927562
711.572998, 2.595286, 0.448041
716.287598, 2.274208, -1.542006
720.992188, 1.689278, 0.047403
725.706787, 1.166654, -1.928008
730.421387, 2.595271, 0.449230
735.135986, 2.277843, -1.541159
739.840576, 1.687609, 0.047955
744.555176, 1.169342, -1.927693
749.269775, 2.594307, 0.449814
753.984375, 2.278029, -1.541930
758.698975, 1.689377, 0.039561
763.403564, 1.171195, -1.928044
768.118164, 2.594178, 0.450930
772.832764, 2.281234, -1.541274
777.547363, 1.688070, 0.040238
782.251953, 1.173751, -1.927804
786.966553, 2.593330, 0.451575
791.681152, 2.281811, -1.541864
796.395752, 1.689108, 0.041839
801.110352, 1.156440, -1.927714
805.814941, 2.593084, 0.452622
810.529541, 2.284616, -1.541406
815.244141, 1.688174, 0.042676
819.958740, 1.158924, -1.927574
824.663330, 2.592330, 0.453338
829.377930, 2.285567, -1.541819
834.092529, 1.688880, 0.044147
838.807129, 1.160969, -1.927783
843.521729, 2.596473, 0.446896
848.226318, 2.288105, -1.541488
852.940918, 1.688179, 0.045073
857.655518, 1.163390, -1.927688
862.370117, 2.595786, 0.447654
867.074707, 2.289284, -1.541793
871.789307, 1.688679, 0.046465
876.503906, 1.165488, -1.927851
881.218506, 2.595418, 0.448616
885.933105, 2.276204, -1.541421
890.637695, 1.688155, 0.047459
895.352295, 1.167870, -1.927785
900.066895, 2.594754, 0.449395
904.781494, 2.277471, -1.541687
909.486084, 1.688572, 0.048820
914.200684, 1.169983, -1.927929
918.915283, 2.594376, 0.450351
923.629883, 2.279802, -1.541454
928.344482, 1.688446, 0.039694
933.049072, 1.172362, -1.927861
937.763672, 2.593728, 0.451136
942.478271, 2.281130, -1.541688
947.192871, 1.688821, 0.041037
951.907471, 1.155230, -1.927617
956.612061, 2.593303, 0.452070
961.326660, 2.283288, -1.541536
966.041260, 1.688460, 0.042096
970.755859, 1.157562, -1.927601
975.460449, 2.592702, 0.452884
980.175049, 2.284798, -1.541687
984.889648, 1.688673, 0.043376
989.604248, 1.159742, -1.927705
994.318848, 2.596709, 0.446355
