time,theta,omega
202.627914, 2.284324, 0.285190
207.345322, 1.633245, -1.791413
212.052734, 2.160068, 0.229176
216.770142, 1.469138, -1.846762
221.477554, 2.286222, 0.285988
226.194962, 1.636090, -1.790312
230.902374, 2.157734, 0.228075
235.619781, 1.466498, -1.847504
240.327194, 2.288107, 0.286782
245.044601, 1.638942, -1.789200
249.752014, 2.155386, 0.226970
254.469421, 1.463864, -1.848235
259.181671, 2.287107, 0.283375
263.896271, 1.649976, -1.783019
268.610870, 2.139133, 0.212811
273.315460, 1.470821, -1.846049
278.030060, 2.283217, 0.282937
282.744659, 1.646612, -1.784920
287.459259, 2.143176, 0.215754
292.163849, 1.477143, -1.844757
296.878448, 2.279788, 0.282545
301.593048, 1.643819, -1.786609
306.307648, 2.146765, 0.218509
311.022247, 1.464658, -1.844350
315.726837, 2.276630, 0.282280
320.441437, 1.641486, -1.788122
325.156036, 2.149987, 0.221110
329.870636, 1.470303, -1.843249
334.575226, 2.273701, 0.282126
339.289825, 1.639540, -1.789485
344.004425, 2.152907, 0.223580
348.719025, 1.475700, -1.842209
353.433624, 2.273687, 0.273054
358.138214, 1.637907, -1.790729
362.852814, 2.155572, 0.225941
367.567413, 1.480871, -1.841225
372.282013, 2.271111, 0.273060
376.986603, 1.636555, -1.791868
381.701202, 2.158005, 0.228207
386.415802, 1.485823, -1.840288
391.130402, 2.268688, 0.273132
395.845001, 1.617504, -1.793975
400.549591, 2.160241, 0.230378
405.264191, 1.490589, -1.839413
409.978790, 2.266409, 0.273280
414.693390, 1.616637, -1.794933
419.397980, 2.162289, 0.232477
424.112579, 1.495182, -1.838574
428.827179, 2.264254, 0.273488
433.541779, 1.615977, -1.795811
438.256378, 2.166413, 0.225094
442.960968, 1.499630, -1.837775
447.675568, 2.262212, 0.273746
452.390167, 1.615490, -1.796625
457.104767, 2.168175, 0.227072
461.809357, 1.503950, -1.837005
466.523956, 2.260250, 0.274048
471.238556, 1.615137, -1.797388
