time,theta,omega
202.627914, 1.629901, 0.022806
207.345322, 1.168638, -1.918031
212.052734, 2.591964, 0.449616
216.770142, 2.260295, -1.551122
221.477554, 1.711025, 0.054534
226.194962, 1.143450, -1.936624
230.902374, 2.616517, 0.465123
235.619781, 2.351592, -1.508231
240.327194, 1.630236, 0.022772
245.044601, 1.168193, -1.918110
249.752014, 2.592146, 0.449561
254.469421, 2.260428, -1.550937
259.181671, 1.707961, 0.050522
263.896271, 1.157579, -1.930544
268.610870, 2.598087, 0.447414
273.315460, 2.294330, -1.537641
278.030060, 1.680756, 0.041691
282.744659, 1.167098, -1.924744
287.459259, 2.590253, 0.443613
292.163849, 2.269728, -1.550018
296.878448, 1.704101, 0.051905
301.593048, 1.163254, -1.929790
306.307648, 2.595904, 0.448429
311.022247, 2.278385, -1.539468
315.726837, 1.684329, 0.045469
320.441437, 1.170562, -1.925632
325.156036, 2.590246, 0.446005
329.870636, 2.261514, -1.548251
334.575226, 1.700742, 0.053016
339.289825, 1.168545, -1.929198
344.004425, 2.594055, 0.449643
348.719025, 2.279020, -1.540889
353.433624, 1.687224, 0.038714
358.138214, 1.174351, -1.926272
362.852814, 2.589916, 0.448195
367.567413, 2.267660, -1.547079
372.282013, 1.698839, 0.044384
376.986603, 1.173595, -1.928801
381.701202, 2.592450, 0.451016
386.415802, 2.280561, -1.541875
391.130402, 1.688953, 0.041770
395.845001, 1.159072, -1.926394
400.549591, 2.589378, 0.450245
405.264191, 2.273057, -1.546253
409.978790, 1.697150, 0.046129
414.693390, 1.159187, -1.928193
419.397980, 2.591015, 0.452491
424.112579, 2.282704, -1.542587
428.827179, 1.690149, 0.044629
433.541779, 1.163221, -1.926765
438.256378, 2.593130, 0.444746
442.960968, 2.277920, -1.545684
447.675568, 1.695940, 0.048062
452.390167, 1.163954, -1.928056
457.104767, 2.594149, 0.446600
461.809357, 2.285268, -1.543099
466.523956, 1.690974, 0.047345
471.238556, 1.167474, -1.927048
475.953156, 2.592345, 0.446644
480.667755, 2.266967, -1.545192
485.372345, 1.695040, 0.050116
490.086945, 1.168660, -1.927967
494.801544, 2.592899, 0.448202
499.516144, 2.272653, -1.543377
504.220734, 1.691561, 0.049969
508.935333, 1.171788, -1.927274
513.649902, 2.591511, 0.448535
518.364502, 2.271386, -1.544855
523.079102, 1.694675, 0.042118
527.783691, 1.173381, -1.927899
532.498291, 2.591679, 0.449853
537.212891, 2.275695, -1.543688
541.927490, 1.692410, 0.042444
546.642090, 1.156928, -1.927101
551.346680, 2.590577, 0.450350
556.061279, 2.275375, -1.544694
560.775879, 1.694243, 0.044349
565.490479, 1.158694, -1.927548
570.195068, 2.590543, 0.451531
574.909668, 2.278957, -1.543873
579.624268, 1.692615, 0.044924
584.338867, 1.161350, -1.927260
589.053467, 2.594055, 0.444680
593.758057, 2.279255, -1.544589
598.472656, 1.693905, 0.046618
603.187256, 1.163249, -1.927593
607.901855, 2.593891, 0.445776
612.606445, 2.282324, -1.544007
617.321045, 1.692732, 0.047365
622.035645, 1.165787, -1.927397
626.750244, 2.593081, 0.446456
631.464844, 2.267622, -1.544413
636.169434, 1.693620, 0.048907
640.884033, 1.167788, -1.927639
645.598633, 2.592808, 0.447484
650.313232, 2.270310, -1.544006
655.017822, 1.692784, 0.049784
659.732422, 1.170239, -1.927512
664.447021, 2.592089, 0.448224
669.161621, 2.271374, -1.544364
673.876221, 1.693794, 0.041086
678.580811, 1.172323, -1.927686
683.295410, 2.591743, 0.449203
688.010010, 2.273803, -1.544081
692.724609, 1.693190, 0.042055
697.429199, 1.174713, -1.927601
702.143799, 2.591069, 0.449975
706.858398, 2.275050, -1.544355
711.572998, 1.693642, 0.043428
716.287598, 1.157560, -1.927389
720.992188, 2.590687, 0.450930
725.706787, 2.277355, -1.544132
730.421387, 1.693154, 0.044439
735.135986, 1.159910, -1.927346
739.840576, 2.590051, 0.451726
744.555176, 2.278744, -1.544336
749.269775, 1.693466, 0.045760
753.984375, 1.162078, -1.927467
758.698975, 2.594064, 0.445195
763.403564, 2.280833, -1.544212
768.118164, 1.693160, 0.046840
772.832764, 1.164370, -1.927454
777.547363, 2.593488, 0.446011
782.251953, 2.282376, -1.544333
786.966553, 1.693320, 0.048087
791.681152, 1.166553, -1.927543
796.395752, 2.593021, 0.446914
801.110352, 2.268913, -1.544159
805.814941, 1.693111, 0.049205
810.529541, 1.168847, -1.927549
815.244141, 2.592468, 0.447761
819.958740, 2.270577, -1.544235
824.663330, 1.693182, 0.050431
829.377930, 1.171053, -1.927616
834.092529, 2.591992, 0.448656
838.807129, 2.272530, -1.544176
843.521729, 1.693409, 0.041433
848.226318, 1.173335, -1.927624
852.940918, 2.591440, 0.449503
857.655518, 2.274211, -1.544243
862.370117, 1.693471, 0.042656
867.074707, 1.175565, -1.927676
871.789307, 2.590934, 0.450382
876.503906, 2.276074, -1.544227
881.218506, 1.693370, 0.043818
885.933105, 1.158554, -1.927353
890.637695, 2.590405, 0.451243
895.352295, 2.277844, -1.544253
900.066895, 1.693355, 0.045011
904.781494, 1.160789, -1.927410
909.486084, 2.589893, 0.452119
914.200684, 2.279683, -1.544248
918.915283, 1.693270, 0.046177
923.629883, 1.163048, -1.927449
928.344482, 2.593804, 0.445523
933.049072, 2.281413, -1.544293
937.763672, 1.693288, 0.047383
942.478271, 1.165273, -1.927507
947.192871, 2.593312, 0.446409
951.907471, 2.267862, -1.544158
956.612061, 1.693155, 0.048531
961.326660, 1.167555, -1.927528
966.041260, 2.592774, 0.447263
970.755859, 2.269580, -1.544210
975.460449, 1.693181, 0.049741
980.175049, 1.169777, -1.927586
984.889648, 2.592271, 0.448144
989.604248, 2.271432, -1.544199
994.318848, 1.693491, 0.040773
