time,theta,omega
202.627914, -2.787756, 1.340102
207.345322, -1.366577, 0.166728
212.052734, -1.186556, 1.894231
216.770142, -2.632524, -0.469499
221.477554, -2.330620, 1.542053
226.194962, -1.701586, -0.042321
230.902374, -1.045443, 1.984009
235.619781, -2.767364, -0.557171
240.327194, -2.934410, 1.284273
245.044601, -1.386512, 0.263430
249.752014, -1.104715, 1.921905
254.469421, -2.700459, -0.510480
259.181671, -2.613120, 1.409844
263.896271, -1.454801, 0.076862
268.610870, -1.147371, 1.914248
273.315460, -2.645984, -0.484846
278.030060, -2.406926, 1.503763
282.744659, -1.624069, -0.011491
287.459259, -1.069307, 1.961892
292.163849, -2.720082, -0.533664
296.878448, -2.734121, 1.359937
301.593048, -1.383112, 0.136311
306.307648, -1.188085, 1.891931
311.022247, -2.615177, -0.457651
315.726837, -2.275659, 1.566677
320.441437, -1.743828, -0.063635
325.156036, -1.045317, 1.985765
329.870636, -2.753399, -0.548504
334.575226, -2.878473, 1.304929
339.289825, -1.358984, 0.223883
344.004425, -1.166148, 1.896206
348.719025, -2.633881, -0.470561
353.433624, -2.337552, 1.531947
358.138214, -1.677922, -0.039111
362.852814, -1.062070, 1.974151
367.567413, -2.738983, -0.540859
372.282013, -2.803437, 1.327243
376.986603, -1.358436, 0.178748
381.701202, -1.197519, 1.887656
386.415802, -2.610723, -0.459229
391.130402, -2.257615, 1.571122
395.845001, -1.752817, -0.061703
400.549591, -1.053667, 1.987655
405.264191, -2.752015, -0.552408
409.978790, -2.877455, 1.300610
414.693390, -1.359239, 0.232496
419.397980, -1.170805, 1.897817
424.112579, -2.635207, -0.476027
428.827179, -2.358356, 1.525818
433.541779, -1.665958, -0.028666
438.256378, -1.054739, 1.971092
442.960968, -2.733268, -0.541774
447.675568, -2.794123, 1.334966
452.390167, -1.360708, 0.173616
457.104767, -1.189628, 1.887455
461.809357, -2.607036, -0.461804
466.523956, -2.259333, 1.573809
471.238556, -1.757579, -0.068464
475.953156, -1.042633, 1.987789
480.667755, -2.755538, -0.549369
485.372345, -2.886606, 1.301294
490.086945, -1.361229, 0.230572
494.801544, -1.158380, 1.898560
499.516144, -2.639653, -0.473350
504.220734, -2.373001, 1.522595
508.935333, -1.659168, -0.030563
513.649902, -1.065788, 1.970205
518.364502, -2.734318, -0.537036
523.079102, -2.778420, 1.336717
527.783691, -1.363796, 0.164037
532.498291, -1.199123, 1.887653
537.212891, -2.609103, -0.457740
541.927490, -2.249769, 1.574314
546.642090, -1.758996, -0.063513
551.346680, -1.051880, 1.988503
556.061279, -2.753095, -0.552536
560.775879, -2.880381, 1.298944
565.490479, -1.360173, 0.235582
570.195068, -1.166791, 1.898847
574.909668, -2.637866, -0.476982
579.624268, -2.366597, 1.521490
584.338867, -1.657811, -0.024595
589.053467, -1.055809, 1.969300
593.758057, -2.731321, -0.539805
598.472656, -2.782253, 1.339173
603.187256, -1.363583, 0.167307
607.901855, -1.189158, 1.887697
612.606445, -2.606944, -0.461164
617.321045, -2.257014, 1.574414
622.035645, -1.758799, -0.068285
626.750244, -1.041252, 1.987888
631.464844, -2.756038, -0.549060
636.169434, -2.886539, 1.300754
640.884033, -1.361313, 0.231640
645.598633, -1.156586, 1.898756
650.313232, -2.640446, -0.473185
655.017822, -2.373945, 1.521664
659.732422, -1.657484, -0.029200
664.447021, -1.065048, 1.969745
669.161621, -2.734122, -0.536218
673.876221, -2.774865, 1.337580
678.580811, -1.364444, 0.162984
683.295410, -1.197978, 1.887737
688.010010, -2.609368, -0.457238
692.724609, -2.248597, 1.574360
697.429199, -1.758511, -0.073018
702.143799, -1.050529, 1.988444
706.858398, -2.753483, -0.552110
711.572998, -2.879607, 1.298643
716.287598, -1.360039, 0.236225
720.992188, -1.165432, 1.898865
725.706787, -2.638254, -0.476543
730.421387, -2.365856, 1.521318
735.135986, -1.657581, -0.023815
739.840576, -1.074229, 1.970195
744.555176, -2.731631, -0.539324
749.269775, -2.781116, 1.339055
753.984375, -1.363538, 0.167758
758.698975, -1.187898, 1.887698
763.403564, -2.607249, -0.460670
768.118164, -2.255960, 1.574403
772.832764, -1.758821, -0.067583
777.547363, -1.039901, 1.987795
782.251953, -2.750917, -0.555144
786.966553, -2.885609, 1.300495
791.681152, -1.361138, 0.232203
796.395752, -1.155300, 1.898731
801.110352, -2.640749, -0.472681
805.814941, -2.372826, 1.521655
810.529541, -1.657564, -0.028536
815.244141, -1.063673, 1.969691
819.958740, -2.734503, -0.535772
824.663330, -2.787400, 1.340519
829.377930, -1.364309, 0.163644
834.092529, -1.196678, 1.887732
838.807129, -2.609682, -0.456733
843.521729, -2.247525, 1.574347
848.226318, -1.758547, -0.072323
852.940918, -1.049169, 1.988362
857.655518, -2.753851, -0.551657
862.370117, -2.878681, 1.298385
867.074707, -1.362232, 0.228198
871.789307, -1.164169, 1.898837
876.503906, -2.638549, -0.476031
881.218506, -2.364704, 1.521325
885.933105, -1.657687, -0.023161
890.637695, -1.072854, 1.970150
895.352295, -2.732015, -0.538879
900.066895, -2.780269, 1.338809
904.781494, -1.363396, 0.168415
909.486084, -1.205479, 1.887736
914.200684, -2.607561, -0.460165
918.915283, -2.254870, 1.574401
923.629883, -1.758884, -0.066910
928.344482, -1.038578, 1.987711
933.049072, -2.751281, -0.554702
937.763672, -2.884702, 1.300242
942.478271, -1.360969, 0.232757
947.192871, -1.154067, 1.898697
951.907471, -2.641029, -0.472176
956.612061, -2.371674, 1.521674
961.326660, -1.657700, -0.027911
966.041260, -1.062311, 1.969650
970.755859, -2.734902, -0.535353
975.460449, -2.786702, 1.340222
980.175049, -1.364140, 0.164369
984.889648, -1.195399, 1.887724
989.604248, -2.609991, -0.456240
994.318848, -2.246486, 1.574331
