time,theta,omega
202.627914, -0.962337, 2.040075
207.345322, -2.891600, -0.643742
212.052734, 2.682716, 1.160145
216.770142, -1.656419, -1.388951
221.477554, -2.156767, 1.586813
226.194962, -1.869416, -0.104065
230.902374, -0.960306, 2.039451
235.619781, -2.892690, -0.644207
240.327194, 2.676814, 1.159811
245.044601, -1.698351, -1.370750
249.752014, -2.177424, 1.580150
254.469421, -1.851964, -0.096996
259.181671, -0.960097, 2.034225
263.896271, -2.876107, -0.633472
268.610870, 2.782554, 1.157489
273.315460, -0.864770, -1.742375
278.030060, -2.212438, 1.477827
282.744659, -1.769346, -0.055723
287.459259, -0.947589, 2.024748
292.163849, -2.872597, -0.636651
296.878448, 2.774046, 1.163787
301.593048, -0.877823, -1.734163
306.307648, -2.204617, 1.480404
311.022247, -1.772654, -0.053865
315.726837, -0.961220, 2.026408
320.441437, -2.874830, -0.634929
325.156036, 2.776583, 1.160614
329.870636, -0.896449, -1.723654
334.575226, -2.209431, 1.484069
339.289825, -1.777739, -0.063117
344.004425, -0.954643, 2.026493
348.719025, -2.877143, -0.633295
353.433624, 2.778454, 1.157380
358.138214, -0.904770, -1.726736
362.852814, -2.196861, 1.490437
367.567413, -1.786069, -0.063512
372.282013, -0.948192, 2.026856
376.986603, -2.873152, -0.637506
381.701202, 2.768554, 1.163562
386.415802, -0.932335, -1.712469
391.130402, -2.183734, 1.497276
395.845001, -1.794985, -0.064149
400.549591, -0.962187, 2.029124
405.264191, -2.875373, -0.635851
409.978790, 2.770936, 1.160355
414.693390, -0.952307, -1.701146
419.397980, -2.188589, 1.501068
424.112579, -1.800143, -0.073462
428.827179, -0.955911, 2.029141
433.541779, -2.877441, -0.634058
438.256378, 2.774351, 1.157251
442.960968, -0.944319, -1.710916
447.675568, -2.182458, 1.502308
452.390167, -1.801684, -0.070787
457.104767, -0.949386, 2.028671
461.809357, -2.873173, -0.637992
466.523956, 2.766437, 1.163628
471.238556, -0.951049, -1.705030
475.953156, -2.177147, 1.502881
480.667755, -1.802354, -0.067714
485.372345, -0.963116, 2.029979
490.086945, -2.875226, -0.636109
494.801544, 2.770245, 1.160552
499.516144, -0.956073, -1.699827
504.220734, -2.187469, 1.502266
508.935333, -1.801719, -0.074427
513.649902, -0.956477, 2.029394
518.364502, -2.877338, -0.634291
523.079102, 2.773501, 1.157464
527.783691, -0.949307, -1.709137
532.498291, -2.180946, 1.503864
537.212891, -1.803730, -0.071994
541.927490, -0.950092, 2.028946
546.642090, -2.879309, -0.632380
551.346680, 2.766096, 1.163889
556.061279, -0.950749, -1.705422
560.775879, -2.177506, 1.502909
565.490479, -1.802399, -0.068023
570.195068, -0.963668, 2.030040
574.909668, -2.875063, -0.636280
579.624268, 2.769830, 1.160807
584.338867, -0.956542, -1.699901
589.053467, -2.172514, 1.503219
593.758057, -1.802065, -0.074872
598.472656, -0.957091, 2.029456
603.187256, -2.877113, -0.634394
607.901855, 2.773628, 1.157735
612.606445, -0.944650, -1.711285
617.321045, -2.182825, 1.502619
622.035645, -1.802108, -0.071522
626.750244, -0.950487, 2.028820
631.464844, -2.879167, -0.632509
636.169434, 2.765802, 1.164127
640.884033, -0.950402, -1.705804
645.598633, -2.177845, 1.502919
650.313232, -1.802419, -0.068290
655.017822, -0.964187, 2.030085
659.732422, -2.874897, -0.636418
664.447021, 2.769606, 1.161047
669.161621, -0.955504, -1.700570
673.876221, -2.173113, 1.503019
678.580811, -1.801806, -0.075010
683.295410, -0.957577, 2.029475
688.010010, -2.876959, -0.634535
692.724609, 2.773340, 1.157970
697.429199, -0.944210, -1.711702
702.143799, -2.183199, 1.502599
706.858398, -1.802088, -0.071769
711.572998, -0.950990, 2.028867
716.287598, -2.879005, -0.632649
720.992188, 2.765556, 1.164364
725.706787, -0.949512, -1.706406
730.421387, -2.178387, 1.502764
735.135986, -1.802215, -0.068457
739.840576, -0.964681, 2.030108
744.555176, -2.874738, -0.636556
749.269775, 2.769351, 1.161284
753.984375, -0.954744, -1.701120
758.698975, -2.173609, 1.502902
763.403564, -1.801657, -0.075202
768.118164, -0.958073, 2.029504
772.832764, -2.876790, -0.634654
777.547363, 2.773204, 1.158201
782.251953, -0.942496, -1.712628
786.966553, -2.184010, 1.502205
791.681152, -1.801584, -0.071782
796.395752, -0.951425, 2.028860
801.110352, -2.878863, -0.632780
805.814941, 2.765266, 1.164582
810.529541, -0.949346, -1.706699
815.244141, -2.178655, 1.502814
819.958740, -1.802293, -0.068730
824.663330, -0.965148, 2.030162
829.377930, -2.874600, -0.636698
834.092529, 2.769017, 1.161498
838.807129, -0.955023, -1.701230
843.521729, -2.173712, 1.503085
