time,theta,omega
202.627914, -1.716247, 1.511080
207.345322, -2.141569, -0.193912
212.052734, -1.069885, 2.045948
216.770142, -2.836848, -0.613239
221.477554, 3.018194, 1.210102
226.194962, 3.094535, -0.540004
230.902374, 1.542653, 1.457817
235.619781, 2.101211, -1.607285
240.327194, 1.922985, 0.130804
245.044601, 0.934074, -2.053617
249.752014, 2.924515, 0.672487
254.469421, -2.457211, -1.167599
259.181671, 2.772713, 1.155277
263.896271, -1.001549, -1.685382
268.610870, -2.134535, 1.533313
273.315460, -1.853909, -0.096897
278.030060, -0.932061, 2.046860
282.744659, -2.919462, -0.664776
287.459259, 2.508301, 1.160915
292.163849, -2.584819, -1.154972
296.878448, 2.253896, 1.193680
301.593048, 2.910403, -1.292205
306.307648, 1.424191, -0.244527
311.022247, 0.953272, -1.980533
315.726837, 2.868734, 0.629250
320.441437, -2.835201, -1.175753
325.156036, 0.106390, 1.949390
329.870636, 2.621024, -1.169677
334.575226, 1.444426, -0.160606
339.289825, 0.997964, -1.976752
344.004425, 2.846580, 0.612066
348.719025, -2.981472, -1.196274
353.433624, -2.383898, 1.066528
358.138214, -1.518294, 0.115022
362.852814, -0.957643, 1.996617
367.567413, -2.882291, -0.635407
372.282013, 2.768265, 1.164196
376.986603, -0.977315, -1.702194
381.701202, -2.149236, 1.529439
386.415802, -1.849851, -0.091899
391.130402, -0.925014, 2.045904
395.845001, -2.921958, -0.663382
400.549591, 2.496930, 1.169405
405.264191, -2.601095, -1.151362
409.978790, 2.194427, 1.204008
414.693390, 2.768063, -1.342041
419.397980, 1.410566, -0.152039
424.112579, 1.037430, -1.961810
428.827179, 2.812742, 0.590076
433.541779, 3.111394, -1.243462
438.256378, 1.861634, -0.248280
442.960968, 0.657604, -2.095200
447.675568, 3.132634, 0.811456
452.390167, 0.030157, -1.966659
457.104767, -2.717567, 1.099498
461.809357, -1.458351, 0.227851
466.523956, -0.941601, 1.992418
471.238556, -2.893068, -0.642778
475.953156, 2.696269, 1.160948
480.667755, -1.594679, -1.417842
485.372345, -2.126330, 1.601140
490.086945, -1.902149, -0.121667
494.801544, -0.945756, 2.048390
499.516144, -2.909270, -0.657174
504.220734, 2.572501, 1.167097
508.935333, -2.265561, -1.191669
513.649902, -2.939845, 1.282657
518.364502, -1.447132, 0.260585
523.079102, -0.920083, 1.991851
527.783691, -2.897199, -0.648790
532.498291, 2.651353, 1.163305
537.212891, -1.862359, -1.310232
541.927490, -2.285941, 1.540920
546.642090, -1.757824, -0.056042
551.346680, -0.936130, 2.035513
556.061279, -2.913677, -0.661483
560.775879, 2.541892, 1.161197
565.490479, -2.446174, -1.155693
570.195068, 2.845672, 1.167077
574.909668, -0.032866, -1.960583
579.624268, -2.671924, 1.135119
584.338867, -1.439294, 0.200292
589.053467, -0.966522, 1.979376
593.758057, -2.858625, -0.622699
598.472656, 2.896733, 1.184088
603.187256, 0.898677, -1.869731
607.901855, 2.872182, 0.610268
612.606445, -2.881936, -1.185517
617.321045, -0.715190, 1.918622
622.035645, -3.030737, -0.719925
626.750244, 1.661138, 1.396606
631.464844, 2.149680, -1.589746
636.169434, 1.871223, 0.110821
640.884033, 0.941087, -2.046944
645.598633, 2.913142, 0.660843
650.313232, -2.550683, -1.158650
655.017822, 2.408597, 1.169027
659.732422, -2.940603, -1.178901
664.447021, -1.560790, 1.594709
669.161621, -2.276745, -0.261239
673.876221, -1.257179, 1.995747
678.580811, -2.664222, -0.512947
683.295410, -2.439086, 1.509699
688.010010, -1.643734, -0.013458
692.724609, -0.944966, 2.014633
697.429199, -2.888600, -0.647013
702.143799, 2.693118, 1.165056
706.858398, -1.578246, -1.429501
711.572998, -2.113098, 1.602307
716.287598, -1.905730, -0.116804
720.992188, -0.954845, 2.049328
725.706787, -2.906090, -0.659116
730.421387, 2.582913, 1.160331
735.135986, -2.255818, -1.187048
739.840576, -2.905531, 1.297927
744.555176, -1.418911, 0.233837
749.269775, -0.973430, 1.977711
753.984375, -2.862807, -0.620016
758.698975, 2.897701, 1.179042
763.403564, 0.818026, -1.895300
768.118164, 2.945773, 0.663864
772.832764, -2.382891, -1.176781
777.547363, 3.016734, 1.187922
782.251953, 2.789035, -0.772670
786.966553, 2.269918, -0.061922
791.681152, 0.857039, -2.101671
796.395752, 2.991374, 0.716712
801.110352, -1.931448, -1.287551
805.814941, -2.374200, 1.508278
810.529541, -1.688935, -0.033014
815.244141, -0.937145, 2.024053
819.958740, -2.906011, -0.651758
824.663330, 2.605727, 1.166338
829.377930, -2.098981, -1.233333
834.092529, -2.601535, 1.411536
838.807129, -1.501329, 0.066885
843.521729, -0.994823, 1.982344
848.226318, -2.840289, -0.612720
852.940918, 2.997274, 1.203193
857.655518, 2.726010, -0.816599
862.370117, 1.860789, -0.235827
867.074707, 0.670223, -2.094331
871.789307, 3.124064, 0.806732
876.503906, -0.120354, -1.951480
881.218506, -2.611034, 1.178920
885.933105, -1.446418, 0.159954
890.637695, -1.003049, 1.977007
895.352295, -2.844236, -0.612220
900.066895, 2.987285, 1.199068
904.781494, 2.518538, -0.969534
909.486084, 1.479745, -0.195120
914.200684, 0.942911, -1.995318
918.915283, 2.893445, 0.643589
923.629883, -2.691491, -1.160960
928.344482, 1.627030, 1.403814
933.049072, 2.139071, -1.597920
937.763672, 1.892124, 0.117913
942.478271, 0.943433, -2.047917
947.192871, 2.910901, 0.658313
951.907471, -2.572389, -1.156430
956.612061, 2.319283, 1.181433
961.326660, 3.076345, -1.239707
966.041260, 1.744788, -0.275080
970.755859, 0.673596, -2.074552
975.460449, 3.102833, 0.791767
980.175049, -0.508680, -1.869780
984.889648, -2.365377, 1.361731
989.604248, -1.626301, 0.016213
994.318848, -0.933690, 2.013756
