time,theta,omega
202.627914, 1.635796, 1.403448
207.345322, 2.142907, -1.588833
212.052734, 1.873865, 0.111110
216.770142, 0.951269, -2.038860
221.477554, 2.888887, 0.646794
226.194962, -2.685720, -1.154873
230.902374, 1.669381, 1.388713
235.619781, 2.158232, -1.584065
240.327194, 1.861033, 0.105893
245.044601, 0.948561, -2.037890
249.752014, 2.890313, 0.647418
254.469421, -2.677818, -1.154451
259.181671, 1.721891, 1.361787
263.896271, 2.196035, -1.567976
268.610870, 1.820701, 0.082460
273.315460, 0.969179, -2.030482
278.030060, 2.870786, 0.632900
282.744659, -2.799657, -1.162727
287.459259, 0.638727, 1.818270
292.163849, 2.328687, -1.392462
296.878448, 1.656117, 0.006488
301.593048, 0.969680, -2.007102
306.307648, 2.859018, 0.619550
311.022247, -2.894252, -1.171784
315.726837, -0.725547, 1.914869
320.441437, -3.003069, -0.700862
325.156036, 1.903747, 1.295539
329.870636, 2.351765, -1.506002
334.575226, 1.684845, 0.035738
339.289825, 0.977132, -2.010827
344.004425, 2.856944, 0.620993
348.719025, -2.893794, -1.174085
353.433624, -0.750830, 1.903822
358.138214, -2.968321, -0.679605
362.852814, 2.183064, 1.211636
367.567413, 2.780246, -1.332316
372.282013, 1.394047, -0.169020
376.986603, 1.085403, -1.942226
381.701202, 2.755104, 0.553806
386.415802, 2.838445, -1.332061
391.130402, 1.385320, -0.194409
395.845001, 1.061400, -1.942000
400.549591, 2.759446, 0.557503
405.264191, 2.864066, -1.323319
409.978790, 1.386877, -0.209031
414.693390, 1.052460, -1.945343
419.397980, 2.767977, 0.564011
424.112579, 2.911399, -1.306825
428.827179, 1.401516, -0.237863
433.541779, 1.020262, -1.956742
438.256378, 2.801842, 0.576839
442.960968, 3.061761, -1.257257
447.675568, 1.633484, -0.293421
452.390167, 0.770920, -2.042836
457.104767, 3.012812, 0.719954
461.809357, -1.751469, -1.361263
466.523956, -2.236261, 1.555317
471.238556, -1.792289, -0.076191
475.953156, -0.957721, 2.026467
480.667755, -2.873644, -0.629424
485.372345, 2.796816, 1.167672
490.086945, -0.593313, -1.837453
494.801544, -2.341083, 1.378151
499.516144, -1.637254, 0.007757
504.220734, -0.984644, 2.004186
508.935333, -2.851006, -0.619058
513.649902, 2.918271, 1.180842
518.364502, 1.262095, -1.735643
523.079102, 2.533856, 0.399072
527.783691, 1.912098, -1.749636
532.498291, 2.108336, 0.217347
537.212891, 1.112515, -2.022619
541.927490, 2.765912, 0.566159
546.642090, 2.899644, -1.304275
551.346680, 1.401170, -0.234332
556.061279, 1.027237, -1.956412
560.775879, 2.798758, 0.577453
565.490479, 3.044136, -1.255865
570.195068, 1.609793, -0.292513
574.909668, 0.794225, -2.037375
579.624268, 2.995926, 0.710759
584.338867, -1.904779, -1.293373
589.053467, -2.348383, 1.506447
593.758057, -1.685925, -0.034737
598.472656, -0.973966, 2.010783
603.187256, -2.858069, -0.620311
607.901855, 2.894109, 1.172662
612.606445, 0.743126, -1.911568
617.321045, 2.989303, 0.692379
622.035645, -2.019194, -1.256778
626.750244, -2.495784, 1.446506
631.464844, -1.565239, 0.028898
636.169434, -1.016976, 1.985148
640.884033, -2.819481, -0.595917
645.598633, 3.108859, 1.220327
650.313232, -2.259309, 0.081708
655.017822, -0.871979, 2.095349
659.732422, -2.962936, -0.699818
664.447021, 2.131756, 1.223158
669.161621, 2.676312, -1.372102
673.876221, 1.437024, -0.112368
678.580811, 1.074672, -1.951056
683.295410, 2.765286, 0.559622
688.010010, 2.885422, -1.313086
692.724609, 1.391876, -0.227292
697.429199, 1.050933, -1.951267
702.143799, 2.782843, 0.570979
706.858398, 2.976865, -1.281507
711.572998, 1.462546, -0.280006
716.287598, 0.924821, -1.987311
720.992188, 2.873650, 0.631357
725.706787, -2.788447, -1.164215
730.421387, 0.731800, 1.788407
735.135986, 2.268901, -1.429852
739.840576, 1.704968, 0.032205
744.555176, 0.964772, -2.016325
749.269775, 2.867815, 0.628405
753.984375, -2.827399, -1.165007
758.698975, 0.297501, 1.910704
763.403564, 2.528945, -1.242755
768.118164, 1.480976, -0.100846
772.832764, 1.029699, -1.966833
777.547363, 2.800100, 0.578119
782.251953, 3.060795, -1.258470
786.966553, 1.627111, -0.293011
791.681152, 0.777726, -2.041491
796.395752, 3.008116, 0.717667
801.110352, -1.802512, -1.330647
805.814941, -2.266278, 1.544594
810.529541, -1.767781, -0.067288
815.244141, -0.960128, 2.023530
819.958740, -2.871555, -0.628700
824.663330, 2.805647, 1.169637
829.377930, -0.466728, -1.875572
834.092529, -2.412766, 1.325736
838.807129, -1.571367, 0.041764
843.521729, -0.988178, 1.988439
848.226318, -2.829687, -0.605296
852.940918, 3.039180, 1.205929
857.655518, -2.957782, -0.368290
862.370117, -3.018416, 1.270485
867.074707, -1.534785, 0.289572
871.789307, -0.861319, 2.015195
876.503906, -2.940641, -0.673550
881.218506, 2.352987, 1.173804
885.933105, -3.105873, -1.201224
890.637695, 2.408581, 0.006940
895.352295, 1.083209, -2.055309
900.066895, 2.800775, 0.593040
904.781494, 3.096552, -1.240459
909.486084, 1.793525, -0.264113
914.200684, 0.698944, -2.075778
918.915283, 3.077264, 0.769640
923.629883, -0.943261, -1.710153
928.344482, -2.180424, 1.498939
933.049072, -1.795665, -0.073086
937.763672, -0.958763, 2.028925
942.478271, -2.876438, -0.634827
947.192871, 2.773161, 1.158717
951.907471, -0.953173, -1.699100
956.612061, -2.186717, 1.500578
961.326660, -1.799459, -0.071338
966.041260, -0.952298, 2.028728
970.755859, -2.878555, -0.633037
975.460449, 2.764780, 1.165058
980.175049, -0.947621, -1.707884
984.889648, -2.179722, 1.502519
989.604248, -1.801917, -0.069074
994.318848, -0.945861, 2.028337
