time,theta,omega
202.627914, -0.968637, 2.041592
207.345322, -2.887782, -0.641607
212.052734, 2.705886, 1.161131
216.770142, -1.485897, -1.465111
221.477554, -2.103896, 1.597642
226.194962, -1.910622, -0.119843
230.902374, -0.970092, 2.041912
235.619781, -2.886796, -0.640930
240.327194, 2.712488, 1.161337
245.044601, -1.435318, -1.488084
249.752014, -2.096701, 1.596411
254.469421, -1.914746, -0.120977
259.181671, -0.973883, 2.038261
263.896271, -2.868039, -0.629108
268.610870, 2.828994, 1.162509
273.315460, -0.302113, -1.915983
278.030060, -2.513696, 1.251563
282.744659, -1.489194, 0.096085
287.459259, -1.021509, 1.968608
292.163849, -2.798847, -0.584874
296.878448, -3.074150, 1.251998
301.593048, -1.679500, 0.289972
306.307648, -0.737895, 2.053016
311.022247, -3.038937, -0.736856
315.726837, 1.487776, 1.474105
320.441437, 2.121519, -1.587389
325.156036, 1.884052, 0.110544
329.870636, 0.965277, -2.034639
334.575226, 2.864150, 0.632982
339.289825, -2.819724, -1.168541
344.004425, 0.325713, 1.908242
348.719025, 2.498573, -1.259734
353.433624, 1.497097, -0.092549
358.138214, 1.031936, -1.971450
362.852814, 2.803691, 0.584981
367.567413, 3.086805, -1.245232
372.282013, 1.740344, -0.282374
376.986603, 0.720972, -2.067713
381.701202, 3.060067, 0.758850
386.415802, -1.166716, -1.616149
391.130402, -2.120123, 1.554379
395.845001, -1.865579, -0.096289
400.549591, -0.972200, 2.035314
405.264191, -2.870770, -0.633890
409.978790, 2.795960, 1.162715
414.693390, -0.676800, -1.805790
419.397980, -2.309203, 1.407506
424.112579, -1.675908, -0.016414
428.827179, -0.965856, 2.010888
433.541779, -2.863412, -0.623067
438.256378, 2.865463, 1.167857
442.960968, 0.248128, -1.971523
447.675568, -2.900266, 0.968743
452.390167, -1.947011, 0.215441
457.104767, -0.677044, 2.092251
461.809357, -3.086709, -0.782409
466.523956, 0.723418, 1.798161
471.238556, 2.276391, -1.428618
475.953156, 1.703124, 0.024973
480.667755, 0.952325, -2.014838
485.372345, 2.865140, 0.630251
490.086945, -2.825628, -1.168568
494.801544, 0.256604, 1.922049
499.516144, 2.543099, -1.226207
504.220734, 1.467066, -0.110846
508.935333, 1.041747, -1.963821
513.649902, 2.793210, 0.577156
518.364502, 3.027138, -1.263235
523.079102, 1.557074, -0.298817
527.783691, 0.840535, -2.023481
532.498291, 2.959321, 0.687542
537.212891, -2.202018, -1.204959
541.927490, -2.812447, 1.318718
546.642090, -1.388206, 0.191819
551.346680, -1.074751, 1.943288
556.061279, -2.761651, -0.556115
560.775879, -2.863516, 1.320992
565.490479, -1.386710, 0.213620
570.195068, -1.064524, 1.946564
574.909668, -2.771066, -0.563132
579.624268, -2.915162, 1.302893
584.338867, -1.404873, 0.245078
589.053467, -1.007226, 1.958909
593.758057, -2.803948, -0.585321
598.472656, -3.091412, 1.245590
603.187256, -1.750250, 0.278938
607.901855, -0.700128, 2.066382
612.606445, -3.062004, -0.762076
617.321045, 1.118639, 1.639189
622.035645, 2.132262, -1.544968
626.750244, 1.854587, 0.093108
631.464844, 0.953176, -2.033062
636.169434, 2.871036, 0.635704
640.884033, -2.785629, -1.163588
645.598633, 0.768333, 1.774910
650.313232, 2.251438, -1.442892
655.017822, 1.722268, 0.039976
659.732422, 0.961943, -2.019084
664.447021, 2.870682, 0.630288
669.161621, -2.810366, -1.162785
673.876221, 0.524711, 1.852947
678.580811, 2.390753, -1.344966
683.295410, 1.595185, -0.025760
688.010010, 0.985547, -1.994256
692.724609, 2.842029, 0.606561
697.429199, -2.988914, -1.197895
702.143799, -2.631938, 0.886505
706.858398, -1.545926, 0.266081
711.572998, -0.860030, 2.013935
716.287598, -2.937767, -0.667050
720.992188, 2.390796, 1.173990
725.706787, -2.970421, -1.176508
730.421387, -2.062239, 1.289853
735.135986, -1.779438, -0.030374
739.840576, -0.942671, 2.032059
744.555176, -2.890844, -0.646655
749.269775, 2.669093, 1.155491
753.984375, -1.773124, -1.338350
758.698975, -2.224357, 1.556705
763.403564, -1.793493, -0.080002
768.118164, -0.964090, 2.027197
772.832764, -2.871698, -0.631242
777.547363, 2.804795, 1.161317
782.251953, -0.588057, -1.841853
786.966553, -2.345113, 1.378234
791.681152, -1.637513, 0.004576
796.395752, -0.970739, 2.003120
801.110352, -2.855317, -0.615007
805.814941, 2.914196, 1.183256
810.529541, 1.258598, -1.739156
815.244141, 2.540558, 0.406019
819.958740, 1.925357, -1.738817
824.663330, 2.085213, 0.210143
829.377930, 1.097378, -2.026702
834.092529, 2.780295, 0.578007
838.807129, 2.984695, -1.276951
843.521729, 1.476835, -0.286348
848.226318, 0.923082, -1.994985
852.940918, 2.889908, 0.640349
857.655518, -2.695507, -1.155664
862.370117, 1.599935, 1.411655
867.074707, 2.148817, -1.585727
871.789307, 1.868618, 0.109013
876.503906, 0.970275, -2.034254
881.218506, 2.869551, 0.630140
885.933105, -2.818343, -1.161982
890.637695, 0.431442, 1.886066
895.352295, 2.433931, -1.311296
900.066895, 1.554159, -0.050633
904.781494, 0.997295, -1.984577
909.486084, 2.822738, 0.601846
914.200684, -3.072935, -1.215199
918.915283, 2.545680, 0.088295
923.629883, 1.373171, -1.970330
928.344482, 2.566336, 0.448328
933.049072, 2.079812, -1.672754
937.763672, 1.957643, 0.151207
942.478271, 1.003701, -2.035785
947.192871, 2.846221, 0.615379
951.907471, -2.957134, -1.182280
956.612061, -1.875641, 1.412334
961.326660, -1.964593, -0.115865
966.041260, -0.970905, 2.043301
970.755859, -2.871133, -0.630482
975.460449, 2.802942, 1.168613
980.175049, -0.512535, -1.862144
984.889648, -2.386081, 1.344913
989.604248, -1.594948, 0.029332
994.318848, -0.978436, 1.993673
