time,theta,omega
617.321045, 2.690542, 0.511230
622.035645, 2.558784, -1.441778
626.750244, 1.513201, -0.047415
631.464844, 1.068340, -1.952871
636.169434, 2.738826, 0.544504
640.884033, 2.788637, -1.345038
645.598633, 1.378642, -0.166099
650.313232, 1.127452, -1.916321
655.017822, 2.683576, 0.509467
659.732422, 2.537483, -1.453192
664.447021, 1.532963, -0.034329
669.161621, 1.063490, -1.958521
673.876221, 2.751734, 0.545224
678.580811, 2.834327, -1.329093
683.295410, 1.371746, -0.191081
688.010010, 1.123552, -1.917730
692.724609, 2.693783, 0.507876
697.429199, 2.567832, -1.441554
702.143799, 1.511613, -0.043911
706.858398, 1.078328, -1.952785
711.572998, 2.740877, 0.540436
716.287598, 2.777475, -1.344905
720.992188, 1.380543, -0.159449
725.706787, 1.136653, -1.916633
730.421387, 2.686126, 0.505710
735.135986, 2.529202, -1.452592
739.840576, 1.533566, -0.029534
744.555176, 1.072419, -1.959076
749.269775, 2.749384, 0.548406
753.984375, 2.828140, -1.326825
758.698975, 1.370638, -0.196369
763.403564, 1.132201, -1.918021
768.118164, 2.691655, 0.511232
772.832764, 2.561150, -1.440162
777.547363, 1.510539, -0.049573
782.251953, 1.087805, -1.952936
786.966553, 2.738000, 0.543267
791.681152, 2.781915, -1.347135
796.395752, 1.380187, -0.163142
801.110352, 1.126485, -1.916447
805.814941, 2.683754, 0.508920
810.529541, 2.535841, -1.453372
815.244141, 1.533459, -0.034723
819.958740, 1.061893, -1.958595
824.663330, 2.746897, 0.551487
829.377930, 2.834574, -1.328397
834.092529, 1.371546, -0.192441
838.807129, 1.121845, -1.917799
843.521729, 2.694441, 0.507591
848.226318, 2.568192, -1.440835
852.940918, 1.510524, -0.045181
857.655518, 1.077518, -1.952424
862.370117, 2.740741, 0.539654
867.074707, 2.787578, -1.348896
871.789307, 1.381145, -0.158572
876.503906, 1.135454, -1.916685
881.218506, 2.686439, 0.505225
885.933105, 2.528093, -1.452539
890.637695, 1.533634, -0.030156
895.352295, 1.071024, -1.959042
900.066895, 2.749815, 0.547992
904.781494, 2.827523, -1.326463
909.486084, 1.372455, -0.188351
914.200684, 1.130785, -1.918019
918.915283, 2.692080, 0.510807
923.629883, 2.560519, -1.439898
928.344482, 1.510238, -0.050375
933.049072, 1.086624, -1.952809
937.763672, 2.738237, 0.542742
942.478271, 2.780415, -1.347159
947.192871, 1.380252, -0.163380
951.907471, 1.125230, -1.916431
956.612061, 2.684082, 0.508453
961.326660, 2.534829, -1.453283
966.041260, 1.533461, -0.035365
970.755859, 1.060572, -1.958535
975.460449, 2.747268, 0.551050
980.175049, 2.833705, -1.328145
984.889648, 1.371410, -0.193045
989.604248, 1.120569, -1.917762
994.318848, 2.694762, 0.507121
