time,theta,omega
202.627914, 2.618578, 0.466602
207.345322, 2.359985, -1.504400
212.052734, 1.623039, 0.019993
216.770142, 1.171260, -1.916239
221.477554, 2.589420, 0.447992
226.194962, 2.250986, -1.555466
230.902374, 1.719227, 0.057644
235.619781, 1.141596, -1.938233
240.327194, 2.618397, 0.466309
245.044601, 2.358720, -1.504865
249.752014, 1.623932, 0.020184
254.469421, 1.170580, -1.916471
259.181671, 2.586780, 0.443518
263.896271, 2.249442, -1.554627
268.610870, 1.713114, 0.048401
273.315460, 1.167577, -1.931662
278.030060, 2.596495, 0.452168
282.744659, 2.290880, -1.535998
287.459259, 1.677955, 0.036073
292.163849, 1.178688, -1.924253
296.878448, 2.586939, 0.447249
301.593048, 2.259839, -1.551422
306.307648, 1.706992, 0.048462
311.022247, 1.154116, -1.930145
315.726837, 2.594051, 0.452995
320.441437, 2.289339, -1.538443
325.156036, 1.682410, 0.040193
329.870636, 1.162646, -1.925012
334.575226, 2.587188, 0.449804
339.289825, 2.268070, -1.549270
344.004425, 1.702798, 0.049256
348.719025, 1.159568, -1.929417
353.433624, 2.596492, 0.446656
358.138214, 2.289340, -1.540159
362.852814, 1.685502, 0.043783
367.567413, 1.166246, -1.925801
372.282013, 2.591474, 0.444644
376.986603, 2.274874, -1.547789
381.701202, 1.699861, 0.050529
386.415802, 1.164775, -1.928910
391.130402, 2.594723, 0.447915
395.845001, 2.274832, -1.541314
400.549591, 1.687776, 0.047054
405.264191, 1.170082, -1.926396
409.978790, 2.591090, 0.446788
414.693390, 2.265319, -1.546642
419.397980, 1.697706, 0.052090
424.112579, 1.169744, -1.928573
428.827179, 2.593193, 0.449335
433.541779, 2.276624, -1.542189
438.256378, 1.689671, 0.039903
442.960968, 1.174154, -1.926814
447.675568, 2.590474, 0.448798
452.390167, 2.270447, -1.545946
457.104767, 1.696689, 0.043805
461.809357, 1.174570, -1.928362
466.523956, 2.591814, 0.450855
471.238556, 2.279002, -1.542789
475.953156, 1.690663, 0.042684
480.667755, 1.159092, -1.926772
485.372345, 2.589718, 0.450718
490.086945, 2.275076, -1.545488
494.801544, 1.695691, 0.045822
499.516144, 1.160020, -1.927903
504.220734, 2.590534, 0.452440
508.935333, 2.281731, -1.543223
513.649902, 1.691361, 0.045370
518.364502, 1.163429, -1.927040
523.079102, 2.593342, 0.445166
527.783691, 2.279557, -1.545121
532.498291, 1.694862, 0.047932
537.212891, 1.164760, -1.927840
541.927490, 2.593751, 0.446630
546.642090, 2.269270, -1.543457
551.346680, 1.691842, 0.047965
556.061279, 1.167780, -1.927246
560.775879, 2.592452, 0.447001
565.490479, 2.268237, -1.544801
570.195068, 1.694288, 0.050112
574.909668, 1.169377, -1.927822
579.624268, 2.592587, 0.448287
584.338867, 2.272403, -1.543701
589.053467, 1.692553, 0.040354
593.758057, 1.172162, -1.927411
598.472656, 2.591530, 0.448811
603.187256, 2.272250, -1.544629
607.901855, 1.694239, 0.042202
612.606445, 1.173969, -1.927815
617.321045, 2.591455, 0.449966
622.035645, 2.275667, -1.543883
626.750244, 1.692767, 0.042834
631.464844, 1.157305, -1.927190
636.169434, 2.590564, 0.450598
640.884033, 2.276120, -1.544527
645.598633, 1.693913, 0.044479
650.313232, 1.159252, -1.927490
655.017822, 2.590351, 0.451661
659.732422, 2.279034, -1.544018
664.447021, 1.692881, 0.045280
669.161621, 1.161752, -1.927331
673.876221, 2.594020, 0.444912
678.580811, 2.279900, -1.544468
683.295410, 1.693657, 0.046780
688.010010, 1.163780, -1.927553
692.724609, 2.593732, 0.445927
697.429199, 2.282517, -1.544098
702.143799, 1.692888, 0.047681
706.858398, 1.166228, -1.927438
711.572998, 2.593015, 0.446669
716.287598, 2.268144, -1.544348
720.992188, 1.693484, 0.049112
725.706787, 1.168308, -1.927618
730.421387, 2.592658, 0.447644
735.135986, 2.270551, -1.544078
739.840576, 1.692902, 0.050084
744.555176, 1.170683, -1.927546
749.269775, 2.592014, 0.448430
753.984375, 2.271881, -1.544310
758.698975, 1.693672, 0.041293
763.403564, 1.172825, -1.927669
768.118164, 2.591605, 0.449366
772.832764, 2.274058, -1.544133
777.547363, 1.693280, 0.042328
782.251953, 1.175144, -1.927626
786.966553, 2.590991, 0.450164
791.681152, 2.275500, -1.544315
796.395752, 1.693550, 0.043630
801.110352, 1.158030, -1.927379
805.814941, 2.590556, 0.451087
810.529541, 2.277621, -1.544177
815.244141, 1.693220, 0.044705
819.958740, 1.160349, -1.927369
824.663330, 2.589963, 0.451910
829.377930, 2.279169, -1.544306
834.092529, 1.693399, 0.045972
838.807129, 1.162532, -1.927465
843.521729, 2.593958, 0.445364
848.226318, 2.281189, -1.544218
852.940918, 1.693157, 0.047079
857.655518, 1.164830, -1.927470
862.370117, 2.593389, 0.446202
867.074707, 2.282793, -1.544321
871.789307, 1.693281, 0.048327
876.503906, 1.167031, -1.927547
881.218506, 2.592925, 0.447104
885.933105, 2.269346, -1.544137
890.637695, 1.693056, 0.049439
895.352295, 1.169334, -1.927548
900.066895, 2.592344, 0.447936
904.781494, 2.270918, -1.544257
909.486084, 1.693207, 0.050697
914.200684, 1.171525, -1.927631
918.915283, 2.591884, 0.448842
923.629883, 2.272938, -1.544165
928.344482, 1.693375, 0.041673
933.049072, 1.173828, -1.927623
937.763672, 2.591305, 0.449674
942.478271, 2.274513, -1.544282
947.192871, 1.693532, 0.042934
951.907471, 1.156743, -1.927343
956.612061, 2.590852, 0.450583
961.326660, 2.276552, -1.544183
966.041260, 1.693276, 0.044036
970.755859, 1.159042, -1.927348
975.460449, 2.590273, 0.451415
980.175049, 2.278143, -1.544295
984.889648, 1.693418, 0.045289
989.604248, 1.161241, -1.927437
994.318848, 2.594248, 0.444862
