time,theta,omega
202.627914, -1.181747, 1.895771
207.345322, -2.637890, -0.472812
212.052734, -2.349750, 1.533673
216.770142, -1.685663, -0.035698
221.477554, -1.046336, 1.982139
226.194962, -2.767458, -0.557171
230.902374, -2.932996, 1.285348
235.619781, -1.386404, 0.262048
240.327194, -1.102875, 1.922901
245.044601, -2.703597, -0.512579
249.752014, -2.622241, 1.409909
254.469421, -1.458068, 0.076557
259.181671, -1.145924, 1.918378
263.896271, -2.658508, -0.486943
268.610870, -2.436524, 1.486233
273.315460, -1.592351, -0.001602
278.030060, -1.087187, 1.955773
282.744659, -2.715431, -0.524877
287.459259, -2.689330, 1.374527
292.163849, -1.404087, 0.111245
296.878448, -1.184340, 1.899503
301.593048, -2.626053, -0.468998
306.307648, -2.314579, 1.544751
311.022247, -1.702614, -0.041068
315.726837, -1.057902, 1.980295
320.441437, -2.747372, -0.548659
325.156036, -2.850802, 1.311059
329.870636, -1.355605, 0.214655
334.575226, -1.182611, 1.893874
339.289825, -2.626637, -0.470799
344.004425, -2.322649, 1.542779
348.719025, -1.698546, -0.041804
353.433624, -1.043548, 1.978686
358.138214, -2.745236, -0.549594
362.852814, -2.849588, 1.313565
367.567413, -1.355822, 0.209773
372.282013, -1.170145, 1.893078
376.986603, -2.623860, -0.471490
381.701202, -2.319791, 1.545887
386.415802, -1.704220, -0.046520
391.130402, -1.046966, 1.980030
395.845001, -2.750656, -0.545412
400.549591, -2.858782, 1.312082
405.264191, -1.356781, 0.211867
409.978790, -1.171554, 1.894120
414.693390, -2.629904, -0.467388
419.397980, -2.332810, 1.541587
424.112579, -1.695709, -0.045419
428.827179, -1.053330, 1.978721
433.541779, -2.747555, -0.545675
438.256378, -2.839661, 1.312726
442.960968, -1.356668, 0.203775
447.675568, -1.180297, 1.892715
452.390167, -2.625248, -0.466961
457.104767, -2.307334, 1.547646
461.809357, -1.707760, -0.052768
466.523956, -1.055468, 1.981245
471.238556, -2.748902, -0.549021
475.953156, -2.855688, 1.308591
480.667755, -1.356033, 0.219106
485.372345, -1.178310, 1.894904
490.086945, -2.629463, -0.471800
494.801544, -2.331252, 1.538245
499.516144, -1.689965, -0.037577
504.220734, -1.063861, 1.978073
508.935333, -2.743655, -0.547804
513.649902, -2.839014, 1.317076
518.364502, -1.355456, 0.203875
523.079102, -1.173105, 1.891730
527.783691, -2.620743, -0.469001
532.498291, -2.305779, 1.551934
537.212891, -1.715884, -0.050620
541.927490, -1.043543, 1.982046
546.642090, -2.753342, -0.546625
551.346680, -2.869548, 1.307440
556.061279, -1.358230, 0.220230
560.775879, -1.163766, 1.896389
565.490479, -2.635690, -0.470203
570.195068, -2.352931, 1.531735
574.909668, -1.676938, -0.036984
579.624268, -1.056477, 1.974967
584.338867, -2.743366, -0.542144
589.053467, -2.816541, 1.321214
593.758057, -1.357174, 0.189638
598.472656, -1.187133, 1.890296
603.187256, -2.619017, -0.462660
607.901855, -2.281688, 1.559166
612.606445, -1.729765, -0.061083
617.321045, -1.050547, 1.985022
622.035645, -2.753317, -0.551467
626.750244, -2.875271, 1.300586
631.464844, -1.359830, 0.233378
636.169434, -1.164143, 1.899547
640.884033, -2.640605, -0.477833
645.598633, -2.372555, 1.518509
650.313232, -1.652475, -0.021277
655.017822, -1.072474, 1.970276
659.732422, -2.734083, -0.540654
664.447021, -2.789918, 1.335831
669.161621, -1.362011, 0.173358
673.876221, -1.183006, 1.889306
678.580811, -2.612425, -0.463568
683.295410, -2.272560, 1.566951
688.010010, -1.744763, -0.061619
692.724609, -1.038076, 1.986776
697.429199, -2.753004, -0.556140
702.143799, -2.892813, 1.298142
706.858398, -1.364613, 0.237104
711.572998, -1.145018, 1.902724
716.287598, -2.650710, -0.478589
720.992188, -2.409603, 1.504952
725.706787, -1.626052, -0.014645
730.421387, -1.070541, 1.963818
735.135986, -2.728617, -0.531549
739.840576, -2.756702, 1.353242
744.555176, -1.376032, 0.145083
749.269775, -1.191414, 1.891623
753.984375, -2.616144, -0.460654
758.698975, -2.269490, 1.564365
763.403564, -1.739761, -0.064436
768.118164, -1.047900, 1.986581
772.832764, -2.755241, -0.552136
777.547363, -2.882248, 1.297355
782.251953, -1.364429, 0.230669
786.966553, -1.156844, 1.901750
791.681152, -2.645977, -0.480385
796.395752, -2.391511, 1.509174
801.110352, -1.634880, -0.013077
805.814941, -1.076685, 1.966277
810.529541, -2.729029, -0.536571
815.244141, -2.763089, 1.346078
819.958740, -1.369960, 0.158050
824.663330, -1.201132, 1.890505
829.377930, -2.612889, -0.463303
834.092529, -2.272364, 1.566523
838.807129, -1.744007, -0.060605
843.521729, -1.036809, 1.986562
848.226318, -2.753265, -0.555606
