time,theta,omega
490.086945, 1.579911, -1.773967
494.801544, 2.120924, 0.201823
499.516144, 1.572078, -1.774482
504.220734, 2.119805, 0.207132
508.935333, 1.581983, -1.773827
513.649902, 2.120714, 0.202964
518.364502, 1.574208, -1.774343
523.079102, 2.121540, 0.198751
527.783691, 1.584101, -1.773681
532.498291, 2.120461, 0.204073
537.212891, 1.576271, -1.774209
541.927490, 2.121320, 0.199863
546.642090, 1.568423, -1.774719
551.346680, 2.120225, 0.205182
556.061279, 1.578343, -1.774070
560.775879, 2.121090, 0.200973
565.490479, 1.570496, -1.774584
570.195068, 2.119984, 0.206290
574.909668, 1.580400, -1.773936
579.624268, 2.120875, 0.202089
584.338867, 1.572571, -1.774450
589.053467, 2.121725, 0.197876
593.758057, 1.582474, -1.773794
598.472656, 2.120636, 0.203198
603.187256, 1.574641, -1.774315
607.901855, 2.121498, 0.198987
612.606445, 1.584544, -1.773651
617.321045, 2.120404, 0.204306
622.035645, 1.576706, -1.774180
626.750244, 2.121275, 0.200102
631.464844, 1.568872, -1.774686
636.169434, 2.120164, 0.205413
640.884033, 1.578767, -1.774045
645.598633, 2.121053, 0.201215
650.313232, 1.570942, -1.774555
655.017822, 2.119932, 0.206523
659.732422, 1.580846, -1.773903
664.447021, 2.120813, 0.202321
669.161621, 1.573012, -1.774420
673.876221, 2.121677, 0.198111
678.580811, 1.582914, -1.773764
683.295410, 2.120586, 0.203432
688.010010, 1.575081, -1.774285
692.724609, 2.121444, 0.199222
697.429199, 1.584975, -1.773625
702.143799, 2.120364, 0.204546
706.858398, 1.577161, -1.774147
711.572998, 2.121213, 0.200330
716.287598, 1.569288, -1.774667
720.992188, 2.120130, 0.205656
725.706787, 1.579224, -1.774010
730.421387, 2.120990, 0.201445
735.135986, 1.571370, -1.774530
739.840576, 2.119894, 0.206761
744.555176, 1.581297, -1.773869
749.269775, 2.120758, 0.202554
753.984375, 1.573435, -1.774398
758.698975, 2.121639, 0.198352
763.403564, 1.583364, -1.773729
768.118164, 2.120527, 0.203661
772.832764, 1.575489, -1.774258
777.547363, 2.121401, 0.199445
782.251953, 1.585385, -1.773597
786.966553, 2.120316, 0.204767
791.681152, 1.577570, -1.774119
796.395752, 2.121169, 0.200554
801.110352, 1.569708, -1.774638
805.814941, 2.120085, 0.205874
810.529541, 1.579637, -1.773981
815.244141, 2.120938, 0.201664
819.958740, 1.571782, -1.774502
824.663330, 2.119848, 0.206983
829.377930, 1.581698, -1.773846
834.092529, 2.120725, 0.202781
838.807129, 1.573871, -1.774361
843.521729, 2.121581, 0.198566
848.226318, 1.583754, -1.773710
852.940918, 2.120494, 0.203892
857.655518, 1.575936, -1.774228
862.370117, 2.121357, 0.199680
867.074707, 1.585837, -1.773562
871.789307, 2.120260, 0.204998
876.503906, 1.578002, -1.774092
881.218506, 2.121129, 0.200791
885.933105, 1.570157, -1.774606
890.637695, 2.120022, 0.206107
895.352295, 1.580064, -1.773958
900.066895, 2.120903, 0.201905
904.781494, 1.572223, -1.774474
909.486084, 2.119797, 0.207218
914.200684, 1.582148, -1.773812
918.915283, 2.120669, 0.203012
923.629883, 1.574296, -1.774339
928.344482, 2.121545, 0.198809
933.049072, 1.584218, -1.773671
937.763672, 2.120428, 0.204120
942.478271, 1.576368, -1.774202
947.192871, 2.121312, 0.199917
951.907471, 1.568526, -1.774711
956.612061, 2.120211, 0.205234
961.326660, 1.578441, -1.774064
966.041260, 2.121082, 0.201029
970.755859, 1.570601, -1.774578
975.460449, 2.119976, 0.206343
980.175049, 1.580512, -1.773923
984.889648, 2.120854, 0.202139
989.604248, 1.572664, -1.774447
994.318848, 2.121723, 0.197932
