time,theta,omega
202.627914, 2.124947, 0.213923
207.345322, 1.439158, -1.853918
212.052734, 2.305576, 0.294736
216.770142, 1.672293, -1.775530
221.477554, 2.126472, 0.214481
226.194962, 1.440394, -1.853544
230.902374, 2.304564, 0.294178
235.619781, 1.670399, -1.776206
240.327194, 2.127880, 0.214990
245.044601, 1.441528, -1.853200
249.752014, 2.303650, 0.293661
254.469421, 1.668674, -1.776819
259.181671, 2.126326, 0.211398
263.896271, 1.453612, -1.847033
268.610870, 2.286897, 0.278580
273.315460, 1.662133, -1.780416
278.030060, 2.133501, 0.215982
282.744659, 1.463042, -1.844890
287.459259, 2.281178, 0.277119
292.163849, 1.655736, -1.783460
296.878448, 2.139919, 0.219933
301.593048, 1.471637, -1.842969
306.307648, 2.276067, 0.275956
311.022247, 1.632545, -1.787173
315.726837, 2.145481, 0.223525
320.441437, 1.479525, -1.841217
325.156036, 2.271477, 0.275034
329.870636, 1.628078, -1.789461
334.575226, 2.150348, 0.226826
339.289825, 1.486842, -1.839604
344.004425, 2.267302, 0.274311
348.719025, 1.624342, -1.791469
353.433624, 2.156833, 0.220440
358.138214, 1.493651, -1.838121
362.852814, 2.263499, 0.273765
367.567413, 1.621212, -1.793247
372.282013, 2.160664, 0.223309
376.986603, 1.500050, -1.836739
381.701202, 2.259997, 0.273357
386.415802, 1.618587, -1.794825
391.130402, 2.164084, 0.225992
395.845001, 1.487693, -1.836314
400.549591, 2.256772, 0.273075
405.264191, 1.616384, -1.796256
409.978790, 2.167180, 0.228548
414.693390, 1.493440, -1.835127
419.397980, 2.253762, 0.272901
424.112579, 1.614560, -1.797542
428.827179, 2.169971, 0.230974
433.541779, 1.498895, -1.834018
438.256378, 2.253593, 0.263738
442.960968, 1.613051, -1.798710
447.675568, 2.172516, 0.233291
452.390167, 1.504123, -1.832968
457.104767, 2.250965, 0.263737
461.809357, 1.611833, -1.799770
466.523956, 2.174829, 0.235510
471.238556, 1.509116, -1.831980
475.953156, 2.248507, 0.263817
480.667755, 1.592859, -1.801779
485.372345, 2.176930, 0.237638
490.086945, 1.513915, -1.831048
494.801544, 2.246195, 0.263965
499.516144, 1.592113, -1.802667
504.220734, 2.178857, 0.239690
508.935333, 1.518530, -1.830166
513.649902, 2.244033, 0.264206
518.364502, 1.591666, -1.803463
523.079102, 2.182909, 0.232339
527.783691, 1.523001, -1.829335
532.498291, 2.241974, 0.264483
537.212891, 1.591319, -1.804208
541.927490, 2.184545, 0.234265
546.642090, 1.509010, -1.829433
551.346680, 2.240034, 0.264803
556.061279, 1.591144, -1.804888
560.775879, 2.186047, 0.236132
565.490479, 1.513185, -1.828689
570.195068, 2.238182, 0.265166
574.909668, 1.591115, -1.805518
579.624268, 2.187425, 0.237950
584.338867, 1.517238, -1.827978
589.053467, 2.239005, 0.256434
593.758057, 1.591232, -1.806094
598.472656, 2.188690, 0.239714
603.187256, 1.521158, -1.827307
607.901855, 2.237348, 0.256886
612.606445, 1.591480, -1.806620
617.321045, 2.189858, 0.241436
622.035645, 1.524976, -1.826664
626.750244, 2.235771, 0.257376
631.464844, 1.573770, -1.808114
636.169434, 2.190920, 0.243110
640.884033, 1.528678, -1.826051
645.598633, 2.234277, 0.257902
650.313232, 1.574249, -1.808565
655.017822, 2.191900, 0.244751
659.732422, 1.532297, -1.825465
664.447021, 2.232848, 0.258458
669.161621, 1.574816, -1.808983
673.876221, 2.195168, 0.237047
678.580811, 1.535823, -1.824902
683.295410, 2.231491, 0.259047
688.010010, 1.575502, -1.809362
692.724609, 2.196003, 0.238623
697.429199, 1.539274, -1.824361
702.143799, 2.230184, 0.259661
706.858398, 1.576254, -1.809714
711.572998, 2.196777, 0.240172
716.287598, 1.524395, -1.824775
720.992188, 2.228951, 0.260308
725.706787, 1.577100, -1.810033
730.421387, 2.197472, 0.241688
735.135986, 1.527694, -1.824292
739.840576, 2.227761, 0.260976
744.555176, 1.578026, -1.810324
749.269775, 2.198116, 0.243178
753.984375, 1.530933, -1.823827
758.698975, 2.229139, 0.252484
763.403564, 1.579007, -1.810593
768.118164, 2.198704, 0.244646
772.832764, 1.534096, -1.823375
777.547363, 2.228044, 0.253177
782.251953, 1.580023, -1.810843
786.966553, 2.199257, 0.246083
791.681152, 1.537202, -1.822948
796.395752, 2.227012, 0.253914
801.110352, 1.563023, -1.812060
805.814941, 2.199732, 0.247502
810.529541, 1.540262, -1.822532
815.244141, 2.226003, 0.254665
819.958740, 1.564194, -1.812271
824.663330, 2.200176, 0.248903
829.377930, 1.543276, -1.822132
834.092529, 2.225038, 0.255432
838.807129, 1.565414, -1.812461
843.521729, 2.202978, 0.241007
848.226318, 1.546227, -1.821748
852.940918, 2.224114, 0.256222
857.655518, 1.566699, -1.812631
862.370117, 2.203348, 0.242377
867.074707, 1.549139, -1.821374
871.789307, 2.223219, 0.257023
876.503906, 1.568021, -1.812788
881.218506, 2.203682, 0.243733
885.933105, 1.533785, -1.821963
890.637695, 2.222363, 0.257841
895.352295, 1.569400, -1.812920
900.066895, 2.203971, 0.245066
904.781494, 1.536605, -1.821632
909.486084, 2.221536, 0.258676
914.200684, 1.570814, -1.813046
918.915283, 2.204217, 0.246385
923.629883, 1.539389, -1.821307
928.344482, 2.223232, 0.250319
933.049072, 1.572264, -1.813152
937.763672, 2.204450, 0.247692
942.478271, 1.542138, -1.820992
947.192871, 2.222467, 0.251179
951.907471, 1.555625, -1.814223
956.612061, 2.204645, 0.248984
961.326660, 1.544858, -1.820686
966.041260, 2.221720, 0.252048
970.755859, 1.557133, -1.814320
975.460449, 2.204813, 0.250268
980.175049, 1.547545, -1.820388
984.889648, 2.221005, 0.252930
989.604248, 1.558698, -1.814394
994.318848, 2.207380, 0.242272
