time,theta,omega
518.364502, -2.766282, -1.166728
523.079102, 0.990866, 1.689012
527.783691, 2.148093, -1.532019
532.498291, 1.855401, 0.095807
537.212891, 0.924059, -2.048723
541.927490, 2.927863, 0.669198
546.642090, -2.460267, -1.164176
551.346680, 2.772112, 1.159351
556.061279, -0.964677, -1.704440
560.775879, -2.146029, 1.527274
565.490479, -1.849091, -0.087230
570.195068, -0.931928, 2.049191
574.909668, -2.925622, -0.672121
579.624268, 2.449816, 1.170226
584.338867, -2.796564, -1.155847
589.053467, 0.779952, 1.771798
593.758057, 2.231158, -1.465461
598.472656, 1.766343, 0.054257
603.187256, 0.913342, -2.039588
607.901855, 2.931398, 0.669330
612.606445, -2.433785, -1.176959
617.321045, 2.828411, 1.163766
622.035645, -0.314492, -1.914253
626.750244, -2.478086, 1.275979
631.464844, -1.526527, 0.078757
636.169434, -0.976586, 1.995780
640.884033, -2.872917, -0.631706
645.598633, 2.818237, 1.172325
650.313232, -0.381140, -1.896163
655.017822, -2.448791, 1.304133
659.732422, -1.558230, 0.051334
664.447021, -0.958936, 2.002363
669.161621, -2.885678, -0.637317
673.876221, 2.753888, 1.162674
678.580811, -1.132412, -1.635123
683.295410, -2.101805, 1.569240
688.010010, -1.902222, -0.114403
692.724609, -0.931167, 2.050648
697.429199, -2.914875, -0.668353
702.143799, 2.507238, 1.168294
706.858398, -2.567549, -1.151972
711.572998, 2.362257, 1.169759
716.287598, -3.111001, -1.209885
720.992188, 2.364750, -0.015372
725.706787, 0.978196, -2.084605
730.421387, 2.904497, 0.661132
735.135986, -2.590867, -1.158773
739.840576, 2.219720, 1.204856
744.555176, 2.841182, -1.320130
749.269775, 1.403482, -0.196148
753.984375, 1.004395, -1.967372
758.698975, 2.837974, 0.601872
763.403564, -3.043308, -1.216347
768.118164, 2.865218, 0.306334
772.832764, 2.521943, -1.478291
777.547363, 1.575903, -0.021443
782.251953, 0.978011, -2.003637
786.966553, 2.876131, 0.636142
791.681152, -2.787927, -1.170696
796.395752, 0.730432, 1.792298
801.110352, 2.241580, -1.449961
805.814941, 1.744765, 0.047180
810.529541, 0.919770, -2.037331
815.244141, 2.927957, 0.669510
819.958740, -2.454406, -1.166858
824.663330, 2.782774, 1.162178
829.377930, -0.825538, -1.761555
834.092529, -2.201345, 1.485553
838.807129, -1.793399, -0.063892
843.521729, -0.908504, 2.042213
848.226318, -2.927246, -0.674254
852.940918, 2.430025, 1.174428
857.655518, -2.854711, -1.164188
862.370117, -0.011446, 1.961471
867.074707, 2.712199, -1.110817
871.789307, 1.452541, -0.219557
876.503906, 0.943662, -1.990742
881.218506, 2.892484, 0.640519
885.933105, -2.713658, -1.160634
890.637695, 1.469355, 1.483420
895.352295, 2.090471, -1.607920
900.066895, 1.929719, 0.130144
904.781494, 0.945142, -2.051079
909.486084, 2.905682, 0.663297
914.200684, -2.565193, -1.166077
918.915283, 2.313621, 1.180906
923.629883, 3.050521, -1.246294
928.344482, 1.665178, -0.288177
933.049072, 0.725228, -2.063650
937.763672, 3.077822, 0.771447
942.478271, -0.955535, -1.710937
947.192871, -2.150466, 1.523390
951.907471, -1.843097, -0.083435
956.612061, -0.928597, 2.048471
961.326660, -2.926924, -0.671795
966.041260, 2.447470, 1.169231
970.755859, -2.810514, -1.156077
975.460449, 0.617340, 1.836261
980.175049, 2.301851, -1.410906
984.889648, 1.692924, 0.018744
989.604248, 0.917546, -2.028542
994.318848, 2.923486, 0.661892
