time,theta,omega
202.627914, -1.200786, 1.902130
207.345322, -2.577588, -0.435666
212.052734, -2.201147, 1.584535
216.770142, -1.775645, -0.073937
221.477554, -1.132615, 1.953144
226.194962, -2.644872, -0.478435
230.902374, -2.453318, 1.466838
235.619781, -1.552830, 0.015400
240.327194, -1.201357, 1.901597
245.044601, -2.576833, -0.435035
249.752014, -2.198019, 1.585877
254.469421, -1.778207, -0.074742
259.181671, -1.135155, 1.949591
263.896271, -2.628238, -0.468924
268.610870, -2.391343, 1.488486
273.315460, -1.589891, -0.006903
278.030060, -1.193722, 1.907001
282.744659, -2.572108, -0.434455
287.459259, -2.188723, 1.584340
292.163849, -1.769546, -0.079065
296.878448, -1.146070, 1.946737
301.593048, -2.621675, -0.467272
306.307648, -2.374025, 1.498327
311.022247, -1.607959, -0.006737
315.726837, -1.190327, 1.912076
320.441437, -2.578472, -0.440752
325.156036, -2.218028, 1.572296
329.870636, -1.747338, -0.062588
334.575226, -1.153125, 1.943159
339.289825, -2.617357, -0.466727
344.004425, -2.364741, 1.504423
348.719025, -1.619131, -0.013652
353.433624, -1.171086, 1.914885
358.138214, -2.581761, -0.445170
362.852814, -2.236874, 1.565159
367.567413, -1.733717, -0.059792
372.282013, -1.140302, 1.940400
376.986603, -2.613911, -0.466837
381.701202, -2.359071, 1.508823
386.415802, -1.627146, -0.019257
391.130402, -1.172386, 1.917051
395.845001, -2.588124, -0.441277
400.549591, -2.251090, 1.560196
405.264191, -1.724192, -0.058539
409.978790, -1.146496, 1.938791
414.693390, -2.615583, -0.459979
419.397980, -2.355459, 1.512252
424.112579, -1.633369, -0.024128
428.827179, -1.174471, 1.918729
433.541779, -2.589379, -0.444443
438.256378, -2.247256, 1.556382
442.960968, -1.716879, -0.058133
447.675568, -1.152428, 1.937528
452.390167, -2.612999, -0.460691
457.104767, -2.338066, 1.514632
461.809357, -1.638406, -0.028521
466.523956, -1.177076, 1.920079
471.238556, -2.590139, -0.447305
475.953156, -2.257309, 1.553373
480.667755, -1.711550, -0.048162
485.372345, -1.158138, 1.936512
490.086945, -2.610664, -0.461573
494.801544, -2.336778, 1.516981
499.516144, -1.642796, -0.022493
504.220734, -1.180034, 1.921195
508.935333, -2.590565, -0.449960
513.649902, -2.266181, 1.550949
518.364502, -1.706834, -0.048781
523.079102, -1.144376, 1.935240
527.783691, -2.608517, -0.462614
532.498291, -2.336324, 1.518960
537.212891, -1.646305, -0.026293
541.927490, -1.164120, 1.921840
546.642090, -2.595148, -0.445016
551.346680, -2.274166, 1.548918
556.061279, -1.702847, -0.049646
560.775879, -1.149772, 1.934577
565.490479, -2.611092, -0.456375
570.195068, -2.336406, 1.520663
574.909668, -1.649302, -0.029861
579.624268, -1.167540, 1.922669
584.338867, -2.595144, -0.447401
589.053467, -2.266007, 1.547101
593.758057, -1.699457, -0.050736
598.472656, -1.155072, 1.934006
603.187256, -2.609223, -0.457567
607.901855, -2.321690, 1.521823
612.606445, -1.651931, -0.033279
617.321045, -1.171110, 1.923394
622.035645, -2.595000, -0.449697
626.750244, -2.272851, 1.545608
631.464844, -1.696911, -0.041854
636.169434, -1.160284, 1.933505
640.884033, -2.607441, -0.458818
645.598633, -2.322528, 1.523173
650.313232, -1.654508, -0.026490
655.017822, -1.174803, 1.924034
659.732422, -2.594721, -0.451914
664.447021, -2.279233, 1.544333
669.161621, -1.694357, -0.043267
673.876221, -1.146077, 1.932647
678.580811, -2.605759, -0.460136
683.295410, -2.323756, 1.524337
688.010010, -1.656507, -0.029657
692.724609, -1.159363, 1.924268
697.429199, -2.594340, -0.454064
702.143799, -2.285264, 1.543225
706.858398, -1.692113, -0.044794
711.572998, -1.151123, 1.932313
716.287598, -2.608685, -0.454126
720.992188, -2.325251, 1.525375
725.706787, -1.658265, -0.032732
730.421387, -1.163265, 1.924786
735.135986, -2.598345, -0.448732
739.840576, -2.290949, 1.542281
744.555176, -1.690166, -0.046435
749.269775, -1.156126, 1.932016
753.984375, -2.607131, -0.455526
758.698975, -2.311689, 1.526014
763.403564, -1.659839, -0.035733
768.118164, -1.167224, 1.925252
772.832764, -2.597808, -0.450767
777.547363, -2.280912, 1.541316
782.251953, -1.688468, -0.048156
786.966553, -1.161017, 1.931769
791.681152, -2.605659, -0.456965
796.395752, -2.313645, 1.526824
801.110352, -1.661439, -0.028524
805.814941, -1.171232, 1.925657
810.529541, -2.597219, -0.452786
815.244141, -2.286172, 1.540571
819.958740, -1.687292, -0.039819
824.663330, -1.165928, 1.931528
829.377930, -2.604193, -0.458423
834.092529, -2.315688, 1.527603
838.807129, -1.662724, -0.031411
843.521729, -1.156045, 1.925691
848.226318, -2.596588, -0.454780
852.940918, -2.291303, 1.539889
857.655518, -1.685846, -0.041653
862.370117, -1.151475, 1.930932
867.074707, -2.602772, -0.459914
871.789307, -2.317904, 1.528300
876.503906, -1.663851, -0.034237
881.218506, -1.160145, 1.926068
885.933105, -2.600405, -0.449330
890.637695, -2.296266, 1.539288
895.352295, -1.684544, -0.043539
900.066895, -1.156296, 1.930776
904.781494, -2.605924, -0.454045
909.486084, -2.320262, 1.528931
914.200684, -1.664845, -0.037011
918.915283, -1.164317, 1.926398
923.629883, -2.599680, -0.451264
928.344482, -2.285642, 1.538598
933.049072, -1.683410, -0.045490
937.763672, -1.161096, 1.930637
942.478271, -2.604584, -0.455583
