time,theta,omega
202.627914, 2.742558, 0.545572
207.345322, 2.816396, -1.324924
212.052734, 1.360795, -0.184396
216.770142, 1.168633, -1.896165
221.477554, 2.638191, 0.477834
226.194962, 2.352176, -1.528665
230.902374, 1.676447, 0.036899
235.619781, 1.038613, -1.979746
240.327194, 2.762432, 0.558776
245.044601, 2.914874, -1.287381
249.752014, 1.380008, -0.250296
254.469421, 1.106589, -1.917564
259.181671, 2.686597, 0.504201
263.896271, 2.556809, -1.433331
268.610870, 1.495669, -0.054453
273.315460, 1.137133, -1.928760
278.030060, 2.671699, 0.498886
282.744659, 2.504016, -1.458002
287.459259, 1.539558, -0.030094
292.163849, 1.117226, -1.941787
296.878448, 2.691728, 0.512903
301.593048, 2.595013, -1.418185
306.307648, 1.469186, -0.067971
311.022247, 1.136678, -1.920156
315.726837, 2.657297, 0.492112
320.441437, 2.451831, -1.483674
325.156036, 1.586474, -0.005356
329.870636, 1.081242, -1.953904
334.575226, 2.710178, 0.527249
339.289825, 2.686785, -1.380387
344.004425, 1.409632, -0.109649
348.719025, 1.173264, -1.901291
353.433624, 2.630874, 0.467656
358.138214, 2.334450, -1.539823
362.852814, 1.692531, 0.042787
367.567413, 1.051536, -1.977957
372.282013, 2.747512, 0.544318
376.986603, 2.847511, -1.317308
381.701202, 1.356317, -0.202501
386.415802, 1.179466, -1.892184
391.130402, 2.624556, 0.465255
395.845001, 2.300476, -1.549876
400.549591, 1.712153, 0.053236
405.264191, 1.052153, -1.981877
409.978790, 2.750476, 0.548778
414.693390, 2.858397, -1.306426
419.397980, 1.358574, -0.214520
424.112579, 1.173414, -1.895753
428.827179, 2.632144, 0.472103
433.541779, 2.337341, -1.534419
438.256378, 1.682829, 0.033306
442.960968, 1.063018, -1.976528
447.675568, 2.742651, 0.545781
452.390167, 2.829005, -1.319817
457.104767, 1.355461, -0.199586
461.809357, 1.192548, -1.890924
466.523956, 2.618937, 0.466618
471.238556, 2.294630, -1.556149
475.953156, 1.724105, 0.052595
480.667755, 1.039609, -1.983294
485.372345, 2.750092, 0.553364
