time,theta,omega
202.627914, 2.281779, 0.283163
207.345322, 1.639936, -1.786055
212.052734, 2.147977, 0.223347
216.770142, 1.468290, -1.843626
221.477554, 2.279459, 0.282004
226.194962, 1.636111, -1.787428
230.902374, 2.150882, 0.224507
235.619781, 1.471057, -1.842784
240.327194, 2.277309, 0.280924
245.044601, 1.632577, -1.788687
249.752014, 2.153546, 0.225567
254.469421, 1.473607, -1.841999
259.181671, 2.272446, 0.275740
263.896271, 1.637819, -1.784652
268.610870, 2.141874, 0.213389
273.315460, 1.485116, -1.838454
278.030060, 2.265169, 0.273771
282.744659, 1.629640, -1.788283
287.459259, 2.149661, 0.217933
292.163849, 1.495179, -1.836037
296.878448, 2.258967, 0.272136
301.593048, 1.623017, -1.791326
306.307648, 2.156211, 0.221961
311.022247, 1.485887, -1.834731
315.726837, 2.253486, 0.270841
320.441437, 1.617607, -1.793907
325.156036, 2.161797, 0.225585
329.870636, 1.494114, -1.832813
334.575226, 2.248639, 0.269837
339.289825, 1.613193, -1.796116
344.004425, 2.166599, 0.228873
348.719025, 1.501643, -1.831078
353.433624, 2.246885, 0.259958
358.138214, 1.609579, -1.798026
362.852814, 2.170773, 0.231894
367.567413, 1.508591, -1.829495
372.282013, 2.242964, 0.259380
376.986603, 1.606642, -1.799685
381.701202, 2.174409, 0.234682
386.415802, 1.515017, -1.828055
391.130402, 2.239424, 0.258970
395.845001, 1.586243, -1.802177
400.549591, 2.177594, 0.237272
405.264191, 1.520985, -1.826749
409.978790, 2.236228, 0.258728
414.693390, 1.584380, -1.803444
419.397980, 2.180368, 0.239692
424.112579, 1.526544, -1.825559
428.827179, 2.233343, 0.258628
433.541779, 1.582975, -1.804548
438.256378, 2.185122, 0.232622
442.960968, 1.531761, -1.824466
447.675568, 2.230711, 0.258645
452.390167, 1.581936, -1.805520
457.104767, 2.187285, 0.234779
461.809357, 1.536680, -1.823460
466.523956, 2.228301, 0.258764
471.238556, 1.581209, -1.806381
475.953156, 2.189198, 0.236828
480.667755, 1.523097, -1.823474
485.372345, 2.226096, 0.258977
490.086945, 1.580788, -1.807133
494.801544, 2.190880, 0.238773
499.516144, 1.527498, -1.822641
504.220734, 2.224076, 0.259274
508.935333, 1.580622, -1.807794
513.649902, 2.192370, 0.240658
518.364502, 1.531750, -1.821868
523.079102, 2.224704, 0.250478
527.783691, 1.580724, -1.808379
532.498291, 2.193658, 0.242440
537.212891, 1.535735, -1.821155
541.927490, 2.223008, 0.250918
546.642090, 1.562907, -1.809888
551.346680, 2.194786, 0.244145
556.061279, 1.539529, -1.820504
560.775879, 2.221440, 0.251421
565.490479, 1.563350, -1.810340
570.195068, 2.195775, 0.245787
574.909668, 1.543166, -1.819897
579.624268, 2.219998, 0.251977
584.338867, 1.563958, -1.810740
589.053467, 2.199026, 0.238085
593.758057, 1.546677, -1.819333
598.472656, 2.218657, 0.252583
603.187256, 1.564712, -1.811086
607.901855, 2.199803, 0.239634
612.606445, 1.550059, -1.818803
617.321045, 2.217407, 0.253227
622.035645, 1.565597, -1.811385
626.750244, 2.200471, 0.241135
631.464844, 1.535112, -1.819275
636.169434, 2.216263, 0.253921
640.884033, 1.566610, -1.811645
645.598633, 2.201033, 0.242593
650.313232, 1.538268, -1.818829
655.017822, 2.215186, 0.254644
659.732422, 1.567713, -1.811867
664.447021, 2.201532, 0.244017
669.161621, 1.541322, -1.818416
673.876221, 2.216646, 0.246177
678.580811, 1.568926, -1.812054
683.295410, 2.201948, 0.245406
688.010010, 1.544295, -1.818025
692.724609, 2.215719, 0.246964
697.429199, 1.570220, -1.812211
702.143799, 2.202290, 0.246764
706.858398, 1.547166, -1.817669
711.572998, 2.214857, 0.247786
716.287598, 1.553465, -1.813329
720.992188, 2.202568, 0.248092
725.706787, 1.549975, -1.817328
730.421387, 2.214044, 0.248627
735.135986, 1.554927, -1.813438
739.840576, 2.202792, 0.249395
744.555176, 1.552712, -1.817011
749.269775, 2.213291, 0.249495
753.984375, 1.556447, -1.813526
758.698975, 2.205363, 0.241406
763.403564, 1.555381, -1.816712
768.118164, 2.212588, 0.250384
772.832764, 1.558006, -1.813589
777.547363, 2.205500, 0.242655
782.251953, 1.557975, -1.816430
786.966553, 2.211920, 0.251276
791.681152, 1.559625, -1.813644
796.395752, 2.205595, 0.243904
801.110352, 1.542387, -1.817129
805.814941, 2.211270, 0.252194
810.529541, 1.561286, -1.813681
815.244141, 2.205669, 0.245140
819.958740, 1.544941, -1.816877
824.663330, 2.210656, 0.253124
829.377930, 1.562989, -1.813703
834.092529, 2.205706, 0.246362
838.807129, 1.547440, -1.816642
843.521729, 2.212521, 0.244831
848.226318, 1.564743, -1.813706
852.940918, 2.205696, 0.247563
857.655518, 1.549899, -1.816419
862.370117, 2.211988, 0.245796
867.074707, 1.566531, -1.813697
871.789307, 2.205662, 0.248754
876.503906, 1.552336, -1.816200
881.218506, 2.211457, 0.246765
885.933105, 1.550195, -1.814669
890.637695, 2.205611, 0.249936
895.352295, 1.554745, -1.815990
900.066895, 2.210953, 0.247745
904.781494, 1.552033, -1.814651
909.486084, 2.205537, 0.251109
914.200684, 1.557121, -1.815790
918.915283, 2.210479, 0.248739
923.629883, 1.553916, -1.814617
928.344482, 2.207851, 0.243008
933.049072, 1.559457, -1.815599
937.763672, 2.210025, 0.249740
942.478271, 1.555813, -1.814579
947.192871, 2.207752, 0.244167
951.907471, 1.543624, -1.816380
956.612061, 2.209568, 0.250744
961.326660, 1.557722, -1.814532
966.041260, 2.207625, 0.245316
970.755859, 1.545936, -1.816209
975.460449, 2.209141, 0.251758
980.175049, 1.559668, -1.814475
984.889648, 2.207475, 0.246455
989.604248, 1.548226, -1.816044
994.318848, 2.211149, 0.243527
