time,theta,omega
202.627914, 1.418754, -0.114861
207.345322, 1.093133, -1.936406
212.052734, 2.734105, 0.539793
216.770142, 2.739845, -1.365593
221.477554, 1.404136, -0.131620
226.194962, 1.098058, -1.932678
230.902374, 2.729042, 0.536321
235.619781, 2.715010, -1.375834
240.327194, 1.416187, -0.117688
245.044601, 1.093813, -1.935714
249.752014, 2.733209, 0.539027
254.469421, 2.734833, -1.367520
259.181671, 1.403612, -0.132542
263.896271, 1.111361, -1.927395
268.610870, 2.711018, 0.518309
273.315460, 2.634146, -1.413466
278.030060, 1.465283, -0.075798
282.744659, 1.086824, -1.944553
287.459259, 2.736262, 0.536108
292.163849, 2.756521, -1.362992
296.878448, 1.396125, -0.139611
301.593048, 1.118496, -1.925541
306.307648, 2.707133, 0.518114
311.022247, 2.610972, -1.417198
315.726837, 1.474164, -0.067587
320.441437, 1.087022, -1.947262
325.156036, 2.739084, 0.540326
329.870636, 2.765644, -1.352684
334.575226, 1.389101, -0.149139
339.289825, 1.123843, -1.924242
344.004425, 2.704716, 0.518827
348.719025, 2.608550, -1.420195
353.433624, 1.477710, -0.072202
358.138214, 1.089522, -1.948632
362.852814, 2.739738, 0.543125
367.567413, 2.778021, -1.349694
372.282013, 1.384879, -0.161661
376.986603, 1.128151, -1.923930
381.701202, 2.703460, 0.520328
386.415802, 2.611509, -1.420825
391.130402, 1.478132, -0.069807
395.845001, 1.074443, -1.948071
400.549591, 2.738605, 0.544739
405.264191, 2.781749, -1.350206
409.978790, 1.385080, -0.159925
414.693390, 1.113354, -1.923514
419.397980, 2.702269, 0.521916
424.112579, 2.614835, -1.421301
428.827179, 1.478293, -0.067575
433.541779, 1.078990, -1.948273
438.256378, 2.742736, 0.539670
442.960968, 2.784890, -1.350966
447.675568, 1.385459, -0.157823
452.390167, 1.117860, -1.923639
457.104767, 2.706216, 0.516683
461.809357, 2.618098, -1.421806
466.523956, 1.478493, -0.065315
471.238556, 1.083516, -1.948477
475.953156, 2.741494, 0.541222
480.667755, 2.774610, -1.348464
485.372345, 1.385822, -0.155759
490.086945, 1.122329, -1.923765
494.801544, 2.705030, 0.518281
499.516144, 2.607269, -1.420195
504.220734, 1.478617, -0.063111
508.935333, 1.088074, -1.948649
513.649902, 2.740250, 0.542791
518.364502, 2.777905, -1.349178
523.079102, 1.384538, -0.162707
527.783691, 1.126873, -1.923873
532.498291, 2.703807, 0.519889
537.212891, 2.610607, -1.420690
541.927490, 1.478079, -0.070425
546.642090, 1.073197, -1.948013
551.346680, 2.738953, 0.544317
556.061279, 2.780885, -1.349999
560.775879, 1.384978, -0.160502
565.490479, 1.112133, -1.923472
570.195068, 2.702599, 0.521476
574.909668, 2.613911, -1.421172
579.624268, 1.478259, -0.068183
584.338867, 1.077739, -1.948220
589.053467, 2.743080, 0.539249
593.758057, 2.784019, -1.350758
598.472656, 1.385359, -0.158397
603.187256, 1.116606, -1.923610
607.901855, 2.706557, 0.516255
612.606445, 2.617265, -1.421639
617.321045, 1.478392, -0.065965
622.035645, 1.082287, -1.948410
626.750244, 2.741820, 0.540784
631.464844, 2.773651, -1.348297
636.169434, 1.385746, -0.156277
640.884033, 1.121097, -1.923735
645.598633, 2.705351, 0.517842
650.313232, 2.606335, -1.420075
655.017822, 1.478585, -0.063711
659.732422, 1.086825, -1.948604
664.447021, 2.740574, 0.542334
669.161621, 2.776846, -1.349026
673.876221, 1.384472, -0.163217
678.580811, 1.125582, -1.923848
683.295410, 2.704157, 0.519433
688.010010, 2.609654, -1.420552
692.724609, 1.478031, -0.071067
697.429199, 1.091366, -1.948780
702.143799, 2.739314, 0.543873
706.858398, 2.779974, -1.349785
711.572998, 1.384865, -0.161105
716.287598, 1.110837, -1.923434
720.992188, 2.702950, 0.521022
725.706787, 2.612968, -1.421030
730.421387, 1.478200, -0.068830
735.135986, 1.076426, -1.948161
739.840576, 2.738060, 0.545417
744.555176, 2.783159, -1.350522
749.269775, 1.385237, -0.159028
753.984375, 1.115319, -1.923569
758.698975, 2.706895, 0.515794
763.403564, 2.616274, -1.421516
768.118164, 1.478375, -0.066592
772.832764, 1.080944, -1.948359
777.547363, 2.742191, 0.540333
782.251953, 2.786203, -1.351309
786.966553, 1.385636, -0.156892
791.681152, 1.119780, -1.923700
796.395752, 2.705708, 0.517375
801.110352, 2.605384, -1.419923
805.814941, 1.478523, -0.064378
810.529541, 1.085492, -1.948546
815.244141, 2.740936, 0.541875
819.958740, 2.775872, -1.348823
824.663330, 1.386006, -0.154800
829.377930, 1.124272, -1.923814
834.092529, 2.704498, 0.518959
838.807129, 2.608636, -1.420429
843.521729, 1.478009, -0.071707
848.226318, 1.090008, -1.948739
852.940918, 2.739700, 0.543431
857.655518, 2.779130, -1.349532
862.370117, 1.384726, -0.161773
867.074707, 1.128753, -1.923918
871.789307, 2.703302, 0.520552
876.503906, 2.611973, -1.420898
881.218506, 1.478163, -0.069479
885.933105, 1.075096, -1.948101
890.637695, 2.738419, 0.544959
895.352295, 2.782173, -1.350323
900.066895, 1.385140, -0.159609
904.781494, 1.114015, -1.923529
909.486084, 2.702086, 0.522137
914.200684, 2.615265, -1.421389
918.915283, 1.478350, -0.067232
923.629883, 1.079616, -1.948313
928.344482, 2.742573, 0.539902
933.049072, 2.785418, -1.351041
937.763672, 1.385494, -0.157569
942.478271, 1.118492, -1.923656
947.192871, 2.706048, 0.516914
