time,theta,omega
202.627914, 2.044722, 0.168775
207.345322, 1.606784, -1.733754
212.052734, 2.044704, 0.168729
216.770142, 1.606694, -1.733763
221.477554, 2.044733, 0.168694
226.194962, 1.606628, -1.733768
230.902374, 2.044729, 0.168650
235.619781, 1.606549, -1.733776
240.327194, 2.044747, 0.168613
245.044601, 1.606485, -1.733777
249.752014, 2.044749, 0.168569
254.469421, 1.606402, -1.733787
259.181671, 2.042070, 0.164703
263.896271, 1.618067, -1.727185
268.610870, 2.028631, 0.155374
273.315460, 1.620847, -1.727734
278.030060, 2.032359, 0.162375
282.744659, 1.615313, -1.727981
287.459259, 2.031655, 0.157601
292.163849, 1.624324, -1.727308
296.878448, 2.031209, 0.163188
301.593048, 1.616884, -1.727897
306.307648, 2.031770, 0.158838
311.022247, 1.609179, -1.728517
315.726837, 2.030945, 0.164296
320.441437, 1.618865, -1.727743
325.156036, 2.031616, 0.159983
329.870636, 1.611216, -1.728355
334.575226, 2.030745, 0.165426
339.289825, 1.620866, -1.727582
344.004425, 2.031445, 0.161124
348.719025, 1.613228, -1.728198
353.433624, 2.032130, 0.156819
358.138214, 1.622886, -1.727415
362.852814, 2.031257, 0.162259
367.567413, 1.615250, -1.728034
372.282013, 2.031944, 0.157955
376.986603, 1.624911, -1.727242
381.701202, 2.031066, 0.163392
386.415802, 1.617275, -1.727862
391.130402, 2.031745, 0.159076
395.845001, 1.609617, -1.728477
400.549591, 2.030890, 0.164523
405.264191, 1.619260, -1.727711
409.978790, 2.031592, 0.160223
414.693390, 1.611641, -1.728320
419.397980, 2.030694, 0.165654
424.112579, 1.621281, -1.727545
428.827179, 2.031408, 0.161358
433.541779, 1.613646, -1.728164
438.256378, 2.032083, 0.157050
442.960968, 1.623298, -1.727378
447.675568, 2.031221, 0.162494
452.390167, 1.615666, -1.728002
457.104767, 2.031909, 0.158188
461.809357, 1.625316, -1.727213
466.523956, 2.031035, 0.163628
471.238556, 1.617679, -1.727839
475.953156, 2.031727, 0.159326
480.667755, 1.610045, -1.728447
485.372345, 2.030850, 0.164765
490.086945, 1.619700, -1.727673
494.801544, 2.031542, 0.160459
499.516144, 1.612052, -1.728291
504.220734, 2.030669, 0.165901
508.935333, 1.621721, -1.727508
513.649902, 2.031378, 0.161626
518.364502, 1.614135, -1.728123
523.079102, 2.032037, 0.157319
527.783691, 1.623780, -1.727339
532.498291, 2.031178, 0.162764
537.212891, 1.616145, -1.727961
541.927490, 2.031867, 0.158459
546.642090, 1.608507, -1.728566
551.346680, 2.030988, 0.163899
556.061279, 1.618169, -1.727795
560.775879, 2.031679, 0.159592
565.490479, 1.610517, -1.728413
570.195068, 2.030813, 0.165037
574.909668, 1.620178, -1.727637
579.624268, 2.031500, 0.160733
584.338867, 1.612548, -1.728246
589.053467, 2.032177, 0.156422
593.758057, 1.622180, -1.727474
598.472656, 2.031329, 0.161872
603.187256, 1.614568, -1.728086
607.901855, 2.031992, 0.157559
612.606445, 1.624209, -1.727301
617.321045, 2.031126, 0.163001
622.035645, 1.616572, -1.727929
626.750244, 2.031827, 0.158701
631.464844, 1.608943, -1.728534
636.169434, 2.030949, 0.164139
640.884033, 1.618578, -1.727769
645.598633, 2.031649, 0.159840
650.313232, 1.610957, -1.728374
655.017822, 2.030763, 0.165274
659.732422, 1.620608, -1.727600
664.447021, 2.031458, 0.160973
669.161621, 1.612969, -1.728216
673.876221, 2.032144, 0.156667
678.580811, 1.622610, -1.727438
683.295410, 2.031292, 0.162113
688.010010, 1.614984, -1.728057
692.724609, 2.031964, 0.157803
697.429199, 1.624637, -1.727267
702.143799, 2.031089, 0.163244
706.858398, 1.617002, -1.727892
711.572998, 2.031785, 0.158940
716.287598, 1.609362, -1.728501
720.992188, 2.030911, 0.164381
725.706787, 1.619015, -1.727731
730.421387, 2.031616, 0.160080
735.135986, 1.611385, -1.728339
739.840576, 2.030721, 0.165515
744.555176, 1.621031, -1.727566
749.269775, 2.031424, 0.161216
753.984375, 1.613402, -1.728181
758.698975, 2.032109, 0.156908
763.403564, 1.623052, -1.727399
768.118164, 2.031242, 0.162351
772.832764, 1.615402, -1.728016
777.547363, 2.031920, 0.158027
782.251953, 1.625029, -1.727237
786.966553, 2.031066, 0.163474
791.681152, 1.617412, -1.727857
796.395752, 2.031746, 0.159166
801.110352, 1.609758, -1.728472
805.814941, 2.030880, 0.164608
810.529541, 1.619425, -1.727695
815.244141, 2.031569, 0.160305
819.958740, 1.611786, -1.728310
824.663330, 2.030684, 0.165741
829.377930, 1.621429, -1.727534
834.092529, 2.031390, 0.161441
838.807129, 1.613796, -1.728150
843.521729, 2.032078, 0.157135
848.226318, 1.623454, -1.727365
852.940918, 2.031201, 0.162576
857.655518, 1.615813, -1.727990
862.370117, 2.031894, 0.158272
867.074707, 1.625464, -1.727200
871.789307, 2.031023, 0.163713
876.503906, 1.617832, -1.727826
881.218506, 2.031708, 0.159408
885.933105, 1.610194, -1.728436
890.637695, 2.030836, 0.164849
895.352295, 1.619849, -1.727659
900.066895, 2.031526, 0.160544
904.781494, 1.612205, -1.728279
909.486084, 2.030654, 0.165985
914.200684, 1.621863, -1.727498
918.915283, 2.031354, 0.161684
923.629883, 1.614231, -1.728115
928.344482, 2.032031, 0.157373
933.049072, 1.623875, -1.727331
937.763672, 2.031166, 0.162818
942.478271, 1.616246, -1.727953
947.192871, 2.031850, 0.158513
951.907471, 1.608603, -1.728561
956.612061, 2.030986, 0.163955
961.326660, 1.618264, -1.727790
966.041260, 2.031670, 0.159649
970.755859, 1.610619, -1.728401
975.460449, 2.030794, 0.165089
980.175049, 1.620275, -1.727626
984.889648, 2.031495, 0.160787
989.604248, 1.612633, -1.728245
994.318848, 2.032180, 0.156481
