time,theta,omega
202.627914, 2.306751, 0.295690
207.345322, 1.670176, -1.777490
212.052734, 2.130902, 0.216635
216.770142, 1.439912, -1.855111
221.477554, 2.307983, 0.296185
226.194962, 1.672090, -1.776710
230.902374, 2.129287, 0.215859
235.619781, 1.438214, -1.855540
240.327194, 2.309145, 0.296647
245.044601, 1.673877, -1.775975
249.752014, 2.127756, 0.215123
254.469421, 1.436614, -1.855941
259.181671, 2.307355, 0.292859
263.896271, 1.683286, -1.770363
268.610870, 2.112749, 0.201612
273.315460, 1.446616, -1.852707
278.030060, 2.301101, 0.291252
282.744659, 1.675601, -1.773969
287.459259, 2.120255, 0.205993
292.163849, 1.455608, -1.850790
296.878448, 2.295741, 0.289949
301.593048, 1.669370, -1.777005
306.307648, 2.126601, 0.209897
311.022247, 1.445251, -1.849805
315.726837, 2.290997, 0.288935
320.441437, 1.664266, -1.779597
325.156036, 2.132041, 0.213422
329.870636, 1.452718, -1.848258
334.575226, 2.286749, 0.288157
339.289825, 1.660040, -1.781844
344.004425, 2.136766, 0.216653
348.719025, 1.459624, -1.846843
353.433624, 2.285691, 0.278617
358.138214, 1.656515, -1.783818
362.852814, 2.140941, 0.219652
367.567413, 1.466072, -1.845535
372.282013, 2.282168, 0.278177
376.986603, 1.653574, -1.785565
381.701202, 2.144643, 0.222450
386.415802, 1.472153, -1.844306
391.130402, 2.278914, 0.277857
395.845001, 1.633183, -1.788226
400.549591, 2.147994, 0.225095
405.264191, 1.477903, -1.843171
409.978790, 2.275915, 0.277664
414.693390, 1.631117, -1.789636
419.397980, 2.150986, 0.227594
424.112579, 1.483356, -1.842106
428.827179, 2.273124, 0.277572
433.541779, 1.629399, -1.790913
438.256378, 2.155903, 0.220532
442.960968, 1.488561, -1.841104
447.675568, 2.270522, 0.277569
452.390167, 1.627998, -1.792070
457.104767, 2.158379, 0.222818
461.809357, 1.493551, -1.840156
466.523956, 2.268069, 0.277637
471.238556, 1.626843, -1.793136
475.953156, 2.160672, 0.225022
480.667755, 1.479960, -1.840086
485.372345, 2.265750, 0.277768
490.086945, 1.625915, -1.794112
494.801544, 2.162784, 0.227149
499.516144, 1.484622, -1.839240
504.220734, 2.263551, 0.277957
508.935333, 1.625190, -1.795014
513.649902, 2.164753, 0.229236
518.364502, 1.489207, -1.838426
523.079102, 2.264133, 0.269178
527.783691, 1.624687, -1.795847
532.498291, 2.166530, 0.231230
537.212891, 1.493561, -1.837658
541.927490, 2.262156, 0.269467
546.642090, 1.606329, -1.797670
551.346680, 2.168197, 0.233167
556.061279, 1.497802, -1.836921
560.775879, 2.260272, 0.269800
565.490479, 1.606106, -1.798386
570.195068, 2.169734, 0.235048
574.909668, 1.501911, -1.836218
579.624268, 2.258475, 0.270175
584.338867, 1.606015, -1.799056
589.053467, 2.173450, 0.227496
593.758057, 1.505937, -1.835536
598.472656, 2.256743, 0.270580
