time,theta,omega
202.627914, 1.448315, -0.086178
207.345322, 1.092369, -1.939356
212.052734, 2.730181, 0.537311
216.770142, 2.728618, -1.368180
221.477554, 1.405100, -0.126398
226.194962, 1.111589, -1.927129
230.902374, 2.711632, 0.525057
235.619781, 2.640792, -1.405390
240.327194, 1.456969, -0.079837
245.044601, 1.087671, -1.941895
249.752014, 2.734383, 0.539890
254.469421, 2.748150, -1.359975
259.181671, 1.393422, -0.141462
263.896271, 1.128092, -1.919094
268.610870, 2.690225, 0.504859
273.315460, 2.548915, -1.448940
278.030060, 1.525071, -0.037577
282.744659, 1.069338, -1.956447
287.459259, 2.747643, 0.543611
292.163849, 2.818641, -1.336128
296.878448, 1.373791, -0.179087
301.593048, 1.130263, -1.916709
306.307648, 2.689563, 0.506416
311.022247, 2.539163, -1.447090
315.726837, 1.524104, -0.035888
320.441437, 1.074406, -1.956365
325.156036, 2.745911, 0.544837
329.870636, 2.806122, -1.334377
334.575226, 1.374577, -0.175553
339.289825, 1.135224, -1.916722
344.004425, 2.688010, 0.507805
348.719025, 2.540904, -1.448202
353.433624, 1.525067, -0.042669
358.138214, 1.078355, -1.956927
362.852814, 2.745224, 0.546751
367.567413, 2.812049, -1.334069
372.282013, 1.372720, -0.184158
376.986603, 1.139091, -1.916920
381.701202, 2.687296, 0.509688
386.415802, 2.546266, -1.447686
391.130402, 1.523577, -0.041266
395.845001, 1.064095, -1.955786
400.549591, 2.743253, 0.547818
405.264191, 2.811710, -1.336226
409.978790, 1.373702, -0.179904
414.693390, 1.125102, -1.916459
419.397980, 2.685562, 0.510970
424.112579, 2.547268, -1.449134
428.827179, 1.525578, -0.037947
433.541779, 1.067757, -1.956532
438.256378, 2.748255, 0.543325
442.960968, 2.818920, -1.335427
447.675568, 1.373488, -0.180452
452.390167, 1.128709, -1.916723
457.104767, 2.690097, 0.506061
461.809357, 2.553461, -1.448261
466.523956, 1.523429, -0.036905
471.238556, 1.073379, -1.956128
475.953156, 2.746000, 0.544205
480.667755, 2.803860, -1.334682
485.372345, 1.374675, -0.175295
490.086945, 1.134190, -1.916651
494.801544, 2.688147, 0.507217
499.516144, 2.539052, -1.448484
504.220734, 1.526155, -0.033180
508.935333, 1.076698, -1.957061
513.649902, 2.745931, 0.546547
518.364502, 2.812900, -1.333167
523.079102, 1.372340, -0.185829
527.783691, 1.137463, -1.916970
532.498291, 2.687920, 0.509417
537.212891, 2.546589, -1.447024
541.927490, 1.522555, -0.042439
546.642090, 1.063326, -1.955447
551.346680, 2.743159, 0.547100
556.061279, 2.808688, -1.336859
560.775879, 1.373961, -0.179094
565.490479, 1.124305, -1.916360
570.195068, 2.685562, 0.510337
574.909668, 2.544937, -1.449655
579.624268, 1.526678, -0.037961
584.338867, 1.065965, -1.956782
589.053467, 2.749103, 0.543235
593.758057, 2.820513, -1.334247
598.472656, 1.373020, -0.182585
603.187256, 1.126905, -1.916806
607.901855, 2.690857, 0.505878
612.606445, 2.554382, -1.447331
617.321045, 1.521929, -0.038344
622.035645, 1.072839, -1.955659
626.750244, 2.745680, 0.543346
631.464844, 2.799766, -1.335751
636.169434, 1.375139, -0.173806
640.884033, 1.133562, -1.916537
645.598633, 2.688019, 0.506511
650.313232, 2.536204, -1.449244
655.017822, 1.527663, -0.032968
659.732422, 1.074707, -1.957432
664.447021, 2.746938, 0.546540
669.161621, 2.815164, -1.331689
673.876221, 1.371778, -0.188442
678.580811, 1.135412, -1.917103
683.295410, 2.688854, 0.509305
688.010010, 2.548172, -1.445770
692.724609, 1.520487, -0.044213
697.429199, 1.082531, -1.955727
702.143799, 2.742625, 0.546069
706.858398, 2.803418, -1.338359
711.572998, 1.374675, -0.176925
716.287598, 1.123787, -1.916233
720.992188, 2.685339, 0.509546
725.706787, 2.541587, -1.450610
730.421387, 1.528548, -0.037586
735.135986, 1.063747, -1.957238
739.840576, 2.744875, 0.549920
744.555176, 2.823737, -1.332403
749.269775, 1.372386, -0.185827
753.984375, 1.124577, -1.916998
758.698975, 2.692016, 0.505905
763.403564, 2.556946, -1.445645
768.118164, 1.519094, -0.040558
772.832764, 1.072858, -1.954814
777.547363, 2.744783, 0.542059
782.251953, 2.806082, -1.341342
786.966553, 1.376247, -0.170538
791.681152, 1.133238, -1.916413
