time,theta,omega
202.627914, 2.086290, 0.187758
207.345322, 1.587141, -1.755562
212.052734, 2.086335, 0.187729
216.770142, 1.587094, -1.755560
221.477554, 2.086323, 0.187682
226.194962, 1.587010, -1.755568
230.902374, 2.086334, 0.187643
235.619781, 1.586934, -1.755575
240.327194, 2.086345, 0.187606
245.044601, 1.586868, -1.755577
249.752014, 2.086342, 0.187561
254.469421, 1.586785, -1.755587
259.181671, 2.083629, 0.183629
263.896271, 1.598084, -1.749204
268.610870, 2.070438, 0.174164
273.315460, 1.598874, -1.750754
278.030060, 2.075770, 0.181888
282.744659, 1.595093, -1.750348
287.459259, 2.073773, 0.176603
292.163849, 1.603117, -1.750057
296.878448, 2.074031, 0.182444
301.593048, 1.596168, -1.750439
306.307648, 2.074256, 0.177981
311.022247, 1.588074, -1.751090
315.726837, 2.073523, 0.183459
320.441437, 1.598017, -1.750335
325.156036, 2.074188, 0.179156
329.870636, 1.590207, -1.750920
334.575226, 2.073255, 0.184557
339.289825, 1.600027, -1.750192
344.004425, 2.074006, 0.180288
348.719025, 1.592263, -1.750770
353.433624, 2.074791, 0.176032
358.138214, 1.602039, -1.750047
362.852814, 2.073823, 0.181423
367.567413, 1.594323, -1.750615
372.282013, 2.074581, 0.177156
376.986603, 1.604094, -1.749888
381.701202, 2.073604, 0.182543
386.415802, 1.596365, -1.750458
391.130402, 2.074364, 0.178268
395.845001, 1.588600, -1.751032
400.549591, 2.073407, 0.183662
405.264191, 1.598400, -1.750314
409.978790, 2.074171, 0.179396
414.693390, 1.590646, -1.750887
419.397980, 2.073198, 0.184784
424.112579, 1.600431, -1.750164
428.827179, 2.073972, 0.180525
433.541779, 1.592684, -1.750740
438.256378, 2.074751, 0.176265
442.960968, 1.602478, -1.750010
447.675568, 2.073762, 0.181647
452.390167, 1.594732, -1.750587
457.104767, 2.074548, 0.177390
461.809357, 1.604513, -1.749855
466.523956, 2.073562, 0.182773
471.238556, 1.596782, -1.750435
475.953156, 2.074335, 0.178512
480.667755, 1.589037, -1.751000
485.372345, 2.073363, 0.183900
490.086945, 1.598818, -1.750287
494.801544, 2.074137, 0.179641
499.516144, 1.591089, -1.750851
504.220734, 2.073144, 0.185019
508.935333, 1.600859, -1.750133
513.649902, 2.073957, 0.180795
518.364502, 1.593192, -1.750700
523.079102, 2.074686, 0.176530
527.783691, 1.602955, -1.749974
532.498291, 2.073723, 0.181919
537.212891, 1.595223, -1.750553
541.927490, 2.074502, 0.177659
546.642090, 1.587496, -1.751107
551.346680, 2.073509, 0.183039
556.061279, 1.597258, -1.750402
560.775879, 2.074299, 0.178783
565.490479, 1.589529, -1.750964
570.195068, 2.073301, 0.184165
574.909668, 1.599314, -1.750247
579.624268, 2.074084, 0.179906
584.338867, 1.591565, -1.750819
589.053467, 2.074858, 0.175646
593.758057, 1.601351, -1.750096
598.472656, 2.073876, 0.181032
603.187256, 1.593609, -1.750670
607.901855, 2.074656, 0.176772
612.606445, 1.603393, -1.749940
617.321045, 2.073675, 0.182155
622.035645, 1.595653, -1.750520
626.750244, 2.074456, 0.177898
631.464844, 1.587922, -1.751078
636.169434, 2.073465, 0.183279
640.884033, 1.597695, -1.750371
645.598633, 2.074254, 0.179023
650.313232, 1.589967, -1.750934
655.017822, 2.073258, 0.184403
659.732422, 1.599739, -1.750215
664.447021, 2.074048, 0.180147
669.161621, 1.592007, -1.750786
673.876221, 2.074812, 0.175883
678.580811, 1.601784, -1.750062
683.295410, 2.073837, 0.181271
688.010010, 1.594046, -1.750638
692.724609, 2.074607, 0.177009
697.429199, 1.603821, -1.749908
702.143799, 2.073631, 0.182395
706.858398, 1.596088, -1.750488
711.572998, 2.074410, 0.178135
716.287598, 1.588364, -1.751045
720.992188, 2.073416, 0.183516
725.706787, 1.598117, -1.750341
730.421387, 2.074214, 0.179264
735.135986, 1.590397, -1.750903
739.840576, 2.073211, 0.184641
744.555176, 1.600162, -1.750189
749.269775, 2.074015, 0.180389
753.984375, 1.592445, -1.750753
758.698975, 2.074764, 0.176122
763.403564, 1.602209, -1.750033
768.118164, 2.073802, 0.181511
772.832764, 1.594471, -1.750600
777.547363, 2.074559, 0.177229
782.251953, 1.604225, -1.749880
786.966553, 2.073592, 0.182620
791.681152, 1.596495, -1.750457
796.395752, 2.074370, 0.178360
801.110352, 1.588760, -1.751019
805.814941, 2.073381, 0.183742
810.529541, 1.598534, -1.750308
815.244141, 2.074168, 0.179486
819.958740, 1.590807, -1.750870
824.663330, 2.073169, 0.184864
829.377930, 1.600575, -1.750155
834.092529, 2.073961, 0.180611
838.807129, 1.592846, -1.750724
843.521729, 2.074724, 0.176346
848.226318, 1.602611, -1.750003
852.940918, 2.073764, 0.181737
857.655518, 1.594889, -1.750577
