time,theta,omega
768.118164, 2.566638, 0.433664
772.832764, 2.121491, -1.631091
777.547363, 1.865770, 0.108186
782.251953, 1.084044, -1.990109
786.966553, 2.720580, 0.534489
791.681152, 2.751892, -1.346303
796.395752, 1.364418, -0.152526
801.110352, 1.222117, -1.872797
805.814941, 2.565644, 0.435426
810.529541, 2.125302, -1.631002
815.244141, 1.865527, 0.110541
819.958740, 1.068784, -1.989309
824.663330, 2.719342, 0.536058
829.377930, 2.755044, -1.346986
834.092529, 1.364778, -0.150433
838.807129, 1.226490, -1.872773
843.521729, 2.568923, 0.429606
848.226318, 2.129082, -1.630925
852.940918, 1.865295, 0.112905
857.655518, 1.073421, -1.989568
862.370117, 2.723413, 0.530903
867.074707, 2.758209, -1.347668
871.789307, 1.365125, -0.148348
876.503906, 1.230856, -1.872742
881.218506, 2.567939, 0.431382
885.933105, 2.116616, -1.631187
890.637695, 1.865005, 0.115245
895.352295, 1.078060, -1.989808
900.066895, 2.722179, 0.532472
904.781494, 2.747893, -1.345403
909.486084, 1.365481, -0.146250
914.200684, 1.235227, -1.872703
918.915283, 2.566936, 0.433150
923.629883, 2.120394, -1.631117
928.344482, 1.865847, 0.107507
933.049072, 1.082702, -1.990047
937.763672, 2.720940, 0.534040
942.478271, 2.751011, -1.346097
947.192871, 1.364308, -0.153146
951.907471, 1.220851, -1.872805
956.612061, 2.565945, 0.434924
961.326660, 2.124251, -1.631006
966.041260, 1.865562, 0.109848
970.755859, 1.067443, -1.989231
975.460449, 2.719703, 0.535611
980.175049, 2.754171, -1.346777
984.889648, 1.364662, -0.151055
989.604248, 1.225227, -1.872779
994.318848, 2.569218, 0.429100
