time,theta,omega
202.627914, 2.712703, 0.525994
207.345322, 2.663461, -1.391119
212.052734, 1.432365, -0.093708
216.770142, 1.128884, -1.922255
221.477554, 2.685014, 0.508072
226.194962, 2.538374, -1.446111
230.902374, 1.523825, -0.035017
235.619781, 1.080803, -1.949722
240.327194, 2.729626, 0.536827
245.044601, 2.742188, -1.357824
249.752014, 1.389129, -0.137113
254.469421, 1.147694, -1.909766
259.181671, 2.663454, 0.491319
263.896271, 2.450811, -1.484433
268.610870, 1.589601, -0.008550
273.315460, 1.075505, -1.962735
278.030060, 2.736586, 0.540917
282.744659, 2.785973, -1.339555
287.459259, 1.368742, -0.171016
292.163849, 1.176862, -1.900474
296.878448, 2.641614, 0.480646
301.593048, 2.370987, -1.523150
306.307648, 1.662293, 0.025868
311.022247, 1.035578, -1.978563
315.726837, 2.759155, 0.558420
320.441437, 2.906489, -1.295269
325.156036, 1.376856, -0.245963
329.870636, 1.106362, -1.918140
334.575226, 2.686377, 0.509958
339.289825, 2.564108, -1.436880
344.004425, 1.502042, -0.048444
348.719025, 1.105699, -1.938249
353.433624, 2.701393, 0.512526
358.138214, 2.616734, -1.414586
362.852814, 1.463718, -0.070773
367.567413, 1.128139, -1.926703
372.282013, 2.681994, 0.501236
376.986603, 2.536119, -1.451229
381.701202, 1.527090, -0.032504
386.415802, 1.097705, -1.945648
391.130402, 2.711855, 0.521661
395.845001, 2.658557, -1.390094
400.549591, 1.428236, -0.094622
405.264191, 1.151404, -1.915708
409.978790, 2.663182, 0.491588
414.693390, 2.449883, -1.484298
419.397980, 1.589611, 0.000690
424.112579, 1.074189, -1.962658
428.827179, 2.736924, 0.540453
433.541779, 2.784920, -1.339392
438.256378, 1.368660, -0.171534
442.960968, 1.175591, -1.900465
447.675568, 2.641918, 0.480149
452.390167, 2.369871, -1.523144
457.104767, 1.662379, 0.025215
461.809357, 1.054003, -1.979651
466.523956, 2.759550, 0.557994
471.238556, 2.905710, -1.294950
475.953156, 1.376739, -0.246613
480.667755, 1.104957, -1.918138
485.372345, 2.686819, 0.509549
490.086945, 2.563538, -1.436582
494.801544, 1.501686, -0.049285
