time,theta,omega
202.627914, 1.110368, 1.641779
207.345322, 2.108959, -1.557446
212.052734, 1.884214, 0.110305
216.770142, 0.941729, -2.043504
221.477554, 2.901823, 0.655826
226.194962, -2.604118, -1.155266
230.902374, 2.152941, 1.215384
235.619781, 2.693938, -1.368781
240.327194, 1.436740, -0.110991
245.044601, 1.040430, -1.959360
249.752014, 2.799156, 0.582548
254.469421, 3.048535, -1.258669
259.181671, 1.611253, -0.294404
263.896271, 0.776291, -2.039376
268.610870, 3.011453, 0.717550
273.315460, -1.783589, -1.347764
278.030060, -2.251278, 1.550635
282.744659, -1.781074, -0.069819
287.459259, -0.946422, 2.027918
292.163849, -2.879092, -0.641505
296.878448, 2.736506, 1.162465
301.593048, -1.239663, -1.579777
306.307648, -2.099398, 1.572945
311.022247, -1.891417, -0.107542
315.726837, -0.970721, 2.039867
320.441437, -2.877845, -0.639051
325.156036, 2.755875, 1.160439
329.870636, -1.101244, -1.638369
334.575226, -2.137035, 1.544302
339.289825, -1.858608, -0.099292
344.004425, -0.955400, 2.037513
348.719025, -2.885319, -0.640238
353.433624, 2.727286, 1.154971
358.138214, -1.376922, -1.520731
362.852814, -2.098494, 1.589677
367.567413, -1.903796, -0.117853
372.282013, -0.962415, 2.038978
376.986603, -2.872298, -0.639102
381.701202, 2.771877, 1.165444
386.415802, -0.893309, -1.729201
391.130402, -2.192871, 1.489818
395.845001, -1.788159, -0.060639
400.549591, -0.953717, 2.031584
405.264191, -2.886724, -0.643578
409.978790, 2.703688, 1.157362
414.693390, -1.539612, -1.439686
419.397980, -2.125586, 1.593013
424.112579, -1.890637, -0.117422
428.827179, -0.967005, 2.038776
433.541779, -2.877856, -0.636075
438.256378, 2.771136, 1.158556
442.960968, -0.973358, -1.699928
447.675568, -2.166696, 1.514931
452.390167, -1.821313, -0.079204
457.104767, -0.942997, 2.033852
461.809357, -2.884072, -0.645807
466.523956, 2.700602, 1.160924
471.238556, -1.527481, -1.448918
475.953156, -2.113470, 1.593620
480.667755, -1.892652, -0.111372
485.372345, -0.974438, 2.039494
490.086945, -2.875461, -0.638009
494.801544, 2.768126, 1.161965
499.516144, -0.973806, -1.693458
504.220734, -2.175575, 1.511726
508.935333, -1.817204, -0.080986
513.649902, -0.949648, 2.034202
518.364502, -2.888456, -0.642200
523.079102, 2.706763, 1.154346
527.783691, -1.532173, -1.450584
532.498291, -2.121522, 1.593097
537.212891, -1.890466, -0.114251
541.927490, -0.960832, 2.038186
546.642090, -2.879811, -0.634392
551.346680, 2.762561, 1.165197
556.061279, -0.982864, -1.693093
560.775879, -2.160682, 1.516392
565.490479, -1.823147, -0.076939
570.195068, -0.957491, 2.035357
574.909668, -2.885894, -0.644072
579.624268, 2.704504, 1.157953
584.338867, -1.528234, -1.445389
589.053467, -2.107879, 1.593895
593.758057, -1.892498, -0.118659
598.472656, -0.968534, 2.038987
603.187256, -2.877254, -0.636232
607.901855, 2.772117, 1.159194
