time,theta,omega
202.627914, 2.211238, 0.249461
207.345322, 1.564756, -1.806155
212.052734, 2.190913, 0.240487
216.770142, 1.540171, -1.814244
221.477554, 2.209532, 0.248621
226.194962, 1.562457, -1.806883
230.902374, 2.192574, 0.241125
235.619781, 1.541931, -1.813633
240.327194, 2.208105, 0.247905
245.044601, 1.560511, -1.807491
249.752014, 2.193956, 0.241645
254.469421, 1.543374, -1.813124
259.181671, 2.204083, 0.243197
263.896271, 1.568701, -1.802367
268.610870, 2.180087, 0.228392
273.315460, 1.550070, -1.811182
278.030060, 2.200554, 0.243073
282.744659, 1.567142, -1.803452
287.459259, 2.182601, 0.230687
292.163849, 1.555270, -1.810071
296.878448, 2.197948, 0.243136
301.593048, 1.566466, -1.804257
306.307648, 2.184444, 0.232694
311.022247, 1.541640, -1.810191
315.726837, 2.195888, 0.243441
320.441437, 1.566462, -1.804834
325.156036, 2.185785, 0.234481
329.870636, 1.545578, -1.809489
334.575226, 2.194229, 0.243921
339.289825, 1.566943, -1.805249
344.004425, 2.186743, 0.236102
348.719025, 1.549085, -1.808926
353.433624, 2.195246, 0.235247
358.138214, 1.567804, -1.805537
362.852814, 2.187416, 0.237601
367.567413, 1.552280, -1.808456
372.282013, 2.194153, 0.235973
376.986603, 1.568961, -1.805729
381.701202, 2.187872, 0.239001
386.415802, 1.555220, -1.808064
391.130402, 2.193248, 0.236774
395.845001, 1.552239, -1.806873
400.549591, 2.188158, 0.240323
405.264191, 1.557951, -1.807746
409.978790, 2.192509, 0.237655
414.693390, 1.553800, -1.806938
419.397980, 2.188296, 0.241589
424.112579, 1.560551, -1.807466
428.827179, 2.191859, 0.238578
433.541779, 1.555477, -1.806961
438.256378, 2.190676, 0.233500
442.960968, 1.563020, -1.807227
447.675568, 2.191314, 0.239544
452.390167, 1.557264, -1.806950
457.104767, 2.190659, 0.234696
461.809357, 1.565408, -1.807013
466.523956, 2.190829, 0.240538
471.238556, 1.559130, -1.806912
475.953156, 2.190568, 0.235861
480.667755, 1.549645, -1.807841
485.372345, 2.190394, 0.241553
490.086945, 1.561052, -1.806854
494.801544, 2.190438, 0.237009
499.516144, 1.551917, -1.807674
504.220734, 2.189998, 0.242583
508.935333, 1.563020, -1.806778
513.649902, 2.190301, 0.238175
518.364502, 1.554233, -1.807507
523.079102, 2.191941, 0.234339
527.783691, 1.565045, -1.806699
532.498291, 2.190107, 0.239302
537.212891, 1.556431, -1.807361
541.927490, 2.191602, 0.235396
546.642090, 1.549000, -1.807614
551.346680, 2.189879, 0.240411
556.061279, 1.558604, -1.807221
560.775879, 2.191283, 0.236460
565.490479, 1.551050, -1.807520
570.195068, 2.189651, 0.241515
574.909668, 1.560768, -1.807083
579.624268, 2.190973, 0.237529
584.338867, 1.553107, -1.807423
589.053467, 2.191746, 0.233305
593.758057, 1.562928, -1.806946
598.472656, 2.190668, 0.238599
603.187256, 1.555185, -1.807317
607.901855, 2.191502, 0.234402
612.606445, 1.565061, -1.806814
617.321045, 2.190367, 0.239673
622.035645, 1.557254, -1.807211
626.750244, 2.191265, 0.235503
631.464844, 1.549121, -1.807698
636.169434, 2.190072, 0.240749
640.884033, 1.559340, -1.807101
