time,theta,omega
202.627914, 1.924089, 0.118823
207.345322, 1.680356, -1.665281
212.052734, 1.924101, 0.118783
216.770142, 1.680281, -1.665290
221.477554, 1.924103, 0.118742
226.194962, 1.680218, -1.665295
230.902374, 1.924110, 0.118700
235.619781, 1.680145, -1.665304
240.327194, 1.924113, 0.118659
245.044601, 1.680078, -1.665308
249.752014, 1.924117, 0.118616
254.469421, 1.680013, -1.665314
259.181671, 1.921514, 0.114923
263.896271, 1.692312, -1.658179
268.610870, 1.907639, 0.106091
273.315460, 1.700376, -1.655934
278.030060, 1.907122, 0.111458
282.744659, 1.692896, -1.656757
287.459259, 1.907706, 0.107094
292.163849, 1.702163, -1.655823
296.878448, 1.907116, 0.112665
301.593048, 1.694841, -1.656570
306.307648, 1.907585, 0.108259
311.022247, 1.687514, -1.657307
315.726837, 1.906996, 0.113827
320.441437, 1.696778, -1.656375
325.156036, 1.907454, 0.109422
329.870636, 1.689454, -1.657111
334.575226, 1.906859, 0.114986
339.289825, 1.698706, -1.656177
344.004425, 1.907338, 0.110586
348.719025, 1.691383, -1.656919
353.433624, 1.907799, 0.106177
358.138214, 1.700639, -1.655979
362.852814, 1.907217, 0.111749
367.567413, 1.693311, -1.656728
372.282013, 1.907681, 0.107343
376.986603, 1.702562, -1.655782
381.701202, 1.907094, 0.112912
386.415802, 1.695261, -1.656520
391.130402, 1.907540, 0.108492
395.845001, 1.687916, -1.657264
400.549591, 1.906966, 0.114066
405.264191, 1.697168, -1.656335
409.978790, 1.907438, 0.109663
414.693390, 1.689846, -1.657074
419.397980, 1.906842, 0.115228
424.112579, 1.699092, -1.656142
428.827179, 1.907322, 0.110827
433.541779, 1.691775, -1.656885
438.256378, 1.907778, 0.106419
442.960968, 1.701032, -1.655940
447.675568, 1.907193, 0.111988
452.390167, 1.693716, -1.656685
457.104767, 1.907656, 0.107582
461.809357, 1.702968, -1.655739
466.523956, 1.907068, 0.113150
471.238556, 1.695641, -1.656493
475.953156, 1.907542, 0.108747
480.667755, 1.688324, -1.657227
485.372345, 1.906939, 0.114313
490.086945, 1.697578, -1.656293
494.801544, 1.907418, 0.109912
499.516144, 1.690253, -1.657037
504.220734, 1.906818, 0.115476
508.935333, 1.699519, -1.656092
513.649902, 1.907305, 0.111098
518.364502, 1.692228, -1.656843
523.079102, 1.907761, 0.106699
527.783691, 1.701490, -1.655897
532.498291, 1.907162, 0.112268
537.212891, 1.694181, -1.656636
541.927490, 1.907619, 0.107858
546.642090, 1.686854, -1.657368
551.346680, 1.907038, 0.113427
556.061279, 1.696112, -1.656444
560.775879, 1.907506, 0.109024
565.490479, 1.688785, -1.657179
570.195068, 1.906908, 0.114588
574.909668, 1.698043, -1.656243
579.624268, 1.907382, 0.110185
584.338867, 1.690719, -1.656988
589.053467, 1.907845, 0.105778
593.758057, 1.699967, -1.656051
598.472656, 1.907266, 0.111351
603.187256, 1.692649, -1.656794
607.901855, 1.907724, 0.106943
612.606445, 1.701899, -1.655851
617.321045, 1.907139, 0.112513
622.035645, 1.694579, -1.656601
626.750244, 1.907605, 0.108108
631.464844, 1.687267, -1.657329
636.169434, 1.907007, 0.113673
640.884033, 1.696514, -1.656401
645.598633, 1.907486, 0.109273
650.313232, 1.689191, -1.657143
655.017822, 1.906888, 0.114837
659.732422, 1.698453, -1.656204
664.447021, 1.907354, 0.110433
669.161621, 1.691126, -1.656946
673.876221, 1.907817, 0.106025
678.580811, 1.700379, -1.656008
683.295410, 1.907240, 0.111598
688.010010, 1.693062, -1.656753
692.724609, 1.907699, 0.107190
697.429199, 1.702309, -1.655810
702.143799, 1.907114, 0.112760
706.858398, 1.694993, -1.656557
711.572998, 1.907582, 0.108354
716.287598, 1.687663, -1.657294
720.992188, 1.906991, 0.113924
725.706787, 1.696922, -1.656364
730.421387, 1.907462, 0.109520
735.135986, 1.689610, -1.657098
739.840576, 1.906854, 0.115082
744.555176, 1.698867, -1.656159
749.269775, 1.907325, 0.110679
753.984375, 1.691536, -1.656905
758.698975, 1.907795, 0.106272
763.403564, 1.700791, -1.655965
768.118164, 1.907211, 0.111843
772.832764, 1.693455, -1.656710
777.547363, 1.907665, 0.107419
782.251953, 1.702699, -1.655766
786.966553, 1.907093, 0.112992
791.681152, 1.695384, -1.656517
796.395752, 1.907551, 0.108586
801.110352, 1.688056, -1.657254
805.814941, 1.906961, 0.114153
810.529541, 1.697314, -1.656321
