time,theta,omega
918.915283, 1.471246, -0.055332
923.629883, 1.213882, -1.887371
928.344482, 2.565377, 0.427804
933.049072, 2.147121, -1.615679
937.763672, 1.832667, 0.100444
942.478271, 1.106362, -1.970381
947.192871, 2.673903, 0.498557
951.907471, 2.551393, -1.421473
956.612061, 1.471385, -0.053085
961.326660, 1.218281, -1.887368
966.041260, 2.564381, 0.429576
970.755859, 2.134713, -1.615952
975.460449, 1.832453, 0.102810
980.175049, 1.110957, -1.970569
984.889648, 2.672737, 0.500190
989.604248, 2.554671, -1.421865
994.318848, 1.470942, -0.060468
