time,theta,omega
202.627914, -2.632711, 1.393050
207.345322, -1.424752, 0.087953
212.052734, -1.236868, 1.876667
216.770142, -2.559629, -0.424893
221.477554, -2.112998, 1.632161
226.194962, -1.869856, -0.110198
230.902374, -1.102560, 1.979236
235.619781, -2.693963, -0.511108
240.327194, -2.636289, 1.391360
245.044601, -1.422076, 0.089957
249.752014, -1.238152, 1.875723
254.469421, -2.558202, -0.423862
259.181671, -2.110967, 1.629726
263.896271, -1.859284, -0.106489
268.610870, -1.101033, 1.972358
273.315460, -2.669989, -0.502399
278.030060, -2.556237, 1.423920
282.744659, -1.473782, 0.055650
287.459259, -1.208760, 1.888285
292.163849, -2.563339, -0.434863
296.878448, -2.148949, 1.613488
301.593048, -1.828529, -0.096874
306.307648, -1.102330, 1.969794
311.022247, -2.674849, -0.497205
315.726837, -2.562880, 1.422822
320.441437, -1.471334, 0.054844
325.156036, -1.214690, 1.887401
329.870636, -2.565211, -0.428185
334.575226, -2.147939, 1.615632
339.289825, -1.832556, -0.100896
344.004425, -1.107233, 1.970421
348.719025, -2.673673, -0.498891
353.433624, -2.552024, 1.421561
358.138214, -1.471434, 0.052616
362.852814, -1.219109, 1.887385
367.567413, -2.564203, -0.429949
372.282013, -2.135485, 1.615927
376.986603, -1.832382, -0.103276
381.701202, -1.111847, 1.970608
386.415802, -2.672497, -0.500510
391.130402, -2.555239, 1.421975
395.845001, -1.471032, 0.059984
400.549591, -1.223456, 1.887394
405.264191, -2.563245, -0.431738
409.978790, -2.139368, 1.615788
414.693390, -1.832997, -0.095460
419.397980, -1.116403, 1.970777
424.112579, -2.671357, -0.502154
428.827179, -2.558633, 1.422317
433.541779, -1.471121, 0.057766
438.256378, -1.209017, 1.887390
442.960968, -2.562215, -0.433493
447.675568, -2.143035, 1.615755
452.390167, -1.832878, -0.097861
457.104767, -1.101300, 1.970173
461.809357, -2.670198, -0.503793
466.523956, -2.561974, 1.422684
471.238556, -1.471242, 0.055526
475.953156, -1.213440, 1.887384
480.667755, -2.565469, -0.427650
485.372345, -2.146742, 1.615702
490.086945, -1.832710, -0.100243
494.801544, -1.105908, 1.970373
499.516144, -2.674000, -0.498410
504.220734, -2.565233, 1.423090
508.935333, -1.471430, 0.053253
513.649902, -1.217769, 1.887436
518.364502, -2.564579, -0.429514
523.079102, -2.134794, 1.615783
527.783691, -1.832131, -0.102496
532.498291, -1.110533, 1.970530
537.212891, -2.672840, -0.500069
541.927490, -2.554413, 1.421835
546.642090, -1.470923, 0.060642
551.346680, -1.222283, 1.887378
556.061279, -2.563488, -0.431232
560.775879, -2.138232, 1.615857
565.490479, -1.833145, -0.094845
570.195068, -1.115151, 1.970738
574.909668, -2.671676, -0.501707
579.624268, -2.557729, 1.422210
584.338867, -1.471074, 0.058388
589.053467, -1.207829, 1.887378
593.758057, -2.562476, -0.432998
598.472656, -2.141953, 1.615800
603.187256, -1.832980, -0.097229
607.901855, -1.100054, 1.970117
612.606445, -2.670513, -0.503342
617.321045, -2.561041, 1.422590
622.035645, -1.471221, 0.056135
626.750244, -1.212216, 1.887390
631.464844, -2.565753, -0.427169
636.169434, -2.145747, 1.615706
640.884033, -1.832739, -0.099582
645.598633, -1.104646, 1.970315
650.313232, -2.674314, -0.497958
655.017822, -2.564318, 1.422987
659.732422, -1.471392, 0.053868
664.447021, -1.216599, 1.887402
669.161621, -2.564789, -0.428961
673.876221, -2.133437, 1.615934
678.580811, -1.832436, -0.101913
683.295410, -1.109242, 1.970497
688.010010, -2.673158, -0.499592
692.724609, -2.553404, 1.421751
697.429199, -1.471538, 0.051616
702.143799, -1.221001, 1.887392
706.858398, -2.563788, -0.430730
711.572998, -2.137192, 1.615859
716.287598, -1.833163, -0.094149
720.992188, -1.113817, 1.970686
725.706787, -2.672015, -0.501238
730.421387, -2.556791, 1.422095
735.135986, -1.471021, 0.059042
739.840576, -1.225435, 1.887355
744.555176, -2.562758, -0.432484
749.269775, -2.140846, 1.615834
753.984375, -1.833055, -0.096554
758.698975, -1.098731, 1.970058
763.403564, -2.670845, -0.502870
768.118164, -2.560069, 1.422488
772.832764, -1.471179, 0.056795
777.547363, -1.210925, 1.887388
782.251953, -2.561774, -0.434250
786.966553, -2.144637, 1.615730
791.681152, -1.832800, -0.098886
796.395752, -1.103289, 1.970259
