time,theta,omega
202.627914, 2.258910, 0.272475
207.345322, 1.607321, -1.797396
212.052734, 2.172085, 0.233642
216.770142, 1.495979, -1.834691
221.477554, 2.257279, 0.271641
226.194962, 1.604742, -1.798276
230.902374, 2.173994, 0.234387
235.619781, 1.497917, -1.834056
240.327194, 2.255725, 0.270844
245.044601, 1.602290, -1.799108
249.752014, 2.175804, 0.235091
254.469421, 1.499758, -1.833446
259.181671, 2.251390, 0.265928
263.896271, 1.608921, -1.794559
268.610870, 2.163068, 0.222374
273.315460, 1.508865, -1.830714
278.030060, 2.245970, 0.264871
282.744659, 1.604022, -1.796915
287.459259, 2.168229, 0.225821
292.163849, 1.516757, -1.828840
296.878448, 2.241348, 0.263979
301.593048, 1.600099, -1.798924
306.307648, 2.172642, 0.228945
311.022247, 1.505664, -1.828068
315.726837, 2.237238, 0.263328
320.441437, 1.596949, -1.800650
325.156036, 2.176434, 0.231807
329.870636, 1.512272, -1.826577
334.575226, 2.233566, 0.262878
339.289825, 1.594460, -1.802134
344.004425, 2.179725, 0.234449
348.719025, 1.518375, -1.825228
353.433624, 2.232814, 0.253439
358.138214, 1.592538, -1.803414
362.852814, 2.182562, 0.236897
367.567413, 1.524023, -1.824011
372.282013, 2.229863, 0.253312
376.986603, 1.591096, -1.804522
381.701202, 2.185019, 0.239180
386.415802, 1.529279, -1.822901
391.130402, 2.227196, 0.253306
395.845001, 1.571979, -1.806512
400.549591, 2.187172, 0.241321
405.264191, 1.534190, -1.821903
409.978790, 2.224795, 0.253434
414.693390, 1.571316, -1.807346
419.397980, 2.189014, 0.243338
424.112579, 1.538773, -1.821001
428.827179, 2.222640, 0.253671
433.541779, 1.570988, -1.808063
438.256378, 2.192962, 0.235930
442.960968, 1.543092, -1.820176
447.675568, 2.220677, 0.253996
452.390167, 1.570920, -1.808690
457.104767, 2.194366, 0.237755
461.809357, 1.547179, -1.819421
466.523956, 2.218899, 0.254403
471.238556, 1.571106, -1.809228
475.953156, 2.195570, 0.239492
480.667755, 1.532854, -1.819695
485.372345, 2.217273, 0.254884
490.086945, 1.571501, -1.809693
494.801544, 2.196612, 0.241157
499.516144, 1.536545, -1.819080
504.220734, 2.215793, 0.255429
508.935333, 1.572097, -1.810089
513.649902, 2.197520, 0.242788
518.364502, 1.540144, -1.818504
523.079102, 2.216883, 0.246829
527.783691, 1.572883, -1.810432
532.498291, 2.198275, 0.244334
537.212891, 1.543518, -1.817983
541.927490, 2.215643, 0.247478
546.642090, 1.555659, -1.811717
551.346680, 2.198921, 0.245827
556.061279, 1.546746, -1.817510
