time,theta,omega
202.627914, -2.134318, 1.540533
207.345322, -1.868617, -0.097442
212.052734, -0.936981, 2.047793
216.770142, -2.922903, -0.665130
221.477554, 2.482504, 1.168406
226.194962, -2.666597, -1.146413
230.902374, 1.848128, 1.318558
235.619781, 2.273170, -1.545745
240.327194, 1.771168, 0.069216
245.044601, 0.923736, -2.035691
249.752014, 2.917497, 0.664959
254.469421, -2.508636, -1.160846
259.181671, 2.579962, 1.147703
263.896271, -2.308309, -1.175108
268.610870, -3.027022, 1.246999
273.315460, -1.604786, 0.289386
278.030060, -0.779481, 2.041843
282.744659, -3.018465, -0.726078
287.459259, 1.704789, 1.374618
292.163849, 2.193204, -1.576252
296.878448, 1.840136, 0.097181
301.593048, 0.946431, -2.039147
306.307648, 2.898182, 0.648848
311.022247, -2.651204, -1.153835
315.726837, 1.905670, 1.295842
320.441437, 2.345751, -1.516081
325.156036, 1.704615, 0.037854
329.870636, 0.942983, -2.020878
334.575226, 2.884932, 0.644855
339.289825, -2.707401, -1.163050
344.004425, 1.475351, 1.473793
348.719025, 2.095806, -1.599201
353.433624, 1.910956, 0.118179
358.138214, 0.968664, -2.044492
362.852814, 2.887140, 0.646082
367.567413, -2.700428, -1.159207
372.282013, 1.561518, 1.431381
376.986603, 2.125093, -1.597072
381.701202, 1.896826, 0.120041
386.415802, 0.958448, -2.043187
391.130402, 2.891456, 0.645486
395.845001, -2.690609, -1.155291
400.549591, 1.649482, 1.399870
405.264191, 2.156429, -1.587860
409.978790, 1.867802, 0.105239
414.693390, 0.944944, -2.040720
419.397980, 2.891221, 0.651614
424.112579, -2.657642, -1.161470
428.827179, 1.820807, 1.324943
433.541779, 2.257635, -1.549696
438.256378, 1.777268, 0.065173
442.960968, 0.950388, -2.032979
447.675568, 2.895710, 0.650006
452.390167, -2.650376, -1.157856
457.104767, 1.892829, 1.293609
461.809357, 2.329906, -1.525034
466.523956, 1.723144, 0.049582
471.238556, 0.947736, -2.024650
475.953156, 2.892091, 0.643616
480.667755, -2.693643, -1.155726
485.372345, 1.625579, 1.410564
490.086945, 2.146440, -1.590909
494.801544, 1.876320, 0.108880
499.516144, 0.947244, -2.041357
504.220734, 2.890023, 0.651199
508.935333, -2.663653, -1.161873
513.649902, 1.780302, 1.341495
518.364502, 2.226830, -1.561739
523.079102, 1.804278, 0.076511
527.783691, 0.951404, -2.036264
532.498291, 2.896450, 0.651164
537.212891, -2.642721, -1.158029
541.927490, 1.936159, 1.278064
546.642090, 2.361696, -1.505436
551.346680, 1.682947, 0.032565
556.061279, 0.955196, -2.017871
560.775879, 2.884428, 0.638274
565.490479, -2.742726, -1.158890
570.195068, 1.233309, 1.588347
574.909668, 2.098792, -1.578136
579.624268, 1.902497, 0.116505
584.338867, 0.951866, -2.043464
589.053467, 2.894236, 0.644666
593.758057, -2.675405, -1.162499
598.472656, 1.700084, 1.375142
603.187256, 2.175943, -1.580252
607.901855, 1.848108, 0.094503
612.606445, 0.956278, -2.040594
617.321045, 2.894850, 0.650999
622.035645, -2.649647, -1.158393
626.750244, 1.892983, 1.294139
631.464844, 2.316291, -1.524385
636.169434, 1.722404, 0.049808
640.884033, 0.948887, -2.024635
645.598633, 2.891646, 0.643835
650.313232, -2.693747, -1.156292
655.017822, 1.619806, 1.413666
659.732422, 2.145191, -1.591472
664.447021, 1.877973, 0.110082
669.161621, 0.948680, -2.041577
673.876221, 2.895929, 0.645688
678.580811, -2.664356, -1.162452
683.295410, 1.771130, 1.345779
688.010010, 2.221455, -1.564051
692.724609, 1.809546, 0.079171
697.429199, 0.952685, -2.036943
702.143799, 2.896162, 0.651543
706.858398, -2.641678, -1.158548
711.572998, 1.938300, 1.277851
716.287598, 2.365572, -1.504159
720.992188, 1.680243, 0.031882
725.706787, 0.956763, -2.017472
730.421387, 2.883520, 0.638130
735.135986, -2.746019, -1.159654
739.840576, 1.197893, 1.604786
744.555176, 2.104281, -1.572314
749.269775, 1.896394, 0.114084
753.984375, 0.950753, -2.043352
758.698975, 2.895321, 0.645785
763.403564, -2.666095, -1.162758
768.118164, 1.757624, 1.351593
772.832764, 2.212671, -1.567447
777.547363, 1.817389, 0.082601
782.251953, 0.953720, -2.037814
786.966553, 2.895929, 0.651736
791.681152, -2.641557, -1.158793
796.395752, 1.937161, 1.278519
801.110352, 2.364973, -1.504568
805.814941, 1.681056, 0.032475
810.529541, 0.957060, -2.017662
815.244141, 2.883548, 0.638391
819.958740, -2.744613, -1.159794
824.663330, 1.207805, 1.600572
829.377930, 2.103136, -1.574076
834.092529, 1.898272, 0.115229
838.807129, 0.951881, -2.043469
843.521729, 2.894734, 0.645658
848.226318, -2.668569, -1.163075
852.940918, 1.739239, 1.359469
857.655518, 2.201111, -1.571808
862.370117, 1.827614, 0.087001
867.074707, 0.955154, -2.038886
871.789307, 2.895505, 0.651854
876.503906, -2.642473, -1.159069
881.218506, 1.929785, 1.281445
885.933105, 2.357400, -1.507890
890.637695, 1.687869, 0.035707
895.352295, 0.956138, -2.018936
900.066895, 2.884869, 0.639602
904.781494, -2.734682, -1.159356
909.486084, 1.292300, 1.562597
914.200684, 2.095028, -1.586617
918.915283, 1.910210, 0.121412
923.629883, 0.956903, -2.043857
928.344482, 2.891545, 0.643983
933.049072, -2.687103, -1.163950
937.763672, 1.609363, 1.415524
942.478271, 2.135625, -1.593096
947.192871, 1.882737, 0.109317
951.907471, 0.944558, -2.041353
956.612061, 2.890506, 0.649617
961.326660, -2.670934, -1.159933
966.041260, 1.750591, 1.351442
970.755859, 2.201135, -1.570148
975.460449, 1.822972, 0.092425
980.175049, 0.948637, -2.037914
984.889648, 2.897577, 0.650174
989.604248, -2.645332, -1.155877
994.318848, 1.937141, 1.275433
