time,theta,omega
202.627914, 2.143231, 0.215270
207.345322, 1.565808, -1.783893
212.052734, 2.143409, 0.215300
216.770142, 1.565892, -1.783849
221.477554, 2.143295, 0.215211
226.194962, 1.565701, -1.783890
230.902374, 2.143392, 0.215209
235.619781, 1.565711, -1.783870
240.327194, 2.143341, 0.215144
245.044601, 1.565580, -1.783892
249.752014, 2.143391, 0.215121
254.469421, 1.565542, -1.783885
259.181671, 2.140595, 0.211080
263.896271, 1.576181, -1.777852
268.610870, 2.127825, 0.201484
273.315460, 1.574145, -1.780783
278.030060, 2.135473, 0.210337
282.744659, 1.573986, -1.778995
287.459259, 2.130735, 0.203860
292.163849, 1.578940, -1.779839
296.878448, 2.133255, 0.210639
301.593048, 1.574291, -1.779393
306.307648, 2.131791, 0.205493
311.022247, 1.564339, -1.780517
315.726837, 2.132190, 0.211409
320.441437, 1.575626, -1.779483
325.156036, 2.132106, 0.206823
329.870636, 1.566906, -1.780241
334.575226, 2.131580, 0.212368
339.289825, 1.577390, -1.779440
344.004425, 2.132101, 0.208022
348.719025, 1.569183, -1.780051
353.433624, 2.133237, 0.203929
358.138214, 1.579335, -1.779341
362.852814, 2.131955, 0.209166
367.567413, 1.571341, -1.779894
372.282013, 2.132938, 0.205012
376.986603, 1.581359, -1.779220
381.701202, 2.131753, 0.210288
386.415802, 1.573454, -1.779743
391.130402, 2.132672, 0.206095
395.845001, 1.565585, -1.780247
400.549591, 2.131542, 0.211396
405.264191, 1.575532, -1.779611
409.978790, 2.132437, 0.207203
414.693390, 1.567661, -1.780115
419.397980, 2.131297, 0.212500
424.112579, 1.577598, -1.779478
428.827179, 2.132211, 0.208315
433.541779, 1.569758, -1.779978
438.256378, 2.133083, 0.204113
442.960968, 1.579665, -1.779343
447.675568, 2.131977, 0.209423
452.390167, 1.571829, -1.779848
457.104767, 2.132849, 0.205221
461.809357, 1.581735, -1.779205
466.523956, 2.131742, 0.210530
471.238556, 1.573910, -1.779712
475.953156, 2.132609, 0.206326
480.667755, 1.566011, -1.780223
485.372345, 2.131502, 0.211635
490.086945, 1.575996, -1.779574
494.801544, 2.132370, 0.207431
499.516144, 1.568080, -1.780096
504.220734, 2.131259, 0.212739
508.935333, 1.578062, -1.779440
513.649902, 2.132160, 0.208571
518.364502, 1.570240, -1.779953
523.079102, 2.133034, 0.204381
527.783691, 1.580179, -1.779304
532.498291, 2.131904, 0.209679
537.212891, 1.572306, -1.779822
541.927490, 2.132805, 0.205490
546.642090, 1.564446, -1.780316
551.346680, 2.131664, 0.210785
556.061279, 1.574383, -1.779688
560.775879, 2.132576, 0.206599
565.490479, 1.566532, -1.780186
570.195068, 2.131426, 0.211890
574.909668, 1.576460, -1.779552
579.624268, 2.132344, 0.207708
584.338867, 1.568611, -1.780053
589.053467, 2.133210, 0.203505
593.758057, 1.578526, -1.779418
598.472656, 2.132099, 0.208812
603.187256, 1.570682, -1.779923
607.901855, 2.132987, 0.204615
612.606445, 1.580611, -1.779277
617.321045, 2.131862, 0.209918
622.035645, 1.572762, -1.779787
626.750244, 2.132745, 0.205721
631.464844, 1.564880, -1.780292
636.169434, 2.131624, 0.211023
640.884033, 1.574834, -1.779655
645.598633, 2.132516, 0.206831
650.313232, 1.566971, -1.780157
655.017822, 2.131373, 0.212126
659.732422, 1.576900, -1.779522
664.447021, 2.132287, 0.207940
669.161621, 1.569049, -1.780026
673.876221, 2.133164, 0.203741
678.580811, 1.578977, -1.779387
683.295410, 2.132043, 0.209045
688.010010, 1.571116, -1.779896
692.724609, 2.132940, 0.204851
697.429199, 1.581061, -1.779244
702.143799, 2.131802, 0.210148
706.858398, 1.573195, -1.779763
711.572998, 2.132703, 0.205959
716.287598, 1.565336, -1.780258
720.992188, 2.131559, 0.211253
725.706787, 1.575273, -1.779628
730.421387, 2.132471, 0.207067
735.135986, 1.567407, -1.780130
739.840576, 2.131322, 0.212360
744.555176, 1.577345, -1.779493
749.269775, 2.132236, 0.208174
753.984375, 1.569487, -1.779999
758.698975, 2.133113, 0.203977
763.403564, 1.579408, -1.779359
768.118164, 2.132007, 0.209283
772.832764, 1.571552, -1.779860
777.547363, 2.132881, 0.205065
782.251953, 1.581462, -1.779222
786.966553, 2.131766, 0.210374
791.681152, 1.573611, -1.779734
796.395752, 2.132652, 0.206178
801.110352, 1.565737, -1.780237
805.814941, 2.131524, 0.211477
810.529541, 1.575688, -1.779599
815.244141, 2.132418, 0.207285
819.958740, 1.567818, -1.780106
824.663330, 2.131274, 0.212579
829.377930, 1.577755, -1.779468
834.092529, 2.132190, 0.208396
838.807129, 1.569900, -1.779972
843.521729, 2.133070, 0.204198
848.226318, 1.579830, -1.779328
852.940918, 2.131951, 0.209501
857.655518, 1.571975, -1.779842
862.370117, 2.132843, 0.205307
867.074707, 1.581908, -1.779189
871.789307, 2.131708, 0.210605
876.503906, 1.574051, -1.779707
881.218506, 2.132605, 0.206413
885.933105, 1.566177, -1.780210
890.637695, 2.131475, 0.211713
895.352295, 1.576129, -1.779572
900.066895, 2.132367, 0.207519
904.781494, 1.568259, -1.780078
909.486084, 2.131232, 0.212816
914.200684, 1.578207, -1.779432
918.915283, 2.132137, 0.208628
923.629883, 1.570338, -1.779945
928.344482, 2.133025, 0.204434
933.049072, 1.580273, -1.779298
937.763672, 2.131896, 0.209735
942.478271, 1.572414, -1.779813
947.192871, 2.132798, 0.205543
951.907471, 1.564544, -1.780311
956.612061, 2.131660, 0.210840
961.326660, 1.574487, -1.779678
966.041260, 2.132556, 0.206649
970.755859, 1.566620, -1.780182
975.460449, 2.131420, 0.211946
980.175049, 1.576574, -1.779541
984.889648, 2.132320, 0.207755
989.604248, 1.568695, -1.780052
994.318848, 2.133217, 0.203564
