time,theta,omega
202.627914, 2.916940, 0.667512
207.345322, -2.506553, -1.162778
212.052734, 2.589502, 1.153619
216.770142, -2.244486, -1.191313
221.477554, -2.875177, 1.307644
226.194962, -1.406314, 0.217703
230.902374, -0.997043, 1.972234
235.619781, -2.855161, -0.613992
240.327194, 2.942283, 1.193981
245.044601, 1.813081, -1.450056
249.752014, 2.037260, 0.149935
254.469421, 0.971408, -2.056111
259.181671, 2.893024, 0.650138
263.896271, -2.669752, -1.158105
268.610870, 1.784086, 1.335562
273.315460, 2.228112, -1.565944
278.030060, 1.813110, 0.085058
282.744659, 0.933532, -2.039356
287.459259, 2.911047, 0.656181
292.163849, -2.565990, -1.165582
296.878448, 2.301256, 1.182823
301.593048, 3.026531, -1.252859
306.307648, 1.589734, -0.292584
311.022247, 0.771895, -2.039127
315.726837, 3.017038, 0.729796
320.441437, -1.684166, -1.389668
325.156036, -2.172321, 1.582658
329.870636, -1.854930, -0.097452
334.575226, -0.950099, 2.044349
339.289825, -2.905280, -0.658643
344.004425, 2.582573, 1.160447
348.719025, -2.250963, -1.188267
353.433624, -2.886736, 1.295773
358.138214, -1.413541, 0.229212
362.852814, -0.989534, 1.972703
367.567413, -2.847151, -0.610574
372.282013, 2.982278, 1.194331
376.986603, 2.383328, -1.072110
381.701202, 1.522149, -0.110757
386.415802, 0.961176, -1.994795
391.130402, 2.875332, 0.629611
395.845001, -2.813954, -1.166587
400.549591, 0.475611, 1.876754
405.264191, 2.388125, -1.345790
409.978790, 1.604901, -0.025509
414.693390, 0.949153, -2.007468
419.397980, 2.880119, 0.640799
424.112579, -2.745366, -1.167281
428.827179, 1.145971, 1.624720
433.541779, 2.102687, -1.565647
438.256378, 1.892916, 0.107471
442.960968, 0.953073, -2.047510
447.675568, 2.903859, 0.657438
452.390167, -2.594591, -1.159349
457.104767, 2.197386, 1.199718
461.809357, 2.780434, -1.342793
466.523956, 1.407615, -0.155651
471.238556, 1.040664, -1.958340
475.953156, 2.804530, 0.582447
480.667755, 3.060550, -1.255690
485.372345, 1.667910, -0.283936
490.086945, 0.729203, -2.059741
494.801544, 3.065808, 0.760260
499.516144, -1.147344, -1.625316
504.220734, -2.117544, 1.563004
508.935333, -1.888369, -0.112735
513.649902, -0.945538, 2.046729
518.364502, -2.906624, -0.656133
523.079102, 2.593483, 1.155997
527.783691, -2.212331, -1.203860
532.498291, -2.824965, 1.323462
537.212891, -1.399096, 0.188413
541.927490, -1.024281, 1.959440
546.642090, -2.814184, -0.585379
551.346680, -3.110799, 1.247174
556.061279, -1.830103, 0.254356
560.775879, -0.656573, 2.087200
565.490479, -3.124746, -0.800182
