time,theta,omega
202.627914, -2.620345, 1.397931
207.345322, -1.432451, 0.082303
212.052734, -1.235271, 1.877946
216.770142, -2.559932, -0.425065
221.477554, -2.116087, 1.630226
226.194962, -1.865887, -0.108636
230.902374, -1.104502, 1.977764
235.619781, -2.690644, -0.508895
240.327194, -2.623511, 1.396414
245.044601, -1.430001, 0.084078
249.752014, -1.236448, 1.877072
254.469421, -2.558614, -0.424100
259.181671, -2.114432, 1.627615
263.896271, -1.854999, -0.104814
268.610870, -1.103048, 1.970830
273.315460, -2.666637, -0.500183
278.030060, -2.543881, 1.428954
282.744659, -1.482414, 0.050602
287.459259, -1.206706, 1.889797
292.163849, -2.564037, -0.435276
296.878448, -2.153391, 1.610915
301.593048, -1.823370, -0.094882
306.307648, -1.104641, 1.968061
311.022247, -2.671191, -0.494785
315.726837, -2.549295, 1.428387
320.441437, -1.480900, 0.049230
325.156036, -1.212063, 1.889253
329.870636, -2.566451, -0.428925
334.575226, -2.154189, 1.612219
339.289825, -1.825796, -0.098273
344.004425, -1.109384, 1.968533
348.719025, -2.670063, -0.496477
353.433624, -2.538527, 1.427133
358.138214, -1.480883, 0.047050
362.852814, -1.216554, 1.889201
367.567413, -2.565374, -0.430648
372.282013, -2.141555, 1.612595
376.986603, -1.825810, -0.100725
381.701202, -1.113999, 1.968736
386.415802, -2.668890, -0.498104
391.130402, -2.541757, 1.427527
395.845001, -1.480528, 0.054448
400.549591, -1.220897, 1.889218
405.264191, -2.564417, -0.432438
409.978790, -2.145427, 1.612463
414.693390, -1.826408, -0.092908
419.397980, -1.118564, 1.968897
424.112579, -2.667755, -0.499752
428.827179, -2.545164, 1.427846
433.541779, -1.480601, 0.052221
438.256378, -1.206453, 1.889197
442.960968, -2.563384, -0.434188
447.675568, -2.149074, 1.612438
452.390167, -1.826301, -0.095312
457.104767, -1.103480, 1.968306
461.809357, -2.666594, -0.501391
466.523956, -2.548477, 1.428215
471.238556, -1.480744, 0.049954
475.953156, -1.210853, 1.889210
480.667755, -2.566664, -0.428363
485.372345, -2.152856, 1.612351
490.086945, -1.826071, -0.097669
494.801544, -1.108070, 1.968498
499.516144, -2.670392, -0.496000
504.220734, -2.551816, 1.428570
508.935333, -1.480860, 0.047702
513.649902, -1.215251, 1.889233
518.364502, -2.565718, -0.430194
523.079102, -2.140718, 1.612522
527.783691, -1.825693, -0.100000
532.498291, -1.112696, 1.968672
537.212891, -2.669237, -0.497667
541.927490, -2.540954, 1.427378
546.642090, -1.480403, 0.055117
551.346680, -1.219746, 1.889189
556.061279, -2.564640, -0.431919
560.775879, -2.144211, 1.612570
565.490479, -1.826627, -0.092321
570.195068, -1.117310, 1.968869
574.909668, -2.668074, -0.499305
579.624268, -2.544258, 1.427746
584.338867, -1.480555, 0.052845
589.053467, -1.205256, 1.889185
593.758057, -2.563645, -0.433694
598.472656, -2.147993, 1.612483
603.187256, -1.826400, -0.094681
607.901855, -1.102226, 1.968254
612.606445, -2.666905, -0.500937
617.321045, -2.547531, 1.428129
622.035645, -1.480732, 0.050561
626.750244, -1.209623, 1.889218
631.464844, -2.566952, -0.427886
636.169434, -2.151858, 1.612358
640.884033, -1.826097, -0.097009
645.598633, -1.106798, 1.968445
650.313232, -2.670708, -0.495548
655.017822, -2.550904, 1.428469
659.732422, -1.480823, 0.048323
664.447021, -1.214047, 1.889210
669.161621, -2.565950, -0.429653
673.876221, -2.139458, 1.612625
678.580811, -1.825911, -0.099382
683.295410, -1.111395, 1.968633
688.010010, -2.669559, -0.497191
692.724609, -2.539963, 1.427292
697.429199, -1.480944, 0.046069
702.143799, -1.218446, 1.889207
706.858398, -2.564958, -0.431428
711.572998, -2.143234, 1.612542
716.287598, -1.826592, -0.091604
720.992188, -1.115988, 1.968808
725.706787, -2.668406, -0.498831
730.421387, -2.543289, 1.427649
735.135986, -1.480526, 0.053490
739.840576, -1.222860, 1.889190
744.555176, -2.563955, -0.433197
749.269775, -2.146988, 1.612469
753.984375, -1.826395, -0.093972
758.698975, -1.100899, 1.968188
763.403564, -2.667239, -0.500465
768.118164, -2.546581, 1.428020
772.832764, -1.480674, 0.051235
777.547363, -1.208343, 1.889206
782.251953, -2.562956, -0.434955
786.966553, -2.150714, 1.612398
791.681152, -1.826194, -0.096325
796.395752, -1.105452, 1.968392
801.110352, -2.671045, -0.495065
805.814941, -2.549915, 1.428367
810.529541, -1.480791, 0.048983
815.244141, -1.212742, 1.889214
819.958740, -2.566251, -0.429136
824.663330, -2.154514, 1.612301
829.377930, -1.825942, -0.098671
834.092529, -1.110046, 1.968573
838.807129, -2.669894, -0.496705
843.521729, -2.538965, 1.427196
848.226318, -1.480923, 0.046724
852.940918, -1.217163, 1.889207
857.655518, -2.565245, -0.430902
862.370117, -2.142104, 1.612576
867.074707, -1.825766, -0.101049
871.789307, -1.114639, 1.968759
876.503906, -2.668740, -0.498345
881.218506, -2.542285, 1.427554
885.933105, -1.480508, 0.054145
890.637695, -1.221544, 1.889206
895.352295, -2.564264, -0.432684
900.066895, -2.145921, 1.612474
904.781494, -1.826419, -0.093263
909.486084, -1.119227, 1.968923
914.200684, -2.667583, -0.499983
918.915283, -2.545611, 1.427913
923.629883, -1.480641, 0.051884
928.344482, -1.207064, 1.889207
933.049072, -2.563261, -0.434454
937.763672, -2.149687, 1.612393
942.478271, -1.826207, -0.095626
947.192871, -1.104141, 1.968325
951.907471, -2.671363, -0.494585
956.612061, -2.548912, 1.428284
961.326660, -1.480793, 0.049614
966.041260, -1.211455, 1.889225
970.755859, -2.566549, -0.428634
975.460449, -2.153480, 1.612301
980.175049, -1.825958, -0.097977
984.889648, -1.108725, 1.968514
989.604248, -2.670219, -0.496229
994.318848, -2.537980, 1.427107
