time,theta,omega
202.627914, 1.495484, -0.281284
207.345322, 0.876523, -2.005809
212.052734, 2.932251, 0.669549
216.770142, -2.414459, -1.167209
221.477554, 2.918566, 1.171736
226.194962, 1.170611, -1.774485
230.902374, 2.624889, 0.459148
235.619781, 2.213592, -1.609083
240.327194, 1.837845, 0.101363
245.044601, 0.943720, -2.037196
249.752014, 2.896448, 0.651399
254.469421, -2.641321, -1.154670
259.181671, 1.948264, 1.274251
263.896271, 2.388613, -1.493100
268.610870, 1.657300, 0.014315
273.315460, 0.980144, -2.007899
278.030060, 2.857319, 0.622005
282.744659, -2.890937, -1.175663
287.459259, -0.725498, 1.910551
292.163849, -2.993500, -0.697745
296.878448, 1.967824, 1.277467
301.593048, 2.432943, -1.475626
306.307648, 1.622338, 0.000759
311.022247, 0.975044, -1.999454
315.726837, 2.845882, 0.616387
320.441437, -2.948560, -1.187791
325.156036, -1.845510, 1.428743
329.870636, -1.990905, -0.123369
334.575226, -0.991153, 2.046122
339.289825, -2.865406, -0.633291
344.004425, 2.821149, 1.167474
348.719025, -0.341674, -1.903333
353.433624, -2.484377, 1.268283
358.138214, -1.508416, 0.078244
362.852814, -1.017110, 1.976349
367.567413, -2.817327, -0.591940
372.282013, 3.134689, 1.226470
376.986603, -2.084644, 0.160957
381.701202, -0.720663, 2.104881
386.415802, -3.073819, -0.771109
391.130402, 0.973035, 1.698089
395.845001, 2.165757, -1.510201
400.549591, 1.812384, 0.079867
405.264191, 0.953642, -2.032759
409.978790, 2.884184, 0.639950
414.693390, -2.728759, -1.155896
419.397980, 1.351737, 1.533200
424.112579, 2.101730, -1.586304
428.827179, 1.900230, 0.117477
433.541779, 0.966390, -2.038069
438.256378, 2.874961, 0.631981
442.960968, -2.786845, -1.167619
447.675568, 0.710442, 1.798858
452.390167, 2.276751, -1.426527
457.104767, 1.702717, 0.023147
461.809357, 0.964543, -2.018563
466.523956, 2.873596, 0.634867
471.238556, -2.782190, -1.163826
475.953156, 0.811076, 1.759060
480.667755, 2.227789, -1.460490
485.372345, 1.747557, 0.050684
490.086945, 0.953092, -2.024945
494.801544, 2.881751, 0.637644
499.516144, -2.745873, -1.157355
504.220734, 1.200502, 1.602183
508.935333, 2.113398, -1.565935
513.649902, 1.882555, 0.108794
518.364502, 0.960791, -2.037503
523.079102, 2.878864, 0.634545
527.783691, -2.762262, -1.165727
532.498291, 0.973333, 1.697737
537.212891, 2.166811, -1.512688
541.927490, 1.817289, 0.075518
546.642090, 0.941368, -2.032001
551.346680, 2.881687, 0.642130
556.061279, -2.724751, -1.159639
560.775879, 1.358356, 1.523689
565.490479, 2.091828, -1.586495
570.195068, 1.899693, 0.121187
574.909668, 0.974031, -2.038765
579.624268, 2.872622, 0.634207
584.338867, -2.793825, -1.161813
589.053467, 0.724343, 1.788237
593.758057, 2.280778, -1.427379
598.472656, 1.704013, 0.027576
603.187256, 0.951768, -2.017679
607.901855, 2.877765, 0.631441
612.606445, -2.776218, -1.167223
617.321045, 0.821897, 1.758474
622.035645, 2.225692, -1.466158
626.750244, 1.755693, 0.048001
631.464844, 0.940086, -2.024837
636.169434, 2.880055, 0.640395
640.884033, -2.736731, -1.160688
645.598633, 1.253019, 1.572116
650.313232, 2.097995, -1.573452
655.017822, 1.889389, 0.116043
659.732422, 0.970695, -2.038515
664.447021, 2.875030, 0.635868
669.161621, -2.778220, -1.160564
673.876221, 0.893291, 1.724423
678.580811, 2.205909, -1.485459
683.295410, 1.781536, 0.063289
688.010010, 0.946828, -2.028864
692.724609, 2.885711, 0.638034
697.429199, -2.721870, -1.163433
702.143799, 1.340475, 1.535784
706.858398, 2.097799, -1.585046
711.572998, 1.899799, 0.114544
716.287598, 0.961006, -2.037591
720.992188, 2.870446, 0.636506
725.706787, -2.788329, -1.165177
730.421387, 0.730930, 1.789327
735.135986, 2.265403, -1.432564
739.840576, 1.710410, 0.034353
744.555176, 0.958379, -2.019427
749.269775, 2.876485, 0.634412
753.984375, -2.776501, -1.160704
758.698975, 0.907768, 1.718840
763.403564, 2.200427, -1.490083
768.118164, 1.787678, 0.066314
772.832764, 0.947452, -2.029639
777.547363, 2.885731, 0.638369
782.251953, -2.720268, -1.163583
786.966553, 1.351303, 1.531067
791.681152, 2.098139, -1.586113
796.395752, 1.900329, 0.115122
801.110352, 0.961746, -2.037640
805.814941, 2.870110, 0.636527
810.529541, -2.789197, -1.165503
815.244141, 0.717438, 1.794339
