time,theta,omega
202.627914, -1.006430, 1.971754
207.345322, -2.854351, -0.614194
212.052734, 2.951346, 1.197908
216.770142, 1.991318, -1.338975
221.477554, 1.868693, 0.074175
226.194962, 0.885221, -2.058406
230.902374, 2.963854, 0.698136
235.619781, -2.164195, -1.220647
240.327194, -2.721635, 1.367239
245.044601, -1.437342, 0.123665
249.752014, -1.013042, 1.974753
254.469421, -2.850719, -0.612199
259.181671, 2.968888, 1.196946
263.896271, 2.210880, -1.190427
268.610870, 1.654502, -0.032903
273.315460, 0.916898, -2.027051
278.030060, 2.927364, 0.669412
282.744659, -2.453532, -1.168914
287.459259, 2.788112, 1.154149
292.163849, -0.867566, -1.746992
296.878448, -2.185355, 1.499960
301.593048, -1.812824, -0.074549
306.307648, -0.913622, 2.044664
311.022247, -2.932441, -0.669826
315.726837, 2.429196, 1.176469
320.441437, -2.848547, -1.165209
325.156036, 0.046490, 1.957242
329.870636, 2.659157, -1.141909
334.575226, 1.442336, -0.186923
339.289825, 0.977718, -1.982282
344.004425, 2.866142, 0.624952
348.719025, -2.868492, -1.177886
353.433624, -0.348038, 1.964896
358.138214, 2.965402, -0.925412
362.852814, 2.572801, 0.112436
367.567413, 1.424738, -1.959656
372.282013, 2.545721, 0.438867
376.986603, 1.985780, -1.722995
381.701202, 2.061099, 0.197287
386.415802, 1.037082, -2.044925
391.130402, 2.847675, 0.620218
395.845001, -2.959419, -1.190760
400.549591, -1.956490, 1.364129
405.264191, -1.902639, -0.088392
409.978790, -0.911802, 2.056282
414.693390, -2.939004, -0.676791
419.397980, 2.368987, 1.185808
424.112579, -3.033216, -1.197950
428.827179, -3.131210, 0.513890
433.541779, -1.915458, -1.300003
438.256378, -2.351389, 1.513320
442.960968, -1.700697, -0.040194
447.675568, -0.934048, 2.028658
452.390167, -2.914579, -0.660081
457.104767, 2.549205, 1.160375
461.809357, -2.411153, -1.170318
466.523956, 2.930190, 1.178750
471.238556, 1.383761, -1.684559
475.953156, 2.445141, 0.351967
480.667755, 1.614424, -1.876058
485.372345, 2.373335, 0.350278
490.086945, 1.505608, -1.919359
494.801544, 2.475209, 0.400396
499.516144, 1.754157, -1.819164
504.220734, 2.254051, 0.290658
508.935333, 1.276865, -1.993790
513.649902, 2.663902, 0.510083
518.364502, 2.424154, -1.515386
523.079102, 1.655546, 0.015842
