time,theta,omega
202.627914, 2.157847, 0.222613
207.345322, 1.561550, -1.790816
212.052734, 2.157946, 0.222610
216.770142, 1.561557, -1.790794
221.477554, 2.157896, 0.222546
226.194962, 1.561424, -1.790818
230.902374, 2.157952, 0.222527
235.619781, 1.561402, -1.790805
240.327194, 2.157920, 0.222470
245.044601, 1.561282, -1.790825
249.752014, 2.157964, 0.222446
254.469421, 1.561250, -1.790815
259.181671, 2.155146, 0.218375
263.896271, 1.571685, -1.784882
268.610870, 2.142519, 0.208761
273.315460, 1.568922, -1.788165
278.030060, 2.150767, 0.217926
282.744659, 1.569927, -1.785932
287.459259, 2.145118, 0.211036
292.163849, 1.573646, -1.787227
296.878448, 2.148580, 0.218225
301.593048, 1.570159, -1.786373
306.307648, 2.146250, 0.212705
311.022247, 1.559145, -1.787813
315.726837, 2.147373, 0.218929
320.441437, 1.571311, -1.786530
325.156036, 2.146689, 0.214092
329.870636, 1.561879, -1.787489
334.575226, 2.146644, 0.219832
339.289825, 1.572948, -1.786536
344.004425, 2.146781, 0.215331
348.719025, 1.564278, -1.787268
353.433624, 2.148275, 0.211393
358.138214, 1.574804, -1.786472
362.852814, 2.146703, 0.216502
367.567413, 1.566527, -1.787089
372.282013, 2.147916, 0.212446
376.986603, 1.576774, -1.786372
381.701202, 2.146537, 0.217637
386.415802, 1.568697, -1.786924
391.130402, 2.147599, 0.213510
395.845001, 1.560902, -1.787380
400.549591, 2.146346, 0.218752
405.264191, 1.570812, -1.786789
409.978790, 2.147334, 0.214605
414.693390, 1.562966, -1.787261
419.397980, 2.146107, 0.219859
424.112579, 1.572909, -1.786653
428.827179, 2.147077, 0.215700
433.541779, 1.565038, -1.787140
438.256378, 2.147983, 0.211520
442.960968, 1.575001, -1.786517
447.675568, 2.146825, 0.216799
452.390167, 1.567111, -1.787013
457.104767, 2.147743, 0.212623
461.809357, 1.577094, -1.786379
466.523956, 2.146563, 0.217895
471.238556, 1.569189, -1.786884
475.953156, 2.147508, 0.213729
480.667755, 1.561311, -1.787364
485.372345, 2.146316, 0.218995
490.086945, 1.571277, -1.786754
494.801544, 2.147263, 0.214830
499.516144, 1.563394, -1.787239
504.220734, 2.146067, 0.220096
508.935333, 1.573366, -1.786619
513.649902, 2.147032, 0.215960
518.364502, 1.565543, -1.787107
523.079102, 2.147925, 0.211782
527.783691, 1.575492, -1.786486
532.498291, 2.146771, 0.217064
537.212891, 1.567619, -1.786979
541.927490, 2.147684, 0.212886
546.642090, 1.559712, -1.787462
551.346680, 2.146509, 0.218160
556.061279, 1.569696, -1.786851
560.775879, 2.147441, 0.213988
565.490479, 1.561795, -1.787339
570.195068, 2.146258, 0.219260
574.909668, 1.571776, -1.786722
579.624268, 2.147201, 0.215093
584.338867, 1.563887, -1.787210
589.053467, 2.148115, 0.210913
593.758057, 1.573859, -1.786590
598.472656, 2.146951, 0.216192
603.187256, 1.565955, -1.787087
607.901855, 2.147887, 0.212021
612.606445, 1.575958, -1.786450
617.321045, 2.146700, 0.217290
622.035645, 1.568042, -1.786959
626.750244, 2.147646, 0.213123
631.464844, 1.560169, -1.787432
636.169434, 2.146447, 0.218391
640.884033, 1.570127, -1.786828
645.598633, 2.147403, 0.214227
650.313232, 1.562258, -1.787303
655.017822, 2.146196, 0.219489
659.732422, 1.572211, -1.786696
664.447021, 2.147156, 0.215328
669.161621, 1.564344, -1.787178
673.876221, 2.148058, 0.211146
678.580811, 1.574296, -1.786562
683.295410, 2.146905, 0.216429
688.010010, 1.566416, -1.787055
692.724609, 2.147829, 0.212252
697.429199, 1.576390, -1.786426
702.143799, 2.146650, 0.217526
706.858398, 1.568496, -1.786926
711.572998, 2.147586, 0.213353
716.287598, 1.560599, -1.787410
720.992188, 2.146405, 0.218627
725.706787, 1.570575, -1.786799
730.421387, 2.147345, 0.214459
735.135986, 1.562689, -1.787284
739.840576, 2.146150, 0.219724
744.555176, 1.572662, -1.786666
749.269775, 2.147099, 0.215560
753.984375, 1.564770, -1.787157
758.698975, 2.148018, 0.211383
763.403564, 1.574746, -1.786530
768.118164, 2.146848, 0.216658
772.832764, 1.566839, -1.787027
777.547363, 2.147768, 0.212467
782.251953, 1.576792, -1.786402
786.966553, 2.146612, 0.217751
791.681152, 1.568922, -1.786899
796.395752, 2.147528, 0.213572
801.110352, 1.561009, -1.787385
805.814941, 2.146362, 0.218849
810.529541, 1.571008, -1.786766
815.244141, 2.147285, 0.214673
819.958740, 1.563095, -1.787260
824.663330, 2.146106, 0.219947
829.377930, 1.573077, -1.786639
834.092529, 2.147053, 0.215780
838.807129, 1.565196, -1.787128
843.521729, 2.147959, 0.211599
848.226318, 1.575153, -1.786509
852.940918, 2.146811, 0.216882
857.655518, 1.567277, -1.787002
862.370117, 2.147720, 0.212704
867.074707, 1.577236, -1.786373
871.789307, 2.146559, 0.217981
876.503906, 1.569356, -1.786872
881.218506, 2.147484, 0.213808
885.933105, 1.561464, -1.787354
890.637695, 2.146298, 0.219077
895.352295, 1.571435, -1.786743
900.066895, 2.147243, 0.214911
904.781494, 1.563543, -1.787230
909.486084, 2.146052, 0.220180
914.200684, 1.573521, -1.786610
918.915283, 2.146995, 0.216011
923.629883, 1.565632, -1.787103
928.344482, 2.147915, 0.211838
933.049072, 1.575600, -1.786477
937.763672, 2.146750, 0.217114
942.478271, 1.567711, -1.786975
947.192871, 2.147676, 0.212939
951.907471, 1.559818, -1.787455
956.612061, 2.146500, 0.218215
961.326660, 1.569793, -1.786847
966.041260, 2.147435, 0.214043
970.755859, 1.561906, -1.787331
975.460449, 2.146249, 0.219312
980.175049, 1.571876, -1.786715
984.889648, 2.147192, 0.215146
989.604248, 1.563984, -1.787205
994.318848, 2.148106, 0.210968
