time,theta,omega
202.627914, 1.834069, 0.101590
207.345322, 1.106929, -1.967469
212.052734, 2.667563, 0.498752
216.770142, 2.539065, -1.426950
221.477554, 1.482653, -0.045979
226.194962, 1.213687, -1.886886
230.902374, 2.561841, 0.431142
235.619781, 2.133848, -1.615342
240.327194, 1.835036, 0.101793
245.044601, 1.106661, -1.967554
249.752014, 2.667645, 0.498647
254.469421, 2.538852, -1.426914
259.181671, 1.479966, -0.049657
263.896271, 1.227813, -1.880479
268.610870, 2.543055, 0.413447
273.315460, 2.085609, -1.640094
278.030060, 1.877690, 0.117232
282.744659, 1.129102, -1.965620
287.459259, 2.646437, 0.480967
292.163849, 2.465644, -1.464041
296.878448, 1.544267, -0.015253
301.593048, 1.196644, -1.901549
306.307648, 2.574980, 0.435124
311.022247, 2.182996, -1.589288
315.726837, 1.780278, 0.081876
320.441437, 1.127277, -1.955673
325.156036, 2.645310, 0.481198
329.870636, 2.451195, -1.464775
334.575226, 1.547049, -0.011692
339.289825, 1.199668, -1.902423
344.004425, 2.575289, 0.437687
348.719025, 2.191272, -1.587103
353.433624, 1.776769, 0.072526
358.138214, 1.132073, -1.955231
362.852814, 2.643783, 0.482566
367.567413, 2.452881, -1.465809
372.282013, 1.548360, -0.018610
376.986603, 1.203364, -1.902892
381.701202, 2.574961, 0.439867
386.415802, 2.197362, -1.585937
391.130402, 1.774472, 0.074066
395.845001, 1.117214, -1.954406
400.549591, 2.642446, 0.484066
405.264191, 2.455350, -1.466471
409.978790, 1.549202, -0.015946
414.693390, 1.188363, -1.903039
419.397980, 2.574301, 0.441837
424.112579, 2.202296, -1.585320
428.827179, 1.773213, 0.076011
433.541779, 1.121851, -1.954411
438.256378, 2.645995, 0.478481
442.960968, 2.458274, -1.466932
447.675568, 1.549672, -0.013448
452.390167, 1.192584, -1.903209
457.104767, 2.577842, 0.436184
461.809357, 2.206696, -1.584952
466.523956, 1.772418, 0.078138
471.238556, 1.126454, -1.954474
475.953156, 2.644809, 0.480101
480.667755, 2.446719, -1.466318
485.372345, 1.549978, -0.011022
490.086945, 1.196881, -1.903324
494.801544, 2.576965, 0.438022
499.516144, 2.195007, -1.584862
504.220734, 1.771831, 0.080341
508.935333, 1.131052, -1.954556
513.649902, 2.643672, 0.481775
518.364502, 2.450107, -1.466584
523.079102, 1.549890, -0.018555
527.783691, 1.201346, -1.903363
532.498291, 2.575962, 0.439819
537.212891, 2.198838, -1.584782
541.927490, 1.772297, 0.072560
546.642090, 1.116118, -1.954032
551.346680, 2.642516, 0.483432
556.061279, 2.453402, -1.466872
560.775879, 1.550051, -0.016194
565.490479, 1.186708, -1.903289
570.195068, 2.574986, 0.441600
574.909668, 2.202677, -1.584678
579.624268, 1.772014, 0.074882
584.338867, 1.120702, -1.954178
589.053467, 2.646149, 0.477914
593.758057, 2.456719, -1.467150
598.472656, 1.550186, -0.013844
603.187256, 1.191088, -1.903362
607.901855, 2.578376, 0.435856
612.606445, 2.206562, -1.584550
617.321045, 1.771679, 0.077185
622.035645, 1.125266, -1.954313
626.750244, 2.645021, 0.479573
631.464844, 2.445392, -1.466434
636.169434, 1.550294, -0.011507
640.884033, 1.195505, -1.903412
645.598633, 2.577391, 0.437629
650.313232, 2.194504, -1.584633
655.017822, 1.771425, 0.079516
659.732422, 1.129825, -1.954451
664.447021, 2.643900, 0.481242
669.161621, 2.448765, -1.466684
673.876221, 1.550177, -0.019083
678.580811, 1.199929, -1.903445
683.295410, 2.576384, 0.439393
688.010010, 2.198236, -1.584577
692.724609, 1.771936, 0.071721
697.429199, 1.134384, -1.954587
702.143799, 2.642786, 0.482913
706.858398, 2.452196, -1.466907
711.572998, 1.550223, -0.016774
716.287598, 1.185333, -1.903334
720.992188, 2.575372, 0.441152
725.706787, 2.201940, -1.584536
730.421387, 1.771770, 0.074089
735.135986, 1.119410, -1.954088
739.840576, 2.641665, 0.484582
744.555176, 2.455611, -1.467141
749.269775, 1.550279, -0.014461
753.984375, 1.189762, -1.903383
758.698975, 2.578708, 0.435377
763.403564, 2.205647, -1.584493
768.118164, 1.771595, 0.076451
772.832764, 1.123946, -1.954243
777.547363, 2.645321, 0.479064
782.251953, 2.458936, -1.467404
786.966553, 1.550377, -0.012142
791.681152, 1.194147, -1.903434
796.395752, 2.577739, 0.437142
801.110352, 2.193586, -1.584563
805.814941, 1.771329, 0.078763
810.529541, 1.128493, -1.954387
815.244141, 2.644215, 0.480739
819.958740, 2.447705, -1.466640
824.663330, 1.550406, -0.009843
829.377930, 1.198581, -1.903461
834.092529, 2.576724, 0.438900
838.807129, 2.197275, -1.584527
843.521729, 1.771868, 0.070979
848.226318, 1.133050, -1.954530
852.940918, 2.643105, 0.482413
857.655518, 2.451130, -1.466866
862.370117, 1.550258, -0.017432
867.074707, 1.203035, -1.903472
871.789307, 2.575690, 0.440648
876.503906, 2.200925, -1.584512
881.218506, 1.771749, 0.073365
885.933105, 1.118063, -1.954030
890.637695, 2.641991, 0.484088
895.352295, 2.454588, -1.467079
900.066895, 1.550275, -0.015136
904.781494, 1.188451, -1.903374
909.486084, 2.574670, 0.442399
914.200684, 2.204613, -1.584477
918.915283, 1.771597, 0.075738
923.629883, 1.122628, -1.954194
928.344482, 2.645648, 0.478586
933.049072, 2.457988, -1.467320
937.763672, 1.550336, -0.012819
942.478271, 1.192882, -1.903415
947.192871, 2.578018, 0.436629
951.907471, 2.192483, -1.584594
956.612061, 1.771415, 0.078096
961.326660, 1.127185, -1.954347
966.041260, 2.644537, 0.480258
970.755859, 2.446731, -1.466572
975.460449, 1.550386, -0.010507
980.175049, 1.197317, -1.903447
984.889648, 2.577001, 0.438386
989.604248, 2.196171, -1.584560
994.318848, 1.771948, 0.070311
