time,theta,omega
202.627914, -1.131269, 1.917993
207.345322, -2.699010, -0.511464
212.052734, -2.583598, 1.433111
216.770142, -1.500305, 0.054816
221.477554, -1.084416, 1.951163
226.194962, -2.745571, -0.542281
230.902374, -2.801905, 1.341130
235.619781, -1.376346, 0.171693
240.327194, -1.135198, 1.917423
245.044601, -2.695924, -0.509496
249.752014, -2.569685, 1.439135
254.469421, -1.510950, 0.048825
259.181671, -1.081854, 1.950276
263.896271, -2.732905, -0.534850
268.610870, -2.743573, 1.357008
273.315460, -1.389153, 0.140327
278.030060, -1.146981, 1.913414
282.744659, -2.673241, -0.497432
287.459259, -2.478897, 1.473730
292.163849, -1.571320, 0.009664
296.878448, -1.063799, 1.965376
301.593048, -2.753461, -0.550924
306.307648, -2.852877, 1.315512
311.022247, -1.367915, 0.213957
315.726837, -1.132609, 1.915967
320.441437, -2.686077, -0.507150
325.156036, -2.540813, 1.447582
329.870636, -1.523068, 0.041857
334.575226, -1.090165, 1.952624
339.289825, -2.731792, -0.539010
344.004425, -2.756826, 1.355565
348.719025, -1.385567, 0.149267
353.433624, -1.137299, 1.912602
358.138214, -2.670310, -0.500272
362.852814, -2.483052, 1.475559
367.567413, -1.573520, 0.013834
372.282013, -1.052336, 1.965420
376.986603, -2.751816, -0.554576
381.701202, -2.863552, 1.315555
386.415802, -1.369448, 0.212909
391.130402, -1.119927, 1.916524
395.845001, -2.690794, -0.504697
400.549591, -2.556297, 1.444433
405.264191, -1.516315, 0.041139
409.978790, -1.083139, 1.950226
414.693390, -2.731470, -0.533375
419.397980, -2.748124, 1.363102
424.112579, -1.392511, 0.136197
428.827179, -1.144819, 1.914198
433.541779, -2.674520, -0.497589
438.256378, -2.481993, 1.471773
442.960968, -1.567879, 0.012017
447.675568, -1.063915, 1.964428
452.390167, -2.752466, -0.549573
457.104767, -2.845224, 1.317856
461.809357, -1.369367, 0.201349
466.523956, -1.134625, 1.914874
471.238556, -2.683683, -0.505014
475.953156, -2.528102, 1.452747
480.667755, -1.532483, 0.037468
485.372345, -1.084355, 1.955203
490.086945, -2.736342, -0.541304
494.801544, -2.775956, 1.347219
499.516144, -1.378337, 0.161942
504.220734, -1.155550, 1.911679
508.935333, -2.669807, -0.499160
513.649902, -2.478213, 1.477251
518.364502, -1.576785, 0.012895
523.079102, -1.049700, 1.966174
527.783691, -2.753449, -0.555001
532.498291, -2.869042, 1.312909
537.212891, -1.370291, 0.217684
541.927490, -1.114990, 1.917726
546.642090, -2.694207, -0.506152
551.346680, -2.568704, 1.438395
556.061279, -1.505810, 0.047683
560.775879, -1.087069, 1.947187
565.490479, -2.726975, -0.529786
570.195068, -2.724555, 1.372265
574.909668, -1.403212, 0.123795
579.624268, -1.140002, 1.916953
584.338867, -2.678509, -0.499554
589.053467, -2.496968, 1.464432
593.758057, -1.554641, 0.019240
598.472656, -1.068452, 1.960895
603.187256, -2.747374, -0.545551
607.901855, -2.817656, 1.328026
612.606445, -1.369837, 0.184419
617.321045, -1.143271, 1.912013
622.035645, -2.675991, -0.499740
626.750244, -2.493201, 1.468031
631.464844, -1.560405, 0.023824
636.169434, -1.070409, 1.962682
640.884033, -2.748570, -0.548711
645.598633, -2.832818, 1.324141
650.313232, -1.367505, 0.199014
655.017822, -1.143912, 1.913105
659.732422, -2.677889, -0.503195
664.447021, -2.509496, 1.462510
669.161621, -1.549782, 0.026881
673.876221, -1.060127, 1.959118
678.580811, -2.742853, -0.547307
683.295410, -2.814163, 1.333465
688.010010, -1.370063, 0.182901
692.724609, -1.135476, 1.911283
697.429199, -2.671795, -0.501889
702.143799, -2.492211, 1.472211
706.858398, -1.567088, 0.015973
711.572998, -1.057076, 1.963874
716.287598, -2.754158, -0.546992
720.992188, -2.852151, 1.320782
725.706787, -1.368534, 0.203574
730.421387, -1.128317, 1.914508
735.135986, -2.684954, -0.502150
739.840576, -2.534975, 1.454789
744.555176, -1.534642, 0.030221
749.269775, -1.076326, 1.955424
753.984375, -2.739144, -0.539444
758.698975, -2.775116, 1.344415
763.403564, -1.378138, 0.158715
768.118164, -1.148445, 1.911409
772.832764, -2.671624, -0.496579
777.547363, -2.472818, 1.476771
782.251953, -1.576838, 0.006662
786.966553, -1.062124, 1.966821
791.681152, -2.755466, -0.552588
796.395752, -2.864134, 1.311507
801.110352, -1.369453, 0.220848
805.814941, -1.127130, 1.918022
810.529541, -2.690991, -0.510482
815.244141, -2.563272, 1.437806
819.958740, -1.505710, 0.051211
824.663330, -1.099307, 1.947688
829.377930, -2.723689, -0.534047
834.092529, -2.719727, 1.371143
838.807129, -1.402619, 0.127321
843.521729, -1.132959, 1.916761
848.226318, -2.675335, -0.503936
852.940918, -2.506088, 1.465359
857.655518, -1.554644, 0.022826
862.370117, -1.061186, 1.960560
867.074707, -2.743974, -0.549720
871.789307, -2.826196, 1.330191
876.503906, -1.369120, 0.187779
881.218506, -1.136164, 1.911885
885.933105, -2.677859, -0.497187
890.637695, -2.502634, 1.468802
895.352295, -1.560428, 0.017657
900.066895, -1.063217, 1.962299
904.781494, -2.750530, -0.546258
909.486084, -2.840934, 1.326523
914.200684, -1.368785, 0.193314
918.915283, -1.136912, 1.912955
923.629883, -2.679681, -0.500599
928.344482, -2.503911, 1.462076
933.049072, -1.550122, 0.020586
937.763672, -1.072415, 1.959769
942.478271, -2.744929, -0.544926
947.192871, -2.809599, 1.332052
951.907471, -1.369309, 0.186400
956.612061, -1.147463, 1.911537
961.326660, -2.673687, -0.499345
966.041260, -2.487027, 1.471620
970.755859, -1.566800, 0.019728
975.460449, -1.069554, 1.964439
980.175049, -2.750634, -0.551069
984.889648, -2.846891, 1.319558
989.604248, -1.367741, 0.206540
994.318848, -1.121454, 1.914263
