time,theta,omega
202.627914, -0.971788, 2.038572
207.345322, -2.879916, -0.635929
212.052734, 2.752172, 1.162425
216.770142, -1.088743, -1.644137
221.477554, -2.135124, 1.541738
226.194962, -1.858732, -0.094149
230.902374, -0.961482, 2.036510
235.619781, -2.886219, -0.639383
240.327194, 2.715021, 1.159864
245.044601, -1.418122, -1.494777
249.752014, -2.100168, 1.591642
254.469421, -1.907030, -0.117584
259.181671, -0.978939, 2.034841
263.896271, -2.858746, -0.622549
268.610870, 2.881298, 1.167998
273.315460, 0.492016, -1.953938
278.030060, -3.095580, 0.828237
282.744659, 1.091042, -1.805677
287.459259, 2.682790, 0.488362
292.163849, 2.469270, -1.491672
296.878448, 1.605115, 0.001476
301.593048, 1.006197, -1.990079
306.307648, 2.822240, 0.594695
311.022247, -3.102266, -1.213884
315.726837, 2.349764, -0.028252
320.441437, 0.990704, -2.072933
325.156036, 2.866110, 0.633420
329.870636, -2.815721, -1.160600
334.575226, 0.461163, 1.877871
339.289825, 2.422378, -1.320197
344.004425, 1.562153, -0.044203
348.719025, 1.004402, -1.982966
353.433624, 2.819077, 0.589880
358.138214, -3.118735, -1.225860
362.852814, 2.138534, -0.139966
367.567413, 0.757752, -2.099989
372.282013, 3.036200, 0.742056
376.986603, -1.466042, -1.484025
381.701202, -2.124756, 1.583436
386.415802, -1.878240, -0.109332
391.130402, -0.974052, 2.031423
395.845001, -2.859486, -0.620793
400.549591, 2.875398, 1.175465
405.264191, 0.550216, -1.944882
409.978790, 3.139631, 0.792791
414.693390, -0.035247, -1.955334
419.397980, -2.711411, 1.109510
424.112579, -1.431708, 0.223434
428.827179, -1.010210, 1.963693
433.541779, -2.808986, -0.583618
438.256378, -3.102030, 1.236180
442.960968, -1.823471, 0.258463
447.675568, -0.695405, 2.077551
452.390167, -3.074674, -0.766502
457.104767, 0.990725, 1.688159
461.809357, 2.183506, -1.506787
466.523956, 1.803563, 0.075661
471.238556, 0.964662, -2.026275
475.953156, 2.865859, 0.626273
480.667755, -2.840441, -1.162978
485.372345, 0.136452, 1.945419
490.086945, 2.628735, -1.166970
494.801544, 1.426791, -0.169450
499.516144, 1.044575, -1.952212
504.220734, 2.772175, 0.567138
508.935333, 2.939590, -1.295368
513.649902, 1.416937, -0.256319
518.364502, 1.000932, -1.962791
523.079102, 2.813744, 0.584490
527.783691, 3.130827, -1.235576
532.498291, 1.919560, -0.230088
537.212891, 0.682253, -2.088896
541.927490, 3.086407, 0.774019
546.642090, -0.831319, -1.750433
551.346680, -2.242732, 1.457110
556.061279, -1.738282, -0.044211
560.775879, -0.961373, 2.017565
565.490479, -2.863371, -0.621773
570.195068, 2.856210, 1.173356
574.909668, 0.243040, -1.969558
579.624268, -2.902921, 0.964743
584.338867, -1.970342, 0.209237
589.053467, -0.683592, 2.091368
593.758057, -3.075946, -0.773125
598.472656, 0.907910, 1.725760
603.187256, 2.201334, -1.485042
607.901855, 1.775068, 0.056408
612.606445, 0.971342, -2.023577
617.321045, 2.862880, 0.627654
622.035645, -2.841162, -1.166972
626.750244, 0.074210, 1.948761
631.464844, 2.672889, -1.128593
636.169434, 1.424008, -0.202681
640.884033, 1.032511, -1.957183
645.598633, 2.791184, 0.572852
650.313232, 3.010721, -1.265337
655.017822, 1.526160, -0.290586
659.732422, 0.875976, -2.009316
664.447021, 2.923050, 0.660753
669.161621, -2.478820, -1.156469
673.876221, 2.703249, 1.138267
678.580811, -1.635180, -1.401657
