time,theta,omega
202.627914, -1.074437, 1.957875
207.345322, -2.752493, -0.546923
212.052734, -2.839722, 1.325377
216.770142, -1.368667, 0.196404
221.477554, -1.134615, 1.915500
226.194962, -2.692734, -0.507208
230.902374, -2.558916, 1.442984
235.619781, -1.517354, 0.044522
240.327194, -1.081709, 1.953470
245.044601, -2.745482, -0.542137
249.752014, -2.804788, 1.338876
254.469421, -1.373524, 0.174284
259.181671, -1.145425, 1.909900
263.896271, -2.669056, -0.493185
268.610870, -2.459940, 1.480485
273.315460, -1.583602, 0.004460
278.030060, -1.062148, 1.965931
282.744659, -2.751067, -0.548186
287.459259, -2.840096, 1.318368
292.163849, -1.367014, 0.199493
296.878448, -1.143369, 1.910688
301.593048, -2.672679, -0.497551
306.307648, -2.482919, 1.471836
311.022247, -1.566980, 0.019985
315.726837, -1.073638, 1.961926
320.441437, -2.743290, -0.545406
325.156036, -2.811333, 1.331645
329.870636, -1.367555, 0.185525
334.575226, -1.158072, 1.907989
339.289825, -2.663303, -0.494280
344.004425, -2.452279, 1.487700
348.719025, -1.595992, 0.003937
353.433624, -1.046678, 1.968446
358.138214, -2.753207, -0.554359
362.852814, -2.869456, 1.311248
367.567413, -1.368347, 0.219573
372.282013, -1.120967, 1.914460
376.986603, -2.680446, -0.506932
381.701202, -2.532466, 1.453148
386.415802, -1.531803, 0.033256
391.130402, -1.079250, 1.951939
395.845001, -2.731115, -0.531969
400.549591, -2.745662, 1.362080
405.264191, -1.390605, 0.137352
409.978790, -1.150082, 1.910709
414.693390, -2.665663, -0.490771
419.397980, -2.459120, 1.488238
424.112579, -1.596090, -0.000732
428.827179, -1.055823, 1.968966
433.541779, -2.756160, -0.550886
438.256378, -2.862553, 1.309148
442.960968, -1.369400, 0.215595
447.675568, -1.129810, 1.914703
452.390167, -2.683190, -0.503265
457.104767, -2.524978, 1.452211
461.809357, -1.531763, 0.028807
466.523956, -1.088451, 1.952268
471.238556, -2.728550, -0.535025
475.953156, -2.737977, 1.360695
480.667755, -1.390028, 0.141973
485.372345, -1.158953, 1.910895
490.086945, -2.663430, -0.494092
494.801544, -2.451385, 1.487562
499.516144, -1.595882, 0.004665
504.220734, -1.065070, 1.969391
508.935333, -2.753539, -0.553889
513.649902, -2.868333, 1.311103
518.364502, -1.368152, 0.219953
523.079102, -1.119886, 1.914373
527.783691, -2.680645, -0.506405
532.498291, -2.530986, 1.453292
537.212891, -1.532223, 0.033653
541.927490, -1.077783, 1.952008
546.642090, -2.731654, -0.531671
551.346680, -2.745732, 1.361505
556.061279, -1.390097, 0.138485
560.775879, -1.148988, 1.910581
565.490479, -2.665841, -0.490230
570.195068, -2.457600, 1.488426
574.909668, -1.596572, -0.000320
579.624268, -1.054371, 1.969019
584.338867, -2.756696, -0.550592
589.053467, -2.862641, 1.308549
593.758057, -1.369430, 0.216765
598.472656, -1.128016, 1.914870
603.187256, -2.683983, -0.503111
607.901855, -2.526073, 1.451198
612.606445, -1.530109, 0.030301
617.321045, -1.087980, 1.951761
622.035645, -2.728161, -0.534119
626.750244, -2.733659, 1.361935
631.464844, -1.391492, 0.140573
636.169434, -1.157268, 1.911264
640.884033, -2.664223, -0.493958
645.598633, -2.452475, 1.486554
650.313232, -1.594122, 0.006116
655.017822, -1.064490, 1.968899
659.732422, -2.753243, -0.553039
664.447021, -2.864303, 1.312033
669.161621, -1.367456, 0.218438
673.876221, -1.120509, 1.913695
678.580811, -2.679392, -0.504970
683.295410, -2.523212, 1.456249
688.010010, -1.537731, 0.031414
692.724609, -1.073855, 1.953470
697.429199, -2.729128, -0.539490
702.143799, -2.756359, 1.356587
706.858398, -1.385132, 0.145867
711.572998, -1.148877, 1.909432
716.287598, -2.664871, -0.488889
720.992188, -2.451087, 1.490880
725.706787, -1.601314, -0.001846
730.421387, -1.051218, 1.970099
735.135986, -2.758796, -0.551312
739.840576, -2.883441, 1.308959
744.555176, -1.371246, 0.223099
749.269775, -1.120995, 1.916831
753.984375, -2.689125, -0.505593
758.698975, -2.545764, 1.441794
763.403564, -1.513629, 0.039934
768.118164, -1.094703, 1.947034
772.832764, -2.721020, -0.528762
777.547363, -2.697543, 1.376458
782.251953, -1.410492, 0.112285
786.966553, -1.149188, 1.916098
791.681152, -2.671303, -0.497853
796.395752, -2.480201, 1.473317
801.110352, -1.569670, 0.018364
805.814941, -1.073118, 1.962656
810.529541, -2.744203, -0.546341
815.244141, -2.817074, 1.329669
819.958740, -1.366877, 0.188638
824.663330, -1.157450, 1.908259
829.377930, -2.664114, -0.495080
834.092529, -2.456756, 1.485904
838.807129, -1.592568, 0.005203
843.521729, -1.048663, 1.967647
848.226318, -2.751762, -0.553730
852.940918, -2.863601, 1.313751
857.655518, -1.367395, 0.215101
862.370117, -1.125321, 1.913221
867.074707, -2.677191, -0.505273
871.789307, -2.519750, 1.459133
876.503906, -1.542588, 0.027316
881.218506, -1.074818, 1.954934
885.933105, -2.735682, -0.535304
890.637695, -2.768538, 1.353050
895.352295, -1.381559, 0.150318
900.066895, -1.152592, 1.908707
904.781494, -2.663339, -0.489541
909.486084, -2.450389, 1.492499
914.200684, -1.604033, -0.004737
918.915283, -1.053434, 1.970931
923.629883, -2.758865, -0.553037
928.344482, -2.877388, 1.303829
933.049072, -1.372979, 0.224916
937.763672, -1.120631, 1.918154
942.478271, -2.691254, -0.508548
