time,theta,omega
202.627914, 2.523042, 0.409275
207.345322, 2.095480, -1.612966
212.052734, 1.821143, 0.096896
216.770142, 1.212025, -1.916202
221.477554, 2.523064, 0.409206
226.194962, 2.095307, -1.612987
230.902374, 1.821177, 0.096822
235.619781, 1.211871, -1.916202
240.327194, 2.523108, 0.409143
245.044601, 2.095190, -1.612984
249.752014, 1.821173, 0.096731
254.469421, 1.211700, -1.916203
259.181671, 2.520146, 0.404622
263.896271, 2.095803, -1.611128
268.610870, 1.813205, 0.086785
273.315460, 1.236499, -1.909294
278.030060, 2.502455, 0.396305
282.744659, 2.048037, -1.633922
287.459259, 1.856212, 0.103972
292.163849, 1.240655, -1.914036
296.878448, 2.502843, 0.398344
301.593048, 2.053520, -1.632178
306.307648, 1.852995, 0.103989
311.022247, 1.223447, -1.913701
315.726837, 2.502462, 0.399264
320.441437, 2.055561, -1.632034
325.156036, 1.852751, 0.105124
329.870636, 1.225666, -1.913703
334.575226, 2.501992, 0.400182
339.289825, 2.057438, -1.631963
344.004425, 1.852665, 0.106313
348.719025, 1.227895, -1.913720
353.433624, 2.505471, 0.393185
358.138214, 2.059379, -1.631862
362.852814, 1.852507, 0.107480
367.567413, 1.230127, -1.913725
372.282013, 2.505007, 0.394105
376.986603, 2.061252, -1.631792
381.701202, 1.852419, 0.108669
386.415802, 1.232367, -1.913728
391.130402, 2.504544, 0.395017
395.845001, 2.046795, -1.632429
400.549591, 1.852320, 0.109848
405.264191, 1.234579, -1.913743
409.978790, 2.504100, 0.395951
414.693390, 2.048724, -1.632336
419.397980, 1.852173, 0.111015
424.112579, 1.236813, -1.913743
428.827179, 2.503640, 0.396874
433.541779, 2.050621, -1.632256
438.256378, 1.853073, 0.102084
442.960968, 1.239050, -1.913742
447.675568, 2.503177, 0.397794
452.390167, 2.052511, -1.632182
457.104767, 1.852972, 0.103270
461.809357, 1.241277, -1.913746
466.523956, 2.502723, 0.398722
471.238556, 2.054434, -1.632092
475.953156, 1.852843, 0.104445
480.667755, 1.224362, -1.913702
485.372345, 2.502268, 0.399648
490.086945, 2.056360, -1.631998
494.801544, 1.852707, 0.105617
499.516144, 1.226598, -1.913710
504.220734, 2.501801, 0.400569
508.935333, 2.058241, -1.631924
513.649902, 1.852625, 0.106833
518.364502, 1.228881, -1.913728
523.079102, 2.505274, 0.393599
527.783691, 2.060237, -1.631821
532.498291, 1.852443, 0.107998
537.212891, 1.231120, -1.913727
541.927490, 2.504804, 0.394515
546.642090, 2.045778, -1.632460
551.346680, 1.852363, 0.109191
556.061279, 1.233353, -1.913739
560.775879, 2.504354, 0.395443
565.490479, 2.047682, -1.632379
570.195068, 1.852234, 0.110369
574.909668, 1.235592, -1.913739
579.624268, 2.503877, 0.396360
584.338867, 2.049547, -1.632315
589.053467, 1.853162, 0.101443
593.758057, 1.237822, -1.913745
598.472656, 2.503432, 0.397289
603.187256, 2.051479, -1.632220
607.901855, 1.853026, 0.102615
612.606445, 1.240043, -1.913747
617.321045, 2.502980, 0.398217
622.035645, 2.053396, -1.632130
626.750244, 1.852897, 0.103792
631.464844, 1.223142, -1.913690
636.169434, 2.502516, 0.399140
640.884033, 2.055296, -1.632053
645.598633, 1.852788, 0.104976
650.313232, 1.225370, -1.913706
655.017822, 2.502062, 0.400066
659.732422, 2.057221, -1.631957
664.447021, 1.852646, 0.106147
669.161621, 1.227606, -1.913714
673.876221, 2.505526, 0.393060
678.580811, 2.059111, -1.631880
683.295410, 1.852543, 0.107331
688.010010, 1.229836, -1.913724
692.724609, 2.505066, 0.393985
697.429199, 2.060998, -1.631807
702.143799, 1.852434, 0.108515
706.858398, 1.232064, -1.913736
711.572998, 2.504617, 0.394912
716.287598, 2.046600, -1.632419
720.992188, 1.852291, 0.109686
725.706787, 1.234299, -1.913739
730.421387, 2.504156, 0.395834
735.135986, 2.048490, -1.632344
739.840576, 1.852178, 0.110868
744.555176, 1.236530, -1.913742
749.269775, 2.503697, 0.396759
753.984375, 2.050382, -1.632269
758.698975, 1.853092, 0.101937
763.403564, 1.238769, -1.913744
768.118164, 2.503241, 0.397681
772.832764, 2.052284, -1.632176
777.547363, 1.852954, 0.103093
782.251953, 1.240968, -1.913741
786.966553, 2.502790, 0.398595
791.681152, 2.054186, -1.632095
796.395752, 1.852845, 0.104276
801.110352, 1.224060, -1.913695
805.814941, 2.502324, 0.399517
810.529541, 2.056068, -1.632020
815.244141, 1.852748, 0.105463
819.958740, 1.226294, -1.913710
824.663330, 2.501865, 0.400440
829.377930, 2.057981, -1.631934
834.092529, 1.852623, 0.106641
838.807129, 1.228523, -1.913718
843.521729, 2.505340, 0.393442
848.226318, 2.059898, -1.631844
852.940918, 1.852486, 0.107814
857.655518, 1.230750, -1.913729
862.370117, 2.504884, 0.394368
867.074707, 2.061795, -1.631765
871.789307, 1.852375, 0.108996
876.503906, 1.232980, -1.913736
881.218506, 2.504427, 0.395292
885.933105, 2.047377, -1.632386
890.637695, 1.852246, 0.110172
895.352295, 1.235214, -1.913740
900.066895, 2.503969, 0.396216
904.781494, 2.049273, -1.632310
909.486084, 1.852134, 0.111352
914.200684, 1.237447, -1.913744
918.915283, 2.503511, 0.397140
923.629883, 2.051176, -1.632230
928.344482, 1.853029, 0.102418
933.049072, 1.239686, -1.913742
937.763672, 2.503046, 0.398060
942.478271, 2.053057, -1.632158
947.192871, 1.852937, 0.103608
951.907471, 1.222780, -1.913687
