time,theta,omega
202.627914, 1.682612, 0.039602
207.345322, 1.037296, -1.980993
212.052734, 2.763935, 0.559936
216.770142, 2.923067, -1.284518
221.477554, 1.385222, -0.255437
226.194962, 1.097708, -1.920987
230.902374, 2.697379, 0.513762
235.619781, 2.599233, -1.415957
240.327194, 1.470155, -0.064153
245.044601, 1.126969, -1.925798
249.752014, 2.679370, 0.504332
254.469421, 2.524851, -1.449067
259.181671, 1.525264, -0.034822
263.896271, 1.110877, -1.937308
268.610870, 2.688816, 0.504161
273.315460, 2.571941, -1.431041
278.030060, 1.490419, -0.052232
282.744659, 1.131559, -1.926844
287.459259, 2.671145, 0.494047
292.163849, 2.500646, -1.463975
296.878448, 1.549288, -0.019838
301.593048, 1.104110, -1.944193
306.307648, 2.698209, 0.512600
311.022247, 2.607536, -1.409052
315.726837, 1.455935, -0.071439
320.441437, 1.154871, -1.916061
325.156036, 2.652480, 0.484578
329.870636, 2.416608, -1.496443
334.575226, 1.611148, 0.011362
339.289825, 1.082393, -1.960561
344.004425, 2.721733, 0.530334
348.719025, 2.723490, -1.361240
353.433624, 1.385869, -0.137211
358.138214, 1.194253, -1.894445
362.852814, 2.618193, 0.465339
367.567413, 2.288415, -1.557979
372.282013, 1.727769, 0.052625
376.986603, 1.056108, -1.984902
381.701202, 2.751488, 0.552885
386.415802, 2.876717, -1.302336
391.130402, 1.359952, -0.229839
395.845001, 1.151500, -1.898852
400.549591, 2.638222, 0.479005
405.264191, 2.372025, -1.520764
409.978790, 1.656393, 0.025576
414.693390, 1.056765, -1.970380
419.397980, 2.733837, 0.543153
424.112579, 2.799007, -1.334443
428.827179, 1.361114, -0.174587
433.541779, 1.187370, -1.889297
438.256378, 2.616191, 0.458341
442.960968, 2.278040, -1.566349
447.675568, 1.743360, 0.063750
452.390167, 1.043434, -1.986889
457.104767, 2.756889, 0.551173
461.809357, 2.895271, -1.299533
466.523956, 1.364918, -0.234263
471.238556, 1.150762, -1.902517
