time,theta,omega
202.627914, -0.944040, 1.991792
207.345322, -2.900880, -0.644601
212.052734, 2.656775, 1.164887
216.770142, -1.820676, -1.325015
221.477554, -2.247432, 1.560921
226.194962, -1.804598, -0.077780
230.902374, -0.926387, 2.043858
235.619781, -2.933408, -0.671526
240.327194, 2.415351, 1.176690
245.044601, -2.903993, -1.168721
249.752014, -0.823382, 1.893932
254.469421, -2.950211, -0.662645
259.181671, 2.365671, 1.179101
263.896271, -3.064106, -1.197968
268.610870, 2.830984, 0.277810
273.315460, 2.364766, -1.552024
278.030060, 1.713567, 0.047924
282.744659, 0.940736, -2.025313
287.459259, 2.900635, 0.647875
292.163849, -2.639723, -1.164805
296.878448, 1.912772, 1.293343
301.593048, 2.346551, -1.516684
306.307648, 1.706029, 0.036956
311.022247, 0.932189, -2.024067
315.726837, 2.897428, 0.652326
320.441437, -2.636320, -1.161276
325.156036, 1.958984, 1.273169
329.870636, 2.389714, -1.496477
334.575226, 1.664465, 0.025560
339.289825, 0.954253, -2.018001
344.004425, 2.890770, 0.644114
348.719025, -2.698901, -1.159557
353.433624, 1.581252, 1.422565
358.138214, 2.124153, -1.599744
362.852814, 1.900597, 0.120528
367.567413, 0.949576, -2.046210
372.282013, 2.902522, 0.652065
376.986603, -2.616895, -1.164936
381.701202, 2.041542, 1.249579
386.415802, 2.511544, -1.447764
391.130402, 1.567301, -0.027788
395.845001, 0.972532, -1.996180
400.549591, 2.858405, 0.624984
405.264191, -2.886133, -1.181877
409.978790, -0.716531, 1.915919
414.693390, -3.023703, -0.712124
419.397980, 1.740707, 1.370206
424.112579, 2.215555, -1.569331
428.827179, 1.822631, 0.088138
433.541779, 0.932854, -2.040201
438.256378, 2.911366, 0.655856
442.960968, -2.567141, -1.164802
447.675568, 2.300379, 1.182237
452.390167, 3.021422, -1.253838
457.104767, 1.579107, -0.292966
461.809357, 0.799589, -2.039049
466.523956, 3.010298, 0.724423
471.238556, -1.758523, -1.358005
475.953156, -2.216779, 1.566480
480.667755, -1.816131, -0.081015
485.372345, -0.943879, 2.040663
490.086945, -2.907772, -0.659048
494.801544, 2.571560, 1.159995
499.516144, -2.307880, -1.176039
504.220734, -3.034807, 1.254845
508.935333, -1.596164, 0.288326
513.649902, -0.778063, 2.042049
518.364502, -3.024048, -0.729790
523.079102, 1.655507, 1.396450
527.783691, 2.162389, -1.588245
532.498291, 1.869482, 0.108591
537.212891, 0.942897, -2.044482
541.927490, 2.906922, 0.655034
546.642090, -2.598053, -1.154807
551.346680, 2.196888, 1.206413
556.061279, 2.788351, -1.336351
560.775879, 1.403593, -0.167529
565.490479, 1.030980, -1.957778
570.195068, 2.802181, 0.586709
574.909668, 3.073375, -1.257275
579.624268, 1.684926, -0.285260
584.338867, 0.709919, -2.062114
589.053467, 3.077954, 0.764818
593.758057, -1.011875, -1.689575
598.472656, -2.143082, 1.534194
603.187256, -1.852841, -0.091996
607.901855, -0.927880, 2.043687
612.606445, -2.908398, -0.662565
617.321045, 2.550908, 1.163551
622.035645, -2.385460, -1.166142
626.750244, 3.033539, 1.191405
631.464844, 3.049054, -0.571249
636.169434, 0.977000, 1.706217
640.884033, 2.155480, -1.524502
645.598633, 1.839862, 0.086259
650.313232, 0.925781, -2.042694
655.017822, 2.909617, 0.663297
659.732422, -2.542526, -1.164056
664.447021, 2.421700, 1.161453
669.161621, -2.919905, -1.170008
673.876221, -1.069772, 1.811647
678.580811, -2.711653, -0.514038
683.295410, -2.583568, 1.444222
688.010010, -1.522159, 0.049082
692.724609, -0.995138, 1.984846
697.429199, -2.838614, -0.612385
702.143799, 3.000124, 1.203397
706.858398, 2.782554, -0.774223
711.572998, 2.239661, -0.081411
716.287598, 0.818046, -2.102336
720.992188, 3.005567, 0.730945
725.706787, -1.753452, -1.360846
730.421387, -2.215064, 1.567567
735.135986, -1.818594, -0.082828
739.840576, -0.945645, 2.041077
744.555176, -2.907233, -0.659496
749.269775, 2.570741, 1.160859
753.984375, -2.306638, -1.177132
758.698975, -3.022399, 1.250356
763.403564, -1.594180, 0.287663
768.118164, -0.781442, 2.041663
772.832764, -3.021947, -0.729045
777.547363, 1.670913, 1.390651
782.251953, 2.171561, -1.585702
786.966553, 1.862722, 0.106642
791.681152, 0.943048, -2.044147
796.395752, 2.907209, 0.655849
801.110352, -2.592479, -1.155675
805.814941, 2.219504, 1.201820
810.529541, 2.839311, -1.317896
815.244141, 1.399109, -0.198031
819.958740, 1.017751, -1.960936
824.663330, 2.813339, 0.594426
829.377930, 3.136729, -1.239536
834.092529, 1.967628, -0.209691
838.807129, 0.653792, -2.102517
843.521729, 3.131102, 0.806175
848.226318, -0.062872, -1.960874
852.940918, -2.654132, 1.150092
857.655518, -1.436959, 0.184706
862.370117, -0.987604, 1.974172
867.074707, -2.840025, -0.612251
871.789307, 2.994311, 1.202689
876.503906, 2.699368, -0.836908
881.218506, 1.737266, -0.262811
885.933105, 0.692653, -2.070047
890.637695, 3.084390, 0.778437
895.352295, -0.814098, -1.767298
900.066895, -2.215051, 1.474770
904.781494, -1.774270, -0.054916
909.486084, -0.937433, 2.037687
914.200684, -2.912054, -0.662467
918.915283, 2.537786, 1.162670
923.629883, -2.451243, -1.156451
928.344482, 2.829055, 1.156065
933.049072, -0.391146, -1.899146
937.763672, -2.438565, 1.308884
942.478271, -1.560102, 0.050881
947.192871, -0.965226, 1.997752
951.907471, -2.871564, -0.625082
956.612061, 2.836994, 1.176789
961.326660, -0.048549, -1.957458
966.041260, -2.664979, 1.138920
970.755859, -1.436331, 0.197679
975.460449, -0.994836, 1.976771
980.175049, -2.847163, -0.613867
984.889648, 2.967227, 1.194262
989.604248, 2.170699, -1.217371
994.318848, 1.686438, -0.015896
