time,theta,omega
202.627914, 1.809730, 0.085441
207.345322, 1.013831, -2.004109
212.052734, 2.792223, 0.579901
216.770142, 3.069496, -1.236347
221.477554, 1.657850, -0.300364
226.194962, 0.806515, -2.028016
230.902374, 2.945245, 0.676114
235.619781, -2.278033, -1.173759
240.327194, -2.992753, 1.247295
245.044601, -1.477435, 0.300255
249.752014, -0.975342, 1.971202
254.469421, -2.814932, -0.583740
259.181671, 3.115716, 1.208928
263.896271, -2.190514, 0.123443
268.610870, -0.845188, 2.076526
273.315460, -2.921012, -0.668311
278.030060, 2.414048, 1.153874
282.744659, -2.906156, -1.148525
287.459259, -0.758638, 1.897349
292.163849, -2.918321, -0.643769
296.878448, 2.510967, 1.146293
301.593048, -2.559033, -1.130177
306.307648, 2.412672, 1.140870
311.022247, -2.953021, -1.153409
315.726837, -1.571995, 1.583884
320.441437, -2.220830, -0.234582
325.156036, -1.269903, 1.972029
329.870636, -2.600514, -0.462749
334.575226, -2.246016, 1.582578
339.289825, -1.775417, -0.077340
344.004425, -1.037123, 1.994033
348.719025, -2.767559, -0.559411
353.433624, -2.936090, 1.277546
358.138214, -1.399551, 0.267244
362.852814, -1.086756, 1.927997
367.567413, -2.707021, -0.516876
372.282013, -2.641355, 1.396411
376.986603, -1.436130, 0.085271
381.701202, -1.161932, 1.912536
386.415802, -2.649910, -0.484261
391.130402, -2.406554, 1.503100
395.845001, -1.623850, -0.007896
400.549591, -1.074643, 1.966168
405.264191, -2.733155, -0.539142
409.978790, -2.778534, 1.340781
414.693390, -1.366868, 0.167010
419.397980, -1.193335, 1.893361
424.112579, -2.622082, -0.468847
428.827179, -2.303131, 1.553066
433.541779, -1.718633, -0.050073
438.256378, -1.034740, 1.984666
442.960968, -2.756707, -0.557562
447.675568, -2.903869, 1.294439
452.390167, -1.371478, 0.245104
457.104767, -1.125155, 1.910198
461.809357, -2.664819, -0.496651
466.523956, -2.480601, 1.472773
471.238556, -1.566186, 0.013762
475.953156, -1.087173, 1.951232
480.667755, -2.714204, -0.521231
485.372345, -2.683281, 1.384180
490.086945, -1.415314, 0.104677
494.801544, -1.166890, 1.905969
499.516144, -2.641240, -0.475722
504.220734, -2.376382, 1.522506
508.935333, -1.659589, -0.030355
513.649902, -1.057309, 1.973899
518.364502, -2.745925, -0.544661
523.079102, -2.828633, 1.318308
527.783691, -1.358732, 0.195315
532.498291, -1.177664, 1.894957
537.212891, -2.630989, -0.470955
541.927490, -2.326937, 1.539683
546.642090, -1.693361, -0.036661
551.346680, -1.053571, 1.980873
556.061279, -2.753121, -0.551978
560.775879, -2.873612, 1.303075
565.490479, -1.361312, 0.229950
570.195068, -1.160287, 1.902410
574.909668, -2.647973, -0.483444
579.624268, -2.401568, 1.506757
584.338867, -1.630442, -0.012477
589.053467, -1.056048, 1.966862
593.758057, -2.734418, -0.541712
598.472656, -2.791212, 1.337145
603.187256, -1.364251, 0.171966
607.901855, -1.176967, 1.893003
612.606445, -2.621604, -0.470207
617.321045, -2.306830, 1.552623
622.035645, -1.717593, -0.051396
626.750244, -1.038256, 1.984711
631.464844, -2.761115, -0.552032
636.169434, -2.905164, 1.295465
640.884033, -1.371477, 0.243061
645.598633, -1.129225, 1.909962
650.313232, -2.668181, -0.490381
655.017822, -2.480159, 1.474313
659.732422, -1.568695, 0.010901
664.447021, -1.089364, 1.952036
669.161621, -2.714363, -0.523054
673.876221, -2.676546, 1.380102
678.580811, -1.412665, 0.105611
683.295410, -1.171534, 1.905127
688.010010, -2.639086, -0.476083
692.724609, -2.358328, 1.524497
697.429199, -1.664314, -0.034075
702.143799, -1.059339, 1.975051
706.858398, -2.746274, -0.546605
711.572998, -2.836964, 1.316513
716.287598, -1.356923, 0.206662
720.992188, -1.178497, 1.895684
725.706787, -2.632102, -0.473271
730.421387, -2.336780, 1.536360
735.135986, -1.686817, -0.035659
739.840576, -1.058301, 1.979802
744.555176, -2.750714, -0.552034
749.269775, -2.868303, 1.306542
753.984375, -1.360059, 0.223494
758.698975, -1.149395, 1.900405
763.403564, -2.643029, -0.482132
768.118164, -2.387526, 1.514551
772.832764, -1.644942, -0.020398
777.547363, -1.054526, 1.970297
782.251953, -2.738114, -0.545867
786.966553, -2.815558, 1.328916
791.681152, -1.359997, 0.184587
796.395752, -1.176788, 1.893322
801.110352, -2.627850, -0.465444
805.814941, -2.318184, 1.548578
810.529541, -1.709642, -0.049838
815.244141, -1.042922, 1.983514
819.958740, -2.758682, -0.552029
824.663330, -2.899575, 1.298974
829.377930, -1.368531, 0.236476
834.092529, -1.139384, 1.907412
838.807129, -2.661448, -0.487918
843.521729, -2.443430, 1.484538
848.226318, -1.589436, -0.000451
852.940918, -1.083775, 1.957575
857.655518, -2.721794, -0.529596
862.370117, -2.717165, 1.364307
867.074707, -1.391885, 0.125105
871.789307, -1.184219, 1.898849
876.503906, -2.629053, -0.471402
881.218506, -2.324085, 1.541746
885.933105, -1.697205, -0.039243
890.637695, -1.054654, 1.981717
895.352295, -2.753463, -0.553221
900.066895, -2.879289, 1.301798
904.781494, -1.362711, 0.232073
909.486084, -1.158974, 1.903588
914.200684, -2.650163, -0.485744
918.915283, -2.413706, 1.501904
923.629883, -1.621108, -0.009377
928.344482, -1.061188, 1.964818
933.049072, -2.730812, -0.540307
937.763672, -2.777742, 1.343388
942.478271, -1.368675, 0.161935
947.192871, -1.179548, 1.893471
951.907471, -2.625485, -0.463540
956.612061, -2.307375, 1.553106
961.326660, -1.718411, -0.052736
966.041260, -1.040060, 1.984977
970.755859, -2.760729, -0.552775
975.460449, -2.907187, 1.295590
980.175049, -1.372080, 0.242737
984.889648, -1.130355, 1.910278
989.604248, -2.668325, -0.491444
994.318848, -2.469432, 1.472063
