time,theta,omega
202.627914, 2.145683, 0.226415
207.345322, 1.381680, -1.892342
212.052734, 2.398498, 0.345894
216.770142, 1.786122, -1.747666
221.477554, 2.078029, 0.197293
226.194962, 1.320134, -1.907386
230.902374, 2.443922, 0.368905
235.619781, 1.892783, -1.701901
240.327194, 1.988790, 0.160726
245.044601, 1.263981, -1.916818
249.752014, 2.483590, 0.389039
254.469421, 1.995034, -1.656259
259.181671, 1.898916, 0.122923
263.896271, 1.247052, -1.910656
268.610870, 2.485202, 0.381788
273.315460, 2.012959, -1.650283
278.030060, 1.886177, 0.119751
282.744659, 1.247161, -1.909848
287.459259, 2.485752, 0.383086
292.163849, 2.017277, -1.649108
296.878448, 1.883981, 0.120152
301.593048, 1.249027, -1.909717
306.307648, 2.485478, 0.384084
311.022247, 2.003107, -1.649647
315.726837, 1.883499, 0.121197
320.441437, 1.251199, -1.909693
325.156036, 2.485066, 0.385033
329.870636, 2.005106, -1.649519
334.575226, 1.883307, 0.122348
339.289825, 1.253418, -1.909683
344.004425, 2.484623, 0.385970
348.719025, 2.007045, -1.649417
353.433624, 1.884288, 0.113435
358.138214, 1.255635, -1.909676
362.852814, 2.484188, 0.386908
367.567413, 2.008987, -1.649316
372.282013, 1.884145, 0.114607
376.986603, 1.257860, -1.909668
381.701202, 2.483738, 0.387844
386.415802, 2.010919, -1.649209
391.130402, 1.884001, 0.115769
395.845001, 1.240970, -1.909683
400.549591, 2.483296, 0.388774
405.264191, 2.012825, -1.649124
409.978790, 1.883885, 0.116952
414.693390, 1.243204, -1.909688
419.397980, 2.482836, 0.389705
424.112579, 2.014714, -1.649042
428.827179, 1.883781, 0.118138
433.541779, 1.245436, -1.909692
438.256378, 2.486216, 0.382618
442.960968, 2.016653, -1.648941
447.675568, 1.883634, 0.119310
452.390167, 1.247655, -1.909691
457.104767, 2.485784, 0.383557
461.809357, 2.018608, -1.648828
466.523956, 1.883476, 0.120473
471.238556, 1.249880, -1.909689
475.953156, 2.485340, 0.384494
480.667755, 2.004037, -1.649550
485.372345, 1.883336, 0.121647
490.086945, 1.252114, -1.909683
494.801544, 2.484889, 0.385426
499.516144, 2.005937, -1.649467
504.220734, 1.883221, 0.122827
508.935333, 1.254343, -1.909680
513.649902, 2.484459, 0.386394
518.364502, 2.007963, -1.649346
523.079102, 1.884173, 0.113937
527.783691, 1.256608, -1.909672
532.498291, 2.483996, 0.387327
537.212891, 2.009858, -1.649265
541.927490, 1.884068, 0.115123
546.642090, 1.239746, -1.909678
551.346680, 2.483548, 0.388262
556.061279, 2.011793, -1.649164
560.775879, 1.883937, 0.116298
565.490479, 1.241973, -1.909684
570.195068, 2.483094, 0.389195
574.909668, 2.013697, -1.649078
579.624268, 1.883820, 0.117481
584.338867, 1.244209, -1.909687
589.053467, 2.486459, 0.382102
593.758057, 2.015591, -1.648994
598.472656, 1.883714, 0.118665
603.187256, 1.246437, -1.909693
607.901855, 2.486014, 0.383038
612.606445, 2.017523, -1.648895
617.321045, 1.883574, 0.119837
622.035645, 1.248665, -1.909690
626.750244, 2.485576, 0.383976
631.464844, 2.002948, -1.649616
636.169434, 1.883442, 0.121013
640.884033, 1.250890, -1.909690
645.598633, 2.485130, 0.384912
650.313232, 2.004867, -1.649524
655.017822, 1.883310, 0.122188
659.732422, 1.253110, -1.909687
664.447021, 2.484691, 0.385850
669.161621, 2.006810, -1.649421
673.876221, 1.884289, 0.113275
678.580811, 1.255336, -1.909680
683.295410, 2.484250, 0.386788
688.010010, 2.008756, -1.649318
692.724609, 1.884142, 0.114446
697.429199, 1.257568, -1.909667
702.143799, 2.483801, 0.387721
706.858398, 2.010666, -1.649229
711.572998, 1.884029, 0.115625
716.287598, 1.240697, -1.909680
720.992188, 2.483349, 0.388657
725.706787, 2.012577, -1.649139
730.421387, 1.883907, 0.116808
735.135986, 1.242926, -1.909687
739.840576, 2.482898, 0.389589
744.555176, 2.014506, -1.649040
749.269775, 1.883770, 0.117980
753.984375, 1.245149, -1.909690
758.698975, 2.486275, 0.382502
763.403564, 2.016423, -1.648946
768.118164, 1.883647, 0.119158
772.832764, 1.247361, -1.909689
777.547363, 2.485831, 0.383423
782.251953, 2.018307, -1.648858
786.966553, 1.883531, 0.120324
791.681152, 1.249575, -1.909693
796.395752, 2.485399, 0.384366
801.110352, 2.003752, -1.649572
805.814941, 1.883372, 0.121491
810.529541, 1.251802, -1.909687
815.244141, 2.484958, 0.385302
819.958740, 2.005690, -1.649471
824.663330, 1.883222, 0.122661
829.377930, 1.254025, -1.909680
834.092529, 2.484514, 0.386238
838.807129, 2.007616, -1.649376
843.521729, 1.884226, 0.113754
848.226318, 1.256251, -1.909675
852.940918, 2.484065, 0.387173
857.655518, 2.009537, -1.649282
862.370117, 1.884097, 0.114933
867.074707, 1.258479, -1.909664
871.789307, 2.483612, 0.388105
876.503906, 2.011449, -1.649193
881.218506, 1.883978, 0.116114
885.933105, 1.241621, -1.909682
890.637695, 2.483162, 0.389038
895.352295, 2.013359, -1.649103
900.066895, 1.883863, 0.117295
904.781494, 1.243846, -1.909689
909.486084, 2.482711, 0.389972
914.200684, 2.015281, -1.649007
918.915283, 1.883734, 0.118471
923.629883, 1.246077, -1.909689
928.344482, 2.486089, 0.382885
933.049072, 2.017200, -1.648914
937.763672, 1.883602, 0.119648
942.478271, 1.248300, -1.909692
947.192871, 2.485644, 0.383822
951.907471, 2.002631, -1.649631
956.612061, 1.883467, 0.120820
961.326660, 1.250523, -1.909688
966.041260, 2.485204, 0.384758
970.755859, 2.004557, -1.649537
975.460449, 1.883324, 0.121994
980.175049, 1.252755, -1.909683
984.889648, 2.484754, 0.385693
989.604248, 2.006473, -1.649446
