time,theta,omega
871.789307, 2.453124, 0.371366
876.503906, 1.945697, -1.675130
881.218506, 1.931496, 0.133897
885.933105, 1.270715, -1.902519
890.637695, 2.452698, 0.372320
895.352295, 1.947654, -1.675017
900.066895, 1.931347, 0.135064
904.781494, 1.272940, -1.902507
909.486084, 2.452261, 0.373270
914.200684, 1.949590, -1.674913
918.915283, 1.931211, 0.136239
923.629883, 1.275168, -1.902493
928.344482, 2.455489, 0.366046
933.049072, 1.951553, -1.674794
937.763672, 1.931047, 0.137403
942.478271, 1.277373, -1.902482
947.192871, 2.455076, 0.367003
951.907471, 1.936765, -1.675627
956.612061, 1.930881, 0.138563
961.326660, 1.279586, -1.902467
966.041260, 2.454653, 0.367960
970.755859, 1.938723, -1.675517
975.460449, 1.930721, 0.139730
980.175049, 1.281813, -1.902445
984.889648, 2.454223, 0.368911
989.604248, 1.940660, -1.675416
994.318848, 1.931889, 0.130887
