time,theta,omega
202.627914, 2.049274, 0.170811
207.345322, 1.604458, -1.736196
212.052734, 2.049287, 0.170773
216.770142, 1.604393, -1.736199
221.477554, 2.049289, 0.170730
226.194962, 1.604316, -1.736206
230.902374, 2.049294, 0.170689
235.619781, 1.604241, -1.736212
240.327194, 2.049309, 0.170650
245.044601, 1.604176, -1.736215
249.752014, 2.049301, 0.170606
254.469421, 1.604094, -1.736224
259.181671, 2.046627, 0.166734
263.896271, 1.615712, -1.729647
268.610870, 2.033229, 0.157391
273.315460, 1.618301, -1.730301
278.030060, 2.037105, 0.164461
282.744659, 1.612908, -1.730493
287.459259, 2.036300, 0.159650
292.163849, 1.621855, -1.729849
296.878448, 2.035897, 0.165250
301.593048, 1.614439, -1.730422
306.307648, 2.036449, 0.160899
311.022247, 1.606721, -1.731039
315.726837, 2.035608, 0.166348
320.441437, 1.616404, -1.730274
325.156036, 2.036296, 0.162046
329.870636, 1.608747, -1.730882
334.575226, 2.035407, 0.167479
339.289825, 1.618422, -1.730109
344.004425, 2.036114, 0.163180
348.719025, 1.610768, -1.730721
353.433624, 2.036809, 0.158880
358.138214, 1.620442, -1.729944
362.852814, 2.035926, 0.164315
367.567413, 1.612780, -1.730566
372.282013, 2.036635, 0.160018
376.986603, 1.622450, -1.729785
381.701202, 2.035747, 0.165452
386.415802, 1.614821, -1.730389
391.130402, 2.036421, 0.161135
395.845001, 1.607134, -1.731008
400.549591, 2.035567, 0.166581
405.264191, 1.616822, -1.730239
409.978790, 2.036253, 0.162277
414.693390, 1.609164, -1.730849
419.397980, 2.035371, 0.167711
424.112579, 1.618833, -1.730076
428.827179, 2.036078, 0.163415
433.541779, 1.611195, -1.730688
438.256378, 2.036767, 0.159110
442.960968, 1.620847, -1.729914
447.675568, 2.035900, 0.164552
452.390167, 1.613212, -1.730527
457.104767, 2.036583, 0.160248
461.809357, 1.622866, -1.729748
466.523956, 2.035705, 0.165684
471.238556, 1.615232, -1.730367
475.953156, 2.036403, 0.161385
480.667755, 1.607581, -1.730968
485.372345, 2.035513, 0.166818
490.086945, 1.617240, -1.730205
494.801544, 2.036225, 0.162521
499.516144, 1.609594, -1.730816
504.220734, 2.035330, 0.167952
508.935333, 1.619272, -1.730038
513.649902, 2.036053, 0.163683
518.364502, 1.611665, -1.730654
523.079102, 2.036724, 0.159385
527.783691, 1.621332, -1.729873
532.498291, 2.035846, 0.164820
537.212891, 1.613687, -1.730491
541.927490, 2.036546, 0.160520
546.642090, 1.606041, -1.731090
551.346680, 2.035654, 0.165953
556.061279, 1.615702, -1.730332
560.775879, 2.036365, 0.161656
565.490479, 1.608061, -1.730934
570.195068, 2.035475, 0.167090
574.909668, 1.617731, -1.730166
579.624268, 2.036174, 0.162789
584.338867, 1.610078, -1.730777
589.053467, 2.036871, 0.158488
593.758057, 1.619743, -1.730003
598.472656, 2.035996, 0.163927
603.187256, 1.612104, -1.730614
607.901855, 2.036682, 0.159622
612.606445, 1.621769, -1.729834
617.321045, 2.035800, 0.165058
622.035645, 1.614110, -1.730459
626.750244, 2.036505, 0.160762
631.464844, 1.606475, -1.731054
636.169434, 2.035615, 0.166193
640.884033, 1.616125, -1.730297
645.598633, 2.036331, 0.161899
650.313232, 1.608494, -1.730900
655.017822, 2.035432, 0.167328
659.732422, 1.618160, -1.730130
664.447021, 2.036134, 0.163030
669.161621, 1.610503, -1.730743
673.876221, 2.036833, 0.158728
678.580811, 1.620174, -1.729969
683.295410, 2.035949, 0.164166
688.010010, 1.612520, -1.730585
692.724609, 2.036650, 0.159867
697.429199, 1.622186, -1.729803
702.143799, 2.035768, 0.165301
706.858398, 1.614535, -1.730426
711.572998, 2.036474, 0.161004
716.287598, 1.606904, -1.731022
720.992188, 2.035572, 0.166434
725.706787, 1.616567, -1.730258
730.421387, 2.036284, 0.162138
735.135986, 1.608911, -1.730870
739.840576, 2.035395, 0.167572
744.555176, 1.618583, -1.730096
749.269775, 2.036101, 0.163272
753.984375, 1.610934, -1.730709
758.698975, 2.036788, 0.158970
763.403564, 1.620598, -1.729932
768.118164, 2.035914, 0.164406
772.832764, 1.612944, -1.730546
777.547363, 2.036602, 0.160088
782.251953, 1.622593, -1.729768
786.966553, 2.035731, 0.165528
791.681152, 1.614939, -1.730393
796.395752, 2.036439, 0.161230
801.110352, 1.607306, -1.730992
