time,theta,omega
202.627914, -1.085482, 1.950656
207.345322, -2.744679, -0.541780
212.052734, -2.797901, 1.342791
216.770142, -1.377399, 0.169049
221.477554, -1.135751, 1.917476
226.194962, -2.695630, -0.509420
230.902374, -2.568753, 1.439616
235.619781, -1.511780, 0.048274
240.327194, -1.078526, 1.954443
245.044601, -2.750967, -0.545743
249.752014, -2.827912, 1.330850
254.469421, -1.371642, 0.188368
259.181671, -1.133250, 1.914151
263.896271, -2.682060, -0.501288
268.610870, -2.511226, 1.458095
273.315460, -1.543128, 0.024982
278.030060, -1.073995, 1.957812
282.744659, -2.742393, -0.542419
287.459259, -2.794028, 1.337526
292.163849, -1.373684, 0.169064
296.878448, -1.148449, 1.911172
301.593048, -2.672193, -0.497674
306.307648, -2.477962, 1.475094
311.022247, -1.573388, 0.017334
315.726837, -1.065144, 1.966063
320.441437, -2.753714, -0.552277
325.156036, -2.858826, 1.314267
329.870636, -1.368672, 0.215863
334.575226, -1.132471, 1.916797
339.289825, -2.687461, -0.509159
344.004425, -2.551009, 1.443962
348.719025, -1.516344, 0.044433
353.433624, -1.076237, 1.949979
358.138214, -2.728091, -0.537774
362.852814, -2.743775, 1.361907
367.567413, -1.391842, 0.139616
372.282013, -1.138172, 1.914020
376.986603, -2.671247, -0.502113
381.701202, -2.491388, 1.472698
386.415802, -1.567959, 0.015400
391.130402, -1.057004, 1.964108
395.845001, -2.754418, -0.547312
400.549591, -2.854006, 1.320202
405.264191, -1.368649, 0.204545
409.978790, -1.127844, 1.914747
414.693390, -2.685502, -0.502627
419.397980, -2.537823, 1.453630
424.112579, -1.532509, 0.031212
428.827179, -1.077626, 1.954846
433.541779, -2.738119, -0.538919
438.256378, -2.770758, 1.346307
442.960968, -1.379556, 0.155792
447.675568, -1.148864, 1.911599
452.390167, -2.671551, -0.496721
457.104767, -2.473136, 1.476754
461.809357, -1.576769, 0.006537
466.523956, -1.062472, 1.966818
471.238556, -2.755346, -0.552671
475.953156, -2.864196, 1.311626
480.667755, -1.369463, 0.220608
485.372345, -1.127554, 1.917989
490.086945, -2.690816, -0.510536
494.801544, -2.563097, 1.438015
499.516144, -1.506033, 0.050873
504.220734, -1.099475, 1.947787
508.935333, -2.723740, -0.534244
513.649902, -2.720576, 1.370952
518.364502, -1.402344, 0.127472
523.079102, -1.133438, 1.916689
527.783691, -2.675124, -0.503995
532.498291, -2.505868, 1.465612
537.212891, -1.555059, 0.022429
541.927490, -1.061382, 1.960686
546.642090, -2.749465, -0.543381
551.346680, -2.827255, 1.329945
556.061279, -1.369076, 0.188131
560.775879, -1.136314, 1.911943
565.490479, -2.677932, -0.497420
570.195068, -2.503608, 1.468516
574.909668, -1.559852, 0.017757
579.624268, -1.063852, 1.962164
584.338867, -2.750178, -0.546220
589.053467, -2.826740, 1.323446
593.758057, -1.368869, 0.192350
598.472656, -1.137722, 1.912837
603.187256, -2.679226, -0.500516
607.901855, -2.502668, 1.462794
612.606445, -1.551378, 0.019757
617.321045, -1.072223, 1.960121
622.035645, -2.745357, -0.545402
626.750244, -2.812442, 1.331097
631.464844, -1.368961, 0.187881
636.169434, -1.147244, 1.911658
640.884033, -2.674043, -0.499742
645.598633, -2.489175, 1.470796
650.313232, -1.565240, 0.020306
655.017822, -1.070600, 1.964051
659.732422, -2.749899, -0.550776
664.447021, -2.844033, 1.320824
669.161621, -1.367682, 0.204326
673.876221, -1.123179, 1.913861
678.580811, -2.680419, -0.505886
683.295410, -2.524436, 1.456703
688.010010, -1.538954, 0.031324
692.724609, -1.067414, 1.956313
697.429199, -2.737576, -0.545018
702.143799, -2.793176, 1.342782
706.858398, -1.374959, 0.167627
711.572998, -1.141139, 1.911054
716.287598, -2.673683, -0.494297
720.992188, -2.483764, 1.476975
725.706787, -1.575671, 0.010653
730.421387, -1.055730, 1.966187
735.135986, -2.756942, -0.550027
739.840576, -2.870537, 1.314837
744.555176, -1.370540, 0.213755
749.269775, -1.121749, 1.917423
753.984375, -2.691672, -0.507419
758.698975, -2.553574, 1.439299
763.403564, -1.509707, 0.042790
768.118164, -1.090711, 1.948485
772.832764, -2.727214, -0.532797
777.547363, -2.722816, 1.366882
782.251953, -1.399564, 0.125792
786.966553, -1.146858, 1.915985
791.681152, -2.675634, -0.500553
796.395752, -2.494677, 1.467732
801.110352, -1.559768, 0.023673
805.814941, -1.071618, 1.962560
810.529541, -2.748051, -0.548855
815.244141, -2.832185, 1.324806
819.958740, -1.367655, 0.197767
824.663330, -1.145270, 1.912995
829.377930, -2.677294, -0.503316
834.092529, -2.508691, 1.463259
838.807129, -1.551046, 0.025774
843.521729, -1.060498, 1.959499
848.226318, -2.743124, -0.547973
852.940918, -2.817392, 1.332616
857.655518, -1.369775, 0.184135
862.370117, -1.135806, 1.911418
867.074707, -2.672009, -0.502489
871.789307, -2.494798, 1.471421
876.503906, -1.565523, 0.016275
881.218506, -1.058702, 1.963514
885.933105, -2.753256, -0.546881
890.637695, -2.849633, 1.322165
895.352295, -1.368515, 0.201072
900.066895, -1.130635, 1.914098
904.781494, -2.683558, -0.501781
909.486084, -2.530758, 1.457067
914.200684, -1.538657, 0.027645
918.915283, -1.075387, 1.956565
923.629883, -2.740641, -0.540916
928.344482, -2.784214, 1.341161
933.049072, -1.375869, 0.163516
937.763672, -1.148812, 1.911216
942.478271, -2.671685, -0.497066
