time,theta,omega
202.627914, 2.728050, 0.535777
207.345322, 2.710704, -1.377742
212.052734, 1.418570, -0.115087
216.770142, 1.093126, -1.936355
221.477554, 2.734060, 0.539720
226.194962, 2.739470, -1.365711
230.902374, 1.404271, -0.131476
235.619781, 1.097936, -1.932708
240.327194, 2.729100, 0.536317
245.044601, 2.715113, -1.375752
249.752014, 1.416095, -0.117819
254.469421, 1.093768, -1.935688
259.181671, 2.730038, 0.534217
263.896271, 2.723115, -1.370986
268.610870, 1.406149, -0.131854
273.315460, 1.121742, -1.928312
278.030060, 2.708649, 0.522478
282.744659, 2.630350, -1.411436
287.459259, 1.463217, -0.081204
292.163849, 1.098525, -1.944468
296.878448, 2.732478, 0.539295
301.593048, 2.746679, -1.363224
306.307648, 1.397092, -0.141397
311.022247, 1.109636, -1.925638
315.726837, 2.704646, 0.522186
320.441437, 2.620741, -1.417558
325.156036, 1.472506, -0.072707
329.870636, 1.079089, -1.946516
334.575226, 2.735459, 0.543618
339.289825, 2.770214, -1.355649
344.004425, 1.389457, -0.151335
348.719025, 1.115302, -1.924183
353.433624, 2.707096, 0.515900
358.138214, 2.617004, -1.421118
362.852814, 1.477743, -0.067094
367.567413, 1.081095, -1.948174
372.282013, 2.741956, 0.540097
376.986603, 2.784767, -1.351815
381.701202, 1.386033, -0.156147
386.415802, 1.119693, -1.923735
391.130402, 2.705717, 0.517301
395.845001, 2.605106, -1.419974
400.549591, 1.478633, -0.064388
405.264191, 1.085264, -1.948573
409.978790, 2.741036, 0.541853
414.693390, 2.776019, -1.348689
419.397980, 1.385921, -0.155040
424.112579, 1.124085, -1.923804
428.827179, 2.704560, 0.518909
433.541779, 2.608586, -1.420378
438.256378, 1.477951, -0.071827
442.960968, 1.089867, -1.948718
447.675568, 2.739730, 0.543360
452.390167, 2.778912, -1.349542
457.104767, 1.384742, -0.161790
461.809357, 1.128588, -1.923920
466.523956, 2.703342, 0.520492
471.238556, 2.611851, -1.420879
475.953156, 1.478158, -0.069564
480.667755, 1.074917, -1.948097
485.372345, 2.738478, 0.544908
490.086945, 2.782129, -1.350268
494.801544, 1.385107, -0.159732
499.516144, 1.113828, -1.923527
504.220734, 2.702148, 0.522086
508.935333, 2.615214, -1.421338
513.649902, 1.478313, -0.067323
518.364502, 1.079516, -1.948300
523.079102, 2.742596, 0.539860
527.783691, 2.785318, -1.351035
532.498291, 1.385490, -0.157603
537.212891, 1.118381, -1.923654
541.927490, 2.706080, 0.516878
546.642090, 2.604356, -1.419775
551.346680, 1.478473, -0.065076
556.061279, 1.084083, -1.948484
560.775879, 2.741322, 0.541391
565.490479, 2.774868, -1.348598
570.195068, 1.385901, -0.155438
574.909668, 1.122881, -1.923777
579.624268, 2.704877, 0.518463
584.338867, 2.607619, -1.420273
589.053467, 1.477937, -0.072415
593.758057, 1.088604, -1.948679
598.472656, 2.740086, 0.542945
603.187256, 2.778114, -1.349310
607.901855, 1.384614, -0.162408
612.606445, 1.127356, -1.923887
617.321045, 2.703670, 0.520053
622.035645, 2.610919, -1.420758
626.750244, 1.478131, -0.070167
631.464844, 1.073663, -1.948045
636.169434, 2.738824, 0.544487
640.884033, 2.781247, -1.350069
645.598633, 1.385004, -0.160298
