time,theta,omega
202.627914, 3.140239, 0.816656
207.345322, 0.204130, -1.973511
212.052734, -2.841639, 1.013837
216.770142, -1.670653, 0.276027
221.477554, -0.719914, 2.064627
226.194962, -3.091644, -0.776348
230.902374, 0.785787, 1.780679
235.619781, 2.206697, -1.477690
240.327194, 1.788193, 0.065431
245.044601, 0.902191, -2.044557
249.752014, 2.943650, 0.683207
254.469421, -2.324671, -1.185291
259.181671, -3.098804, 1.232276
263.896271, -1.846217, 0.251173
268.610870, -0.642640, 2.089572
273.315460, -3.128923, -0.810344
278.030060, 0.016540, 1.964006
282.744659, 2.683603, -1.126044
287.459259, 1.441148, -0.209985
292.163849, 0.976759, -1.982966
296.878448, 2.865616, 0.626370
301.593048, -2.858983, -1.177635
306.307648, -0.233523, 1.969885
311.022247, 2.869937, -0.986600
315.726837, 1.827150, -0.245237
320.441437, 0.663938, -2.088524
325.156036, 3.124657, 0.802915
329.870636, -0.181405, -1.939132
334.575226, -2.581934, 1.206240
339.289825, -1.462456, 0.130049
344.004425, -0.996332, 1.978553
348.719025, -2.846796, -0.610353
353.433624, 2.989688, 1.195728
358.138214, 2.487929, -0.995790
362.852814, 1.479859, -0.175036
367.567413, 0.949843, -1.991444
372.282013, 2.884257, 0.633850
376.986603, -2.757725, -1.171532
381.701202, 0.996068, 1.692227
386.415802, 2.141008, -1.533651
391.130402, 1.855309, 0.092073
395.845001, 0.921619, -2.045803
400.549591, 2.916182, 0.667361
405.264191, -2.503416, -1.166512
409.978790, 2.588290, 1.149277
414.693390, -2.272069, -1.184020
419.397980, -2.944850, 1.284582
424.112579, -1.447945, 0.256866
428.827179, -0.928708, 1.992508
433.541779, -2.900645, -0.645273
438.256378, 2.660293, 1.157194
442.960968, -1.843489, -1.322109
447.675568, -2.279970, 1.545950
452.390167, -1.768371, -0.064727
457.104767, -0.923764, 2.035754
461.809357, -2.911803, -0.664506
466.523956, 2.530670, 1.166287
471.238556, -2.468911, -1.157920
475.953156, 2.756885, 1.152529
480.667755, -1.173196, -1.609124
485.372345, -2.104075, 1.572008
490.086945, -1.902766, -0.117830
494.801544, -0.942425, 2.049166
499.516144, -2.911904, -0.658906
504.220734, 2.554830, 1.167697
508.935333, -2.348148, -1.176223
513.649902, 3.128912, 1.218089
518.364502, -2.171365, 0.121918
523.079102, -0.742984, 2.110021
527.783691, -3.064205, -0.770816
532.498291, 1.069353, 1.664527
537.212891, 2.121744, -1.550803
