time,theta,omega
202.627914, 1.767089, 0.075878
207.345322, 1.121020, -1.952810
212.052734, 2.645149, 0.483662
216.770142, 2.454739, -1.462894
221.477554, 1.546684, -0.013405
226.194962, 1.192343, -1.900979
230.902374, 2.575513, 0.439372
235.619781, 2.191206, -1.586012
240.327194, 1.778123, 0.079943
245.044601, 1.119795, -1.954463
249.752014, 2.646520, 0.484478
254.469421, 2.459963, -1.460356
259.181671, 1.539375, -0.019231
263.896271, 1.208973, -1.893200
268.610870, 2.554539, 0.420308
273.315460, 2.133335, -1.615448
278.030060, 1.829434, 0.098494
282.744659, 1.136084, -1.955498
287.459259, 2.630688, 0.470230
292.163849, 2.412076, -1.486167
296.878448, 1.584595, 0.003455
301.593048, 1.191334, -1.906809
306.307648, 2.574109, 0.434606
311.022247, 2.190376, -1.583319
315.726837, 1.767880, 0.077298
320.441437, 1.141548, -1.947651
325.156036, 2.625609, 0.468652
329.870636, 2.383665, -1.493553
334.575226, 1.599315, 0.011995
339.289825, 1.189208, -1.911020
344.004425, 2.579270, 0.440158
348.719025, 2.215537, -1.573213
353.433624, 1.749333, 0.062217
358.138214, 1.148187, -1.944689
362.852814, 2.621818, 0.468468
367.567413, 2.376395, -1.498713
372.282013, 1.608711, 0.008200
376.986603, 1.189702, -1.913633
381.701202, 2.581987, 0.444219
386.415802, 2.232367, -1.567014
391.130402, 1.737488, 0.060091
395.845001, 1.134980, -1.942245
400.549591, 2.618753, 0.468816
405.264191, 2.372100, -1.502474
409.978790, 1.615501, 0.013328
414.693390, 1.172214, -1.915282
419.397980, 2.583593, 0.447588
424.112579, 2.245342, -1.562638
428.827179, 1.729078, 0.059279
433.541779, 1.140903, -1.940885
438.256378, 2.620735, 0.462172
442.960968, 2.369558, -1.505415
447.675568, 1.620772, 0.017835
452.390167, 1.174554, -1.916749
457.104767, 2.588987, 0.443101
461.809357, 2.256122, -1.559292
466.523956, 1.722606, 0.059200
471.238556, 1.146604, -1.939822
475.953156, 2.618375, 0.463022
480.667755, 2.353024, -1.507355
485.372345, 1.625098, 0.021954
490.086945, 1.177325, -1.917948
494.801544, 2.589580, 0.445855
499.516144, 2.249959, -1.556567
504.220734, 1.717351, 0.059580
508.935333, 1.152126, -1.938952
513.649902, 2.616248, 0.464052
518.364502, 2.352561, -1.509352
523.079102, 1.628729, 0.015703
527.783691, 1.180500, -1.918919
532.498291, 2.589819, 0.448420
537.212891, 2.258262, -1.554403
541.927490, 1.713635, 0.050257
546.642090, 1.138166, -1.937773
551.346680, 2.614238, 0.465159
556.061279, 2.352527, -1.511122
560.775879, 1.631823, 0.019314
565.490479, 1.164606, -1.919492
570.195068, 2.589905, 0.450860
574.909668, 2.265923, -1.552524
579.624268, 1.709942, 0.051239
584.338867, 1.143464, -1.937195
589.053467, 2.616940, 0.459005
593.758057, 2.352946, -1.512676
598.472656, 1.634511, 0.022759
603.187256, 1.168071, -1.920262
607.901855, 2.594279, 0.445752
612.606445, 2.273030, -1.550908
617.321045, 1.706732, 0.052404
622.035645, 1.148677, -1.936692
626.750244, 2.615149, 0.460242
631.464844, 2.338572, -1.513640
636.169434, 1.636902, 0.026087
640.884033, 1.171650, -1.920949
645.598633, 2.594107, 0.448028
650.313232, 2.264242, -1.549389
655.017822, 1.703875, 0.053701
659.732422, 1.153818, -1.936245
664.447021, 2.613432, 0.461528
669.161621, 2.339628, -1.514898
673.876221, 1.639211, 0.019234
678.580811, 1.175337, -1.921562
683.295410, 2.593828, 0.450241
688.010010, 2.270605, -1.548119
692.724609, 1.701781, 0.044987
697.429199, 1.158892, -1.935845
702.143799, 2.611778, 0.462860
706.858398, 2.340939, -1.516032
711.572998, 1.641128, 0.022371
716.287598, 1.159906, -1.921791
720.992188, 2.593453, 0.452393
725.706787, 2.276645, -1.547006
730.421387, 1.699531, 0.046517
735.135986, 1.144575, -1.935055
739.840576, 2.610175, 0.464225
744.555176, 2.342446, -1.517075
749.269775, 1.642872, 0.025435
753.984375, 1.163748, -1.922322
