time,theta,omega
631.464844, -1.540347, -1.437676
636.169434, -2.122726, 1.593155
640.884033, -1.891087, -0.115959
645.598633, -0.963888, 2.038504
650.313232, -2.878813, -0.635154
655.017822, 2.761529, 1.166594
659.732422, -0.974304, -1.698030
664.447021, -2.164909, 1.514572
669.161621, -1.820810, -0.077356
673.876221, -0.939755, 2.033479
678.580811, -2.885108, -0.644928
683.295410, 2.702208, 1.159342
688.010010, -1.531193, -1.445568
692.724609, -2.111329, 1.593673
697.429199, -1.891458, -0.119753
702.143799, -0.971206, 2.039195
706.858398, -2.876487, -0.637124
711.572998, 2.769724, 1.160467
716.287598, -0.978525, -1.689975
720.992188, -2.172498, 1.512430
725.706787, -1.818092, -0.079767
730.421387, -0.946592, 2.033943
735.135986, -2.889372, -0.641235
739.840576, 2.697642, 1.162846
744.555176, -1.530072, -1.449827
749.269775, -2.117878, 1.593341
753.984375, -1.891459, -0.112958
758.698975, -0.957784, 2.037928
763.403564, -2.874364, -0.639207
768.118164, 2.765092, 1.163739
772.832764, -0.978675, -1.693288
777.547363, -2.160581, 1.514586
782.251953, -1.820018, -0.084260
786.966553, -0.953922, 2.034823
791.681152, -2.887048, -0.643199
796.395752, 2.705688, 1.156307
801.110352, -1.535521, -1.440373
805.814941, -2.122470, 1.593255
810.529541, -1.891790, -0.116720
815.244141, -0.965051, 2.038636
819.958740, -2.878395, -0.635369
824.663330, 2.761653, 1.167105
829.377930, -0.966543, -1.701714
834.092529, -2.167996, 1.512592
838.807129, -1.818244, -0.076696
843.521729, -0.940454, 2.033333
848.226318, -2.884900, -0.645231
852.940918, 2.701143, 1.159802
857.655518, -1.534348, -1.444662
862.370117, -2.113056, 1.593516
867.074707, -1.890695, -0.119969
871.789307, -0.972008, 2.039240
876.503906, -2.876283, -0.637457
881.218506, 2.768582, 1.160872
885.933105, -0.983680, -1.688285
890.637695, -2.171191, 1.514071
895.352295, -1.820239, -0.081235
900.066895, -0.947802, 2.034249
904.781494, -2.888983, -0.641487
909.486084, 2.697508, 1.163349
914.200684, -1.526216, -1.452080
918.915283, -2.117856, 1.593416
923.629883, -1.891992, -0.113658
928.344482, -0.958896, 2.038056
933.049072, -2.873976, -0.639439
937.763672, 2.765015, 1.164237
942.478271, -0.972854, -1.696196
947.192871, -2.163021, 1.513160
951.907471, -1.818912, -0.073876
956.612061, -0.954727, 2.034743
961.326660, -2.886808, -0.643505
966.041260, 2.704725, 1.156786
970.755859, -1.537761, -1.439893
975.460449, -2.123973, 1.593142
980.175049, -1.891205, -0.117022
984.889648, -0.965932, 2.038697
989.604248, -2.878159, -0.635700
994.318848, 2.772210, 1.158038
