time,theta,omega
202.627914, 2.071412, 0.180858
207.345322, 1.593794, -1.747867
212.052734, 2.071439, 0.180823
216.770142, 1.593722, -1.747875
221.477554, 2.071442, 0.180782
226.194962, 1.593660, -1.747873
230.902374, 2.071440, 0.180736
235.619781, 1.593565, -1.747887
240.327194, 2.071462, 0.180704
245.044601, 1.593508, -1.747886
249.752014, 2.071459, 0.180658
254.469421, 1.593419, -1.747897
259.181671, 2.068763, 0.176750
263.896271, 1.604858, -1.741435
268.610870, 2.055482, 0.167334
273.315460, 1.606385, -1.742619
278.030060, 2.060216, 0.174784
282.744659, 1.601888, -1.742481
287.459259, 2.058751, 0.169715
292.163849, 1.610364, -1.742021
296.878448, 2.058681, 0.175433
301.593048, 1.603165, -1.742499
306.307648, 2.059080, 0.171031
311.022247, 1.595261, -1.743125
315.726837, 2.058275, 0.176487
320.441437, 1.605081, -1.742370
325.156036, 2.058965, 0.172190
329.870636, 1.597345, -1.742959
334.575226, 2.058043, 0.177602
339.289825, 1.607094, -1.742217
344.004425, 2.058786, 0.173325
348.719025, 1.599377, -1.742811
353.433624, 2.059532, 0.169052
358.138214, 1.609123, -1.742061
362.852814, 2.058594, 0.174455
367.567413, 1.601421, -1.742655
372.282013, 2.059335, 0.170178
376.986603, 1.611151, -1.741904
381.701202, 2.058393, 0.175584
386.415802, 1.603459, -1.742491
391.130402, 2.059128, 0.171295
395.845001, 1.595728, -1.743081
400.549591, 2.058204, 0.176709
405.264191, 1.605483, -1.742343
409.978790, 2.058938, 0.172428
414.693390, 1.597773, -1.742927
419.397980, 2.057992, 0.177831
424.112579, 1.607506, -1.742189
428.827179, 2.058750, 0.173558
433.541779, 1.599802, -1.742778
438.256378, 2.059490, 0.169282
442.960968, 1.609541, -1.742029
447.675568, 2.058554, 0.174687
452.390167, 1.601840, -1.742620
457.104767, 2.059293, 0.170410
461.809357, 1.611568, -1.741871
466.523956, 2.058356, 0.175816
471.238556, 1.603877, -1.742466
475.953156, 2.059094, 0.171538
480.667755, 1.596167, -1.743047
485.372345, 2.058157, 0.176944
490.086945, 1.605897, -1.742315
494.801544, 2.058907, 0.172672
499.516144, 1.598201, -1.742899
504.220734, 2.057956, 0.178073
508.935333, 1.607937, -1.742153
513.649902, 2.058733, 0.173828
518.364502, 1.600291, -1.742741
523.079102, 2.059448, 0.169552
527.783691, 1.610022, -1.741993
532.498291, 2.058506, 0.174957
537.212891, 1.602319, -1.742588
541.927490, 2.059250, 0.170682
546.642090, 1.594624, -1.743161
551.346680, 2.058301, 0.176085
556.061279, 1.604356, -1.742431
560.775879, 2.059048, 0.171808
565.490479, 1.596653, -1.743012
570.195068, 2.058113, 0.177216
574.909668, 1.606383, -1.742278
579.624268, 2.058867, 0.172941
584.338867, 1.598690, -1.742859
589.053467, 2.059589, 0.168658
593.758057, 1.608417, -1.742119
598.472656, 2.058667, 0.174070
603.187256, 1.600727, -1.742705
607.901855, 2.059390, 0.169788
612.606445, 1.610451, -1.741959
617.321045, 2.058458, 0.175195
622.035645, 1.602756, -1.742553
626.750244, 2.059202, 0.170919
631.464844, 1.595048, -1.743131
636.169434, 2.058270, 0.176327
640.884033, 1.604783, -1.742399
645.598633, 2.059013, 0.172051
650.313232, 1.597085, -1.742981
655.017822, 2.058059, 0.177454
659.732422, 1.606818, -1.742242
664.447021, 2.058820, 0.173181
669.161621, 1.599124, -1.742826
673.876221, 2.059550, 0.168898
678.580811, 1.608849, -1.742085
683.295410, 2.058618, 0.174308
688.010010, 1.601148, -1.742676
692.724609, 2.059355, 0.170029
697.429199, 1.610880, -1.741926
702.143799, 2.058416, 0.175436
706.858398, 1.603173, -1.742525
711.572998, 2.059172, 0.171164
716.287598, 1.595488, -1.743099
720.992188, 2.058217, 0.176562
