time,theta,omega
829.377930, 2.613940, -1.401707
834.092529, 1.436562, -0.078121
838.807129, 1.221959, -1.881078
843.521729, 2.562314, 0.425740
848.226318, 2.127789, -1.626504
852.940918, 1.854357, 0.108649
857.655518, 1.097752, -1.977069
862.370117, 2.687816, 0.507597
867.074707, 2.617215, -1.402163
871.789307, 1.436746, -0.075912
876.503906, 1.226349, -1.881060
881.218506, 2.561332, 0.427520
885.933105, 2.115319, -1.626804
890.637695, 1.854110, 0.111004
895.352295, 1.102368, -1.977273
900.066895, 2.686641, 0.509215
904.781494, 2.606502, -1.400649
909.486084, 1.436917, -0.073714
914.200684, 1.230750, -1.881028
918.915283, 2.560323, 0.429288
923.629883, 2.119051, -1.626741
928.344482, 1.854950, 0.103270
933.049072, 1.106987, -1.977472
937.763672, 2.685459, 0.510832
942.478271, 2.609756, -1.401110
947.192871, 1.436293, -0.080983
951.907471, 1.216311, -1.881085
956.612061, 2.559351, 0.431076
961.326660, 2.122924, -1.626613
966.041260, 1.854645, 0.105603
970.755859, 1.091822, -1.976787
975.460449, 2.684277, 0.512449
980.175049, 2.613040, -1.401557
984.889648, 1.436478, -0.078776
989.604248, 1.220700, -1.881077
994.318848, 2.562586, 0.425223
