time,theta,omega
202.627914, 1.996324, 0.147835
207.345322, 1.633511, -1.707207
212.052734, 1.996324, 0.147793
216.770142, 1.633439, -1.707213
221.477554, 1.996337, 0.147754
226.194962, 1.633377, -1.707215
230.902374, 1.996330, 0.147709
235.619781, 1.633296, -1.707225
240.327194, 1.996350, 0.147672
245.044601, 1.633226, -1.707231
249.752014, 1.996352, 0.147630
254.469421, 1.633150, -1.707241
259.181671, 1.993713, 0.143836
263.896271, 1.645128, -1.700408
268.610870, 1.980067, 0.134695
273.315460, 1.650132, -1.699816
278.030060, 1.982007, 0.140960
282.744659, 1.643315, -1.700506
287.459259, 1.982207, 0.136507
292.163849, 1.652720, -1.699647
296.878448, 1.981509, 0.142020
301.593048, 1.645217, -1.700325
306.307648, 1.982097, 0.137668
311.022247, 1.637706, -1.700983
315.726837, 1.981337, 0.143165
320.441437, 1.647191, -1.700153
325.156036, 1.981953, 0.138820
329.870636, 1.639679, -1.700816
334.575226, 1.981186, 0.144314
339.289825, 1.649182, -1.699971
344.004425, 1.981786, 0.139966
348.719025, 1.641665, -1.700640
353.433624, 1.982383, 0.135614
358.138214, 1.651164, -1.699793
362.852814, 1.981636, 0.141115
367.567413, 1.643653, -1.700464
372.282013, 1.982217, 0.136762
376.986603, 1.653147, -1.699611
381.701202, 1.981470, 0.142262
386.415802, 1.645643, -1.700279
391.130402, 1.982050, 0.137899
395.845001, 1.638112, -1.700945
400.549591, 1.981305, 0.143400
405.264191, 1.647613, -1.700110
409.978790, 1.981906, 0.139052
414.693390, 1.640090, -1.700777
419.397980, 1.981150, 0.144550
424.112579, 1.649590, -1.699936
428.827179, 1.981752, 0.140203
433.541779, 1.642068, -1.700606
438.256378, 1.982351, 0.135851
442.960968, 1.651575, -1.699753
447.675568, 1.981593, 0.141349
452.390167, 1.644051, -1.700432
457.104767, 1.982198, 0.137000
461.809357, 1.653555, -1.699576
466.523956, 1.981433, 0.142497
471.238556, 1.646050, -1.700249
475.953156, 1.982034, 0.138148
480.667755, 1.638522, -1.700916
485.372345, 1.981277, 0.143645
490.086945, 1.648028, -1.700075
494.801544, 1.981874, 0.139298
499.516144, 1.640510, -1.700741
504.220734, 1.981119, 0.144793
508.935333, 1.650002, -1.699900
513.649902, 1.981748, 0.140477
518.364502, 1.642554, -1.700565
523.079102, 1.982305, 0.136122
527.783691, 1.652052, -1.699709
532.498291, 1.981555, 0.141622
537.212891, 1.644533, -1.700384
541.927490, 1.982147, 0.137272
546.642090, 1.637018, -1.701044
551.346680, 1.981398, 0.142772
556.061279, 1.646511, -1.700212
560.775879, 1.982002, 0.138423
565.490479, 1.639005, -1.700872
570.195068, 1.981230, 0.143917
574.909668, 1.648495, -1.700034
579.624268, 1.981848, 0.139574
584.338867, 1.641000, -1.700694
589.053467, 1.982416, 0.135212
593.758057, 1.650474, -1.699857
598.472656, 1.981692, 0.140722
603.187256, 1.642972, -1.700525
607.901855, 1.982266, 0.136366
612.606445, 1.652468, -1.699671
617.321045, 1.981520, 0.141867
622.035645, 1.644953, -1.700348
626.750244, 1.982118, 0.137517
631.464844, 1.637442, -1.701006
636.169434, 1.981363, 0.143013
640.884033, 1.646932, -1.700175
645.598633, 1.981972, 0.138669
650.313232, 1.639427, -1.700836
655.017822, 1.981204, 0.144161
659.732422, 1.648915, -1.699995
664.447021, 1.981811, 0.139817
669.161621, 1.641402, -1.700663
673.876221, 1.982390, 0.135461
678.580811, 1.650905, -1.699814
683.295410, 1.981648, 0.140964
688.010010, 1.643398, -1.700485
692.724609, 1.982238, 0.136611
697.429199, 1.652891, -1.699632
702.143799, 1.981483, 0.142110
706.858398, 1.645370, -1.700313
711.572998, 1.982093, 0.137763
716.287598, 1.637858, -1.700972
720.992188, 1.981327, 0.143258
725.706787, 1.647362, -1.700132
730.421387, 1.981927, 0.138909
735.135986, 1.639842, -1.700799
739.840576, 1.981172, 0.144406
744.555176, 1.649341, -1.699956
749.269775, 1.981777, 0.140060
753.984375, 1.641832, -1.700624
758.698975, 1.982354, 0.135704
763.403564, 1.651324, -1.699776
768.118164, 1.981612, 0.141204
772.832764, 1.643798, -1.700447
777.547363, 1.982197, 0.136836
782.251953, 1.653273, -1.699600
786.966553, 1.981467, 0.142343
791.681152, 1.645770, -1.700279
796.395752, 1.982056, 0.137991
801.110352, 1.638262, -1.700937
805.814941, 1.981294, 0.143485
810.529541, 1.647750, -1.700100
815.244141, 1.981904, 0.139140
819.958740, 1.640241, -1.700763
824.663330, 1.981135, 0.144633
829.377930, 1.649733, -1.699921
834.092529, 1.981746, 0.140289
838.807129, 1.642231, -1.700587
843.521729, 1.982322, 0.135932
848.226318, 1.651713, -1.699743
852.940918, 1.981590, 0.141439
857.655518, 1.644212, -1.700414
862.370117, 1.982174, 0.137083
867.074707, 1.653701, -1.699560
871.789307, 1.981426, 0.142584
876.503906, 1.646187, -1.700239
881.218506, 1.982028, 0.138236
885.933105, 1.638673, -1.700903
890.637695, 1.981266, 0.143732
895.352295, 1.648176, -1.700063
900.066895, 1.981864, 0.139383
904.781494, 1.640660, -1.700727
909.486084, 1.981098, 0.144878
914.200684, 1.650161, -1.699882
918.915283, 1.981705, 0.140531
923.629883, 1.642639, -1.700556
928.344482, 1.982301, 0.136180
933.049072, 1.652136, -1.699705
937.763672, 1.981554, 0.141680
942.478271, 1.644620, -1.700382
947.192871, 1.982156, 0.137331
951.907471, 1.637124, -1.701033
956.612061, 1.981380, 0.142824
961.326660, 1.646611, -1.700200
966.041260, 1.981992, 0.138478
970.755859, 1.639092, -1.700864
975.460449, 1.981230, 0.143975
980.175049, 1.648593, -1.700024
984.889648, 1.981836, 0.139628
989.604248, 1.641081, -1.700693
994.318848, 1.982416, 0.135272
