time,theta,omega
202.627914, 2.069424, 0.191670
207.345322, 1.371944, -1.877275
212.052734, 2.368408, 0.326422
216.770142, 1.770076, -1.741580
221.477554, 2.059844, 0.187656
226.194962, 1.364964, -1.878734
230.902374, 2.373316, 0.328711
235.619781, 1.779807, -1.737516
240.327194, 2.051809, 0.184292
245.044601, 1.359344, -1.879846
249.752014, 2.377232, 0.330516
254.469421, 1.787619, -1.734228
259.181671, 2.042534, 0.177605
263.896271, 1.367059, -1.874680
268.610870, 2.363634, 0.316558
273.315460, 1.779087, -1.739316
278.030060, 2.051766, 0.182934
282.744659, 1.375727, -1.873290
287.459259, 2.358652, 0.315351
292.163849, 1.772136, -1.742863
296.878448, 2.058860, 0.187042
301.593048, 1.382853, -1.872209
306.307648, 2.354769, 0.314680
311.022247, 1.749935, -1.746622
315.726837, 2.064135, 0.190419
320.441437, 1.388882, -1.871318
325.156036, 2.351647, 0.314373
329.870636, 1.746675, -1.748639
334.575226, 2.068199, 0.193303
339.289825, 1.394130, -1.870579
344.004425, 2.349086, 0.314335
348.719025, 1.744534, -1.750200
353.433624, 2.073208, 0.186118
358.138214, 1.398775, -1.869957
362.852814, 2.346954, 0.314502
367.567413, 1.743212, -1.751427
372.282013, 2.075721, 0.188373
376.986603, 1.402965, -1.869430
381.701202, 2.345137, 0.314823
386.415802, 1.742520, -1.752392
391.130402, 2.077704, 0.190405
395.845001, 1.388082, -1.869553
400.549591, 2.343595, 0.315265
405.264191, 1.742314, -1.753168
409.978790, 2.079306, 0.192288
414.693390, 1.391650, -1.869172
419.397980, 2.342232, 0.315802
424.112579, 1.742483, -1.753789
428.827179, 2.080599, 0.194043
433.541779, 1.394970, -1.868846
438.256378, 2.344129, 0.307722
442.960968, 1.743000, -1.754269
447.675568, 2.081612, 0.195682
452.390167, 1.398100, -1.868558
457.104767, 2.343081, 0.308408
461.809357, 1.743758, -1.754651
466.523956, 2.082431, 0.197239
471.238556, 1.401088, -1.868302
475.953156, 2.342136, 0.309143
480.667755, 1.727142, -1.756089
485.372345, 2.083094, 0.198734
490.086945, 1.403949, -1.868073
494.801544, 2.341284, 0.309924
499.516144, 1.728270, -1.756329
504.220734, 2.083607, 0.200165
508.935333, 1.406713, -1.867862
513.649902, 2.340526, 0.310769
518.364502, 1.729629, -1.756494
523.079102, 2.085897, 0.191908
527.783691, 1.409412, -1.867678
532.498291, 2.339798, 0.311619
537.212891, 1.731004, -1.756632
541.927490, 2.086214, 0.193259
546.642090, 1.393328, -1.868089
551.346680, 2.339144, 0.312493
556.061279, 1.732509, -1.756719
560.775879, 2.086428, 0.194570
565.490479, 1.395852, -1.867944
570.195068, 2.338528, 0.313389
574.909668, 1.734078, -1.756778
579.624268, 2.086597, 0.195859
