time,theta,omega
202.627914, -1.131311, 1.952292
207.345322, -2.646824, -0.479615
212.052734, -2.459110, 1.464756
216.770142, -1.549105, 0.017182
221.477554, -1.200526, 1.901824
226.194962, -2.578896, -0.436384
230.902374, -2.203377, 1.583937
235.619781, -1.774718, -0.073458
240.327194, -1.129846, 1.954232
245.044601, -2.648481, -0.480625
249.752014, -2.465454, 1.461711
254.469421, -1.543488, 0.019879
259.181671, -1.206207, 1.896084
263.896271, -2.559450, -0.425400
268.610870, -2.139827, 1.606876
273.315460, -1.812388, -0.094250
278.030060, -1.139705, 1.953746
282.744659, -2.629284, -0.471369
287.459259, -2.398505, 1.486534
292.163849, -1.586316, -0.006391
296.878448, -1.194711, 1.907348
301.593048, -2.573899, -0.436733
306.307648, -2.196404, 1.582090
311.022247, -1.766157, -0.068525
315.726837, -1.146007, 1.947429
320.441437, -2.624304, -0.470066
325.156036, -2.385807, 1.494229
329.870636, -1.600339, -0.004616
334.575226, -1.192968, 1.911337
339.289825, -2.578701, -0.442068
344.004425, -2.220358, 1.572558
348.719025, -1.748002, -0.064003
353.433624, -1.133159, 1.944064
358.138214, -2.620604, -0.469951
362.852814, -2.378922, 1.499205
367.567413, -1.609377, -0.010697
372.282013, -1.174458, 1.913654
376.986603, -2.581285, -0.446046
381.701202, -2.236742, 1.566578
386.415802, -1.736547, -0.062026
391.130402, -1.139369, 1.942233
395.845001, -2.622203, -0.463028
400.549591, -2.374776, 1.502891
405.264191, -1.616032, -0.015773
409.978790, -1.176169, 1.915505
414.693390, -2.587250, -0.441900
419.397980, -2.249528, 1.562286
424.112579, -1.728293, -0.061264
428.827179, -1.145248, 1.940894
433.541779, -2.619607, -0.463714
438.256378, -2.357342, 1.505239
442.960968, -1.621160, -0.020225
447.675568, -1.178590, 1.916924
452.390167, -2.588166, -0.444852
457.104767, -2.244468, 1.559051
461.809357, -1.722039, -0.061265
466.523956, -1.150932, 1.939852
471.238556, -2.617273, -0.464585
475.953156, -2.355990, 1.507630
480.667755, -1.625509, -0.014248
485.372345, -1.181400, 1.918091
490.086945, -2.588717, -0.447579
494.801544, -2.253772, 1.556394
499.516144, -1.717405, -0.051551
504.220734, -1.156427, 1.938994
508.935333, -2.615144, -0.465596
513.649902, -2.355426, 1.509674
518.364502, -1.629104, -0.018092
523.079102, -1.165361, 1.918804
527.783691, -2.588982, -0.450162
532.498291, -2.262167, 1.554191
537.212891, -1.713104, -0.052335
541.927490, -1.142499, 1.937820
546.642090, -2.617723, -0.459392
551.346680, -2.355476, 1.511402
556.061279, -1.632120, -0.021671
560.775879, -1.168680, 1.919663
565.490479, -2.593492, -0.445135
570.195068, -2.269765, 1.552344
574.909668, -1.709460, -0.053334
579.624268, -1.147784, 1.937243
584.338867, -2.615850, -0.460575
589.053467, -2.340806, 1.512498
593.758057, -1.634778, -0.025107
598.472656, -1.172148, 1.920421
603.187256, -2.593425, -0.447477
607.901855, -2.261350, 1.550653
612.606445, -1.706262, -0.054500
617.321045, -1.152992, 1.936730
622.035645, -2.614062, -0.461813
626.750244, -2.341579, 1.513888
631.464844, -1.637321, -0.018354
636.169434, -1.175745, 1.921093
640.884033, -2.593231, -0.449743
645.598633, -2.268008, 1.549245
650.313232, -1.703912, -0.045687
655.017822, -1.158119, 1.936283
659.732422, -2.612354, -0.463109
664.447021, -2.342679, 1.515124
669.161621, -1.639425, -0.021566
673.876221, -1.160243, 1.921374
678.580811, -2.592932, -0.451942
683.295410, -2.274313, 1.548006
688.010010, -1.701425, -0.047127
692.724609, -1.143839, 1.935445
697.429199, -2.610701, -0.464442
702.143799, -2.344005, 1.516253
706.858398, -1.641329, -0.024695
711.572998, -1.164023, 1.921945
716.287598, -2.597015, -0.446656
720.992188, -2.280343, 1.546897
725.706787, -1.699178, -0.048657
730.421387, -1.148865, 1.935122
735.135986, -2.613687, -0.458471
739.840576, -2.345558, 1.517274
744.555176, -1.643024, -0.027744
749.269775, -1.167880, 1.922457
753.984375, -2.596583, -0.448771
758.698975, -2.270668, 1.545782
763.403564, -1.697144, -0.050267
768.118164, -1.153844, 1.934828
772.832764, -2.612129, -0.459852
777.547363, -2.332003, 1.517858
782.251953, -1.644639, -0.030746
786.966553, -1.171741, 1.922944
791.681152, -2.596123, -0.450854
796.395752, -2.276335, 1.544832
801.110352, -1.695611, -0.041767
805.814941, -1.158784, 1.934539
810.529541, -2.610614, -0.461273
815.244141, -2.333841, 1.518744
819.958740, -1.646303, -0.023616
824.663330, -1.175717, 1.923370
829.377930, -2.595571, -0.452895
834.092529, -2.281733, 1.544022
838.807129, -1.693928, -0.043514
843.521729, -1.144363, 1.933854
848.226318, -2.609131, -0.462719
852.940918, -2.335822, 1.519563
857.655518, -1.647634, -0.026518
862.370117, -1.160498, 1.923458
867.074707, -2.594967, -0.454907
871.789307, -2.286963, 1.543292
876.503906, -1.692394, -0.045315
881.218506, -1.149230, 1.933670
885.933105, -2.612267, -0.456847
890.637695, -2.337997, 1.520289
895.352295, -1.648789, -0.029351
900.066895, -1.164565, 1.923838
904.781494, -2.598819, -0.449474
909.486084, -2.292065, 1.542624
914.200684, -1.690963, -0.047157
918.915283, -1.154087, 1.933492
923.629883, -2.610857, -0.458337
928.344482, -2.325020, 1.520627
933.049072, -1.649887, -0.032163
937.763672, -1.168648, 1.924199
942.478271, -2.598165, -0.451451
947.192871, -2.281650, 1.541844
951.907471, -1.690007, -0.038903
956.612061, -1.158920, 1.933321
961.326660, -2.609462, -0.459838
966.041260, -2.327317, 1.521297
970.755859, -1.651168, -0.024865
975.460449, -1.172768, 1.924535
980.175049, -2.597472, -0.453405
984.889648, -2.286540, 1.541273
989.604248, -1.688773, -0.040822
994.318848, -1.144407, 1.932728
