time,theta,omega
202.627914, 2.635328, 0.492563
207.345322, 2.325773, -1.553611
212.052734, 1.730085, 0.056738
216.770142, 0.956955, -2.018643
221.477554, 2.872671, 0.633701
226.194962, -2.791278, -1.160615
230.902374, 0.729394, 1.792985
235.619781, 2.260662, -1.435624
240.327194, 1.717940, 0.035726
245.044601, 0.947163, -2.019067
249.752014, 2.879597, 0.637862
254.469421, -2.749528, -1.156821
259.181671, 1.160177, 1.613315
263.896271, 2.123052, -1.550157
268.610870, 1.858243, 0.092815
273.315460, 0.977808, -2.031534
278.030060, 2.860725, 0.626477
282.744659, -2.855235, -1.167757
287.459259, -0.118835, 1.963742
292.163849, 2.822684, -1.027437
296.878448, 1.586754, -0.283783
301.593048, 0.824504, -2.026292
306.307648, 2.964446, 0.687001
311.022247, -2.183066, -1.203475
315.726837, -2.773697, 1.336749
320.441437, -1.394837, 0.158719
325.156036, -1.086724, 1.936972
329.870636, -2.743192, -0.540295
334.575226, -2.776133, 1.358801
339.289825, -1.396199, 0.148893
344.004425, -1.093022, 1.936126
348.719025, -2.739358, -0.539100
353.433624, -2.748995, 1.362179
358.138214, -1.402002, 0.138819
362.852814, -1.094831, 1.937219
367.567413, -2.739476, -0.540434
372.282013, -2.754363, 1.360988
376.986603, -1.400693, 0.139993
381.701202, -1.097279, 1.937012
386.415802, -2.738586, -0.541010
391.130402, -2.754606, 1.361889
395.845001, -1.399900, 0.147261
400.549591, -1.099457, 1.937188
405.264191, -2.738058, -0.541852
409.978790, -2.756690, 1.362045
414.693390, -1.399884, 0.146489
419.397980, -1.101748, 1.937224
424.112579, -2.737393, -0.542596
428.827179, -2.758091, 1.362481
433.541779, -1.400131, 0.145315
438.256378, -1.084625, 1.936613
442.960968, -2.736775, -0.543375
447.675568, -2.759727, 1.362823
452.390167, -1.400287, 0.144280
457.104767, -1.086891, 1.936699
461.809357, -2.736140, -0.544143
466.523956, -2.761297, 1.363191
471.238556, -1.400467, 0.143207
475.953156, -1.089136, 1.936792
480.667755, -2.740901, -0.538304
485.372345, -2.762925, 1.363536
490.086945, -1.400623, 0.142168
494.801544, -1.091400, 1.936874
499.516144, -2.740272, -0.539072
504.220734, -2.764482, 1.363912
508.935333, -1.400802, 0.141090
513.649902, -1.093638, 1.936987
518.364502, -2.739700, -0.539909
523.079102, -2.752843, 1.361050
527.783691, -1.400843, 0.140203
532.498291, -1.095994, 1.937016
537.212891, -2.738986, -0.540623
541.927490, -2.754005, 1.361580
546.642090, -1.399695, 0.148005
551.346680, -1.098231, 1.937126
556.061279, -2.738384, -0.541414
560.775879, -2.755715, 1.361890
565.490479, -1.399826, 0.147013
570.195068, -1.100494, 1.937194
574.909668, -2.737750, -0.542181
579.624268, -2.757272, 1.362262
584.338867, -1.400014, 0.145930
589.053467, -1.083389, 1.936557
593.758057, -2.737117, -0.542949
598.472656, -2.758830, 1.362635
603.187256, -1.400201, 0.144851
607.901855, -1.085641, 1.936653
612.606445, -2.736495, -0.543724
617.321045, -2.760463, 1.362976
622.035645, -1.400357, 0.143813
626.750244, -1.087899, 1.936740
631.464844, -2.741243, -0.537879
636.169434, -2.762043, 1.363341
640.884033, -1.400531, 0.142747
645.598633, -1.090154, 1.936830
650.313232, -2.740621, -0.538652
655.017822, -2.763642, 1.363699
659.732422, -1.400700, 0.141692
664.447021, -1.092419, 1.936912
669.161621, -2.739991, -0.539421
673.876221, -2.751602, 1.360977
678.580811, -1.400876, 0.140620
683.295410, -1.094684, 1.936993
688.010010, -2.739360, -0.540191
692.724609, -2.753169, 1.361344
697.429199, -1.401053, 0.139549
702.143799, -1.096915, 1.937083
706.858398, -2.738756, -0.540976
711.572998, -2.754856, 1.361662
716.287598, -1.399705, 0.147656
720.992188, -1.099203, 1.937144
725.706787, -2.738104, -0.541731
730.421387, -2.756319, 1.362071
735.135986, -1.399928, 0.146520
739.840576, -1.101455, 1.937228
744.555176, -2.737482, -0.542508
749.269775, -2.757947, 1.362414
753.984375, -1.400085, 0.145480
758.698975, -1.084345, 1.936597
763.403564, -2.736854, -0.543279
768.118164, -2.759534, 1.362772
772.832764, -1.400252, 0.144437
777.547363, -1.086570, 1.936688
782.251953, -2.736234, -0.544042
786.966553, -2.761112, 1.363127
791.681152, -1.400429, 0.143373
796.395752, -1.088837, 1.936775
801.110352, -2.740979, -0.538192
805.814941, -2.762674, 1.363499
810.529541, -1.400612, 0.142297
815.244141, -1.091093, 1.936863
819.958740, -2.740355, -0.538965
824.663330, -2.764265, 1.363860
829.377930, -1.400779, 0.141236
834.092529, -1.093354, 1.936945
838.807129, -2.739736, -0.539739
843.521729, -2.752261, 1.361122
848.226318, -1.400944, 0.140187
852.940918, -1.095598, 1.937030
857.655518, -2.739115, -0.540516
862.370117, -2.753881, 1.361467
867.074707, -1.401099, 0.139147
871.789307, -1.097859, 1.937106
876.503906, -2.738485, -0.541285
881.218506, -2.755444, 1.361835
885.933105, -1.399801, 0.147181
890.637695, -1.100127, 1.937180
895.352295, -2.737849, -0.542051
900.066895, -2.756989, 1.362212
904.781494, -1.399997, 0.146092
909.486084, -1.102385, 1.937258
914.200684, -2.737224, -0.542826
918.915283, -2.758592, 1.362567
923.629883, -1.400162, 0.145036
