time,theta,omega
202.627914, -1.977664, 1.725398
207.345322, -2.051767, -0.187878
212.052734, -1.073532, 2.027648
216.770142, -2.797800, -0.584483
221.477554, -3.073432, 1.249798
226.194962, -1.661739, 0.295853
230.902374, -0.766299, 2.047338
235.619781, -3.020400, -0.724532
240.327194, 1.666528, 1.392371
245.044601, 2.176639, -1.571164
249.752014, 1.834457, 0.095057
254.469421, 0.965360, -2.027246
259.181671, 2.859348, 0.622930
263.896271, -2.865444, -1.165285
268.610870, -0.246728, 1.963496
273.315460, 2.927974, -0.949348
278.030060, 2.128074, -0.141830
282.744659, 0.766228, -2.095270
287.459259, 3.020685, 0.730420
292.163849, -1.631345, -1.407992
296.878448, -2.179987, 1.568416
301.593048, -1.828545, -0.090103
306.307648, -0.979411, 2.021878
311.022247, -2.844455, -0.609427
315.726837, 2.959740, 1.186658
320.441437, 2.083461, -1.275542
325.156036, 1.753120, 0.021768
329.870636, 0.949781, -2.018420
334.575226, 2.856887, 0.625126
339.289825, -2.860044, -1.169321
344.004425, -0.256433, 1.966861
348.719025, 2.923342, -0.947656
353.433624, 2.130956, -0.144255
358.138214, 0.778387, -2.096801
362.852814, 3.015601, 0.731608
367.567413, -1.656011, -1.391465
372.282013, -2.179304, 1.566326
376.986603, -1.821862, -0.092366
381.701202, -0.988348, 2.022022
386.415802, -2.841703, -0.612188
391.130402, 2.965872, 1.182498
395.845001, 2.073428, -1.278943
400.549591, 1.756062, 0.027742
405.264191, 0.958956, -2.019715
409.978790, 2.860526, 0.622235
414.693390, -2.864161, -1.164421
419.397980, -0.231931, 1.970691
424.112579, 2.902361, -0.967214
428.827179, 1.938536, -0.220292
433.541779, 0.697205, -2.085801
438.256378, 3.065937, 0.758088
442.960968, -1.117844, -1.638345
447.675568, -2.149044, 1.533979
452.390167, -1.831785, -0.085656
457.104767, -0.974349, 2.022961
461.809357, -2.841796, -0.617004
466.523956, 2.943035, 1.182882
471.238556, 1.758075, -1.480580
475.953156, 2.065250, 0.158607
480.667755, 1.049064, -2.029214
485.372345, 2.792085, 0.587414
490.086945, 3.070652, -1.248166
494.801544, 1.664590, -0.295676
499.516144, 0.765232, -2.042901
504.220734, 2.995830, 0.715504
508.935333, -1.850916, -1.315742
513.649902, -2.319881, 1.516827
518.364502, -1.707897, -0.040050
523.079102, -0.982247, 2.005053
527.783691, -2.828733, -0.605901
532.498291, 3.027076, 1.199054
537.212891, -3.125795, -0.489710
541.927490, 2.131320, 1.220014
546.642090, 2.680399, -1.363940
551.346680, 1.424911, -0.112033
556.061279, 1.101016, -1.936424
560.775879, 2.727335, 0.532087
565.490479, 2.703923, -1.378895
570.195068, 1.418318, -0.113560
574.909668, 1.108438, -1.933998
579.624268, 2.722074, 0.529890
584.338867, 2.683821, -1.388375
589.053467, 1.429518, -0.110046
593.758057, 1.105568, -1.937436
598.472656, 2.726439, 0.533956
603.187256, 2.708958, -1.378763
607.901855, 1.416403, -0.121670
612.606445, 1.113336, -1.933870
617.321045, 2.720462, 0.531203
622.035645, 2.685264, -1.389736
626.750244, 1.430849, -0.106907
631.464844, 1.090253, -1.937193
636.169434, 2.725638, 0.535807
640.884033, 2.714271, -1.378526
645.598633, 1.415586, -0.120667
650.313232, 1.098921, -1.933095
655.017822, 2.718817, 0.532498
659.732422, 2.686553, -1.391159
664.447021, 1.432271, -0.103688
669.161621, 1.094243, -1.937695
673.876221, 2.730203, 0.531010
678.580811, 2.719850, -1.378186
683.295410, 1.414636, -0.119825
688.010010, 1.103907, -1.932925
692.724609, 2.722388, 0.527034
697.429199, 2.687616, -1.392676
702.143799, 1.433823, -0.100350
706.858398, 1.098180, -1.938228
711.572998, 2.729537, 0.532941
